,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
6746,2017-07-09 02:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.672488258270093,E,F,11.3,V,A,14.6,V,A,35.0,V,A,15.8,V,A,13.6,V,A,9.5,V,A
6747,2017-07-09 03:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.008662920082699,E,F,11.6,V,A,13.8,V,A,35.2,V,A,15.5,V,A,13.6,V,A,9.5,V,A
6748,2017-07-09 04:00:00,0.0,V,F,0.0,V,P,3289,E,F,11.565722898562555,E,F,11.3,V,A,14.6,V,A,35.0,V,A,15.2,V,A,13.6,V,A,9.5,V,A
6749,2017-07-09 05:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.454945335343197,E,F,11.5,V,A,13.6,V,A,35.1,V,A,15.0,V,A,13.5,V,A,9.5,V,A
6750,2017-07-09 06:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.008662920082699,E,F,10.9,V,A,13.8,V,A,35.1,V,A,14.7,V,A,13.5,V,A,9.5,V,A
6751,2017-07-09 07:00:00,0.0,V,F,0.0,E,P,3289,E,F,14.878483002154084,E,F,11.1,V,A,14.1,V,A,35.1,V,A,14.4,V,A,13.5,V,A,9.5,V,A
6752,2017-07-09 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.35568168952851,E,F,11.1,V,A,14.5,V,A,34.8,V,A,14.2,V,A,13.4,V,A,9.6,V,A
6753,2017-07-09 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.627993964086883,E,F,11.0,V,A,14.0,V,A,35.0,V,A,14.1,V,A,13.3,V,A,9.6,V,A
6754,2017-07-09 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.89077611504807,E,F,10.8,V,A,13.4,V,A,34.9,V,A,14.1,V,A,13.3,V,A,9.6,V,A
6755,2017-07-09 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,25.518522785748857,E,F,10.5,V,A,14.2,V,A,34.8,V,A,14.1,V,A,13.2,V,A,9.6,V,A
6756,2017-07-09 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,25.414068332517772,E,F,10.6,V,A,14.3,V,A,34.7,V,A,14.2,V,A,13.1,V,A,9.6,V,A
6757,2017-07-09 13:00:00,0.0,E,F,0.0,E,P,3289,E,F,26.039771937761415,E,F,10.9,V,A,13.5,V,A,34.8,V,A,14.3,V,A,13.1,V,A,9.6,V,A
6758,2017-07-09 14:00:00,0.0,E,F,0.0,E,P,3289,E,F,26.455541306701875,E,F,10.8,V,A,13.8,V,A,34.6,V,A,14.4,V,A,13.0,V,A,9.6,V,A
6759,2017-07-09 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,26.039771937761415,E,F,11.0,V,A,13.1,V,A,34.8,V,A,14.8,V,A,13.0,V,A,9.6,V,A
6760,2017-07-09 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,25.62290909516723,E,F,10.6,V,A,13.3,V,A,34.6,V,A,15.5,V,A,13.0,V,A,9.6,V,A
6761,2017-07-09 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.57598759360478,E,F,10.9,V,A,13.2,V,A,34.5,V,A,16.4,V,A,13.0,V,A,9.6,V,A
6762,2017-07-09 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.416596297036378,E,F,10.5,V,A,13.9,V,A,34.5,V,A,17.2,V,A,13.1,V,A,9.6,V,A
6763,2017-07-09 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,21.502337074230056,E,F,10.6,V,A,14.0,V,A,34.3,V,A,17.5,V,A,13.1,V,A,9.6,V,A
6764,2017-07-09 20:00:00,0.0,E,F,0.0,E,P,3289,E,F,16.851942467597823,E,F,10.4,V,A,13.3,V,A,34.2,V,A,17.5,V,A,13.3,V,A,9.6,V,A
6765,2017-07-09 21:00:00,0.0,E,F,0.0,E,P,3289,E,F,14.878483002154084,E,F,10.5,V,A,13.9,V,A,34.3,V,A,17.4,V,A,13.4,V,A,9.7,V,A
6766,2017-07-09 22:00:00,0.0,V,F,0.0,E,P,3289,E,F,13.445894210490778,E,F,10.2,V,A,13.1,V,A,34.3,V,A,17.1,V,A,13.5,V,A,9.7,V,A
6767,2017-07-09 23:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.56190442027848,E,F,10.7,E,A,13.0,V,A,34.3,V,A,16.8,V,A,13.6,V,A,9.7,V,A
6768,2017-07-10 00:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.7872283117391,E,F,10.3,V,A,13.0,V,A,34.3,V,A,16.4,V,A,13.7,V,A,9.7,V,A
6769,2017-07-10 01:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.122521416351262,E,F,10.5,V,A,13.7,V,A,34.4,V,A,16.1,V,A,13.7,V,A,9.7,V,A
6770,2017-07-10 02:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.789975111175679,E,F,10.1,V,A,13.0,V,A,34.2,V,A,15.7,V,A,13.7,V,A,9.7,V,A
6771,2017-07-10 03:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.34642207418544,E,F,10.5,V,A,13.0,V,A,34.2,V,A,15.4,V,A,13.7,V,A,9.7,V,A
6772,2017-07-10 04:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.124590472285306,E,F,10.5,V,A,13.3,V,A,34.1,V,A,15.1,V,A,13.7,V,A,9.7,V,A
6773,2017-07-10 05:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.457325159986837,E,F,10.4,V,A,14.1,V,A,34.2,V,A,14.8,V,A,13.7,V,A,9.7,V,A
6774,2017-07-10 06:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.565722898562555,E,F,10.5,V,A,13.1,V,A,34.1,V,A,14.5,V,A,13.6,V,A,9.7,V,A
6775,2017-07-10 07:00:00,0.0,V,F,0.0,E,P,3289,E,F,15.866850868458172,E,F,10.2,V,A,14.1,V,A,34.3,V,A,14.2,V,A,13.5,V,A,9.8,V,A
6776,2017-07-10 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,20.10726348508028,E,F,10.2,V,A,13.8,V,A,34.2,V,A,14.0,V,A,13.5,V,A,9.8,V,A
6777,2017-07-10 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.35568168952851,E,F,10.3,V,A,13.5,V,A,34.0,V,A,13.8,V,A,13.4,V,A,9.8,V,A
6778,2017-07-10 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.83912663750594,E,F,10.0,V,A,13.6,V,A,34.1,V,A,13.8,V,A,13.3,V,A,9.8,V,A
6779,2017-07-10 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.365791289194917,E,F,10.1,V,A,13.3,V,A,33.9,V,A,13.8,V,A,13.2,V,A,9.8,V,A
6780,2017-07-10 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.57598759360478,E,F,10.5,V,A,12.6,V,A,33.9,V,A,13.9,V,A,13.2,V,A,9.8,V,A
6781,2017-07-10 13:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.15532617288936,E,F,9.9,V,A,13.6,V,A,34.0,V,A,13.9,V,A,13.1,V,A,9.8,V,A
6782,2017-07-10 14:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.89077611504807,E,F,10.5,V,A,12.9,V,A,33.6,V,A,14.0,V,A,13.1,V,A,9.8,V,A
6783,2017-07-10 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.365791289194917,E,F,10.0,V,A,13.1,V,A,33.8,V,A,14.3,V,A,13.0,V,A,9.8,V,A
6784,2017-07-10 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.733593502484652,E,F,9.9,V,A,13.3,V,A,33.8,V,A,15.0,V,A,13.0,V,A,9.8,V,A
6785,2017-07-10 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.20493493367654,E,F,10.0,V,A,13.5,V,A,33.8,V,A,15.9,V,A,13.0,V,A,9.8,V,A
6786,2017-07-10 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.036150593010333,E,F,9.6,V,A,13.1,V,A,33.7,V,A,16.6,V,A,13.0,V,A,9.8,V,A
6787,2017-07-10 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.568049951953228,E,F,9.8,V,A,12.5,V,A,33.4,V,A,17.0,V,A,13.1,V,A,9.8,V,A
6788,2017-07-10 20:00:00,0.0,E,F,0.0,E,P,3289,E,F,15.537739256958886,E,F,10.3,V,A,12.8,V,A,33.4,V,A,17.0,V,A,13.2,V,A,9.8,V,A
6789,2017-07-10 21:00:00,0.0,E,F,0.0,E,P,3289,E,F,13.22504912046945,E,F,9.6,V,A,12.4,V,A,33.4,V,A,16.8,V,A,13.3,V,A,9.8,V,A
6790,2017-07-10 22:00:00,0.0,E,F,0.0,E,P,3289,E,F,12.008662920082699,E,F,10.5,V,A,13.2,V,A,33.6,V,A,16.5,V,A,13.4,V,A,9.8,V,A
6791,2017-07-10 23:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.011685324627408,E,F,10.3,V,A,13.3,V,A,33.6,V,A,16.2,V,A,13.5,V,A,9.8,V,A
6792,2017-07-11 00:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.34642207418544,E,F,10.1,V,A,13.0,V,A,33.5,V,A,15.8,V,A,13.5,V,A,9.8,V,A
6793,2017-07-11 01:00:00,0.0,V,F,0.0,E,P,3289,E,F,9.902729679821377,E,F,9.9,V,A,12.6,V,A,33.3,V,A,15.4,V,A,13.6,V,A,9.8,V,A
6794,2017-07-11 02:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.902729679821377,E,F,9.9,V,A,13.0,V,A,33.2,V,A,15.1,V,A,13.6,V,A,9.9,V,A
6795,2017-07-11 03:00:00,0.0,V,F,0.0,E,P,3289,E,F,9.680845380619004,E,F,10.4,V,A,13.1,V,A,33.4,V,A,14.8,V,A,13.5,V,A,9.9,V,A
6796,2017-07-11 04:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.015108653900128,E,F,10.2,V,A,13.1,V,A,33.4,V,A,14.5,V,A,13.5,V,A,9.9,V,A
6797,2017-07-11 05:00:00,0.0,V,F,0.0,E,P,3289,E,F,8.793187649484466,E,F,9.3,V,A,13.2,V,A,33.3,V,A,14.2,V,A,13.5,V,A,9.9,V,A
6798,2017-07-11 06:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.680845380619004,E,F,9.5,V,A,12.6,V,A,33.3,V,A,13.9,V,A,13.4,V,A,9.9,V,A
6799,2017-07-11 07:00:00,0.0,V,F,0.0,E,P,3289,E,F,13.0040990329653,E,F,9.7,V,A,12.9,V,A,33.1,V,A,13.7,V,A,13.3,V,A,9.9,V,A
6800,2017-07-11 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.13566616616076,E,F,9.4,V,A,13.2,V,A,33.2,V,A,13.4,V,A,13.3,V,A,9.9,V,A
6801,2017-07-11 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,21.07416936622836,E,F,9.6,V,A,13.3,V,A,33.2,V,A,13.3,V,A,13.2,V,A,9.9,V,A
6802,2017-07-11 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.78082676790403,E,F,9.5,V,A,12.6,V,A,33.3,V,A,13.2,V,A,13.1,V,A,9.9,V,A
6803,2017-07-11 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.88695152260361,E,F,9.7,V,A,12.7,V,A,33.3,V,A,13.3,V,A,13.0,V,A,9.9,V,A
6804,2017-07-11 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.04999311191436,E,F,9.3,V,A,12.9,V,A,33.0,V,A,13.3,V,A,12.9,V,A,9.9,V,A
6805,2017-07-11 13:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.26059227362491,E,F,9.5,V,A,12.6,V,A,32.9,V,A,13.4,V,A,12.9,V,A,9.9,V,A
6806,2017-07-11 14:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.57598759360478,E,F,9.7,V,A,12.4,V,A,33.1,V,A,13.5,V,A,12.8,V,A,9.9,V,A
6807,2017-07-11 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,23.310798492716103,E,F,9.3,V,A,13.0,V,A,32.8,V,A,13.8,V,A,12.8,V,A,9.9,V,A
6808,2017-07-11 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.99301126341281,E,F,9.6,V,A,12.7,V,A,32.9,V,A,14.6,V,A,12.7,V,A,9.9,V,A
6809,2017-07-11 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.14272453180159,E,F,9.4,V,A,12.1,V,A,32.8,V,A,15.5,V,A,12.7,V,A,9.9,V,A
6810,2017-07-11 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,20.85971934846627,E,F,9.9,V,A,12.6,V,A,32.9,V,A,16.3,V,A,12.8,V,A,9.9,V,A
6811,2017-07-11 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.027432684153084,E,F,9.4,V,A,12.7,V,A,32.6,V,A,16.7,V,A,12.9,V,A,9.9,V,A
6812,2017-07-11 20:00:00,0.0,E,F,0.0,E,P,3289,E,F,14.988450926943457,E,F,9.0,V,A,12.6,V,A,32.8,V,A,16.7,V,A,13.0,V,A,9.9,V,A
6813,2017-07-11 21:00:00,0.0,E,F,0.0,E,P,3289,E,F,13.445894210490778,E,F,9.5,V,A,12.7,V,A,32.5,V,A,16.6,V,A,13.1,V,A,9.9,V,A
6814,2017-07-11 22:00:00,0.0,E,F,0.0,E,P,3289,E,F,12.119351987069464,E,F,9.9,V,A,12.7,V,A,32.5,V,A,16.3,V,A,13.2,V,A,9.9,V,A
6815,2017-07-11 23:00:00,0.0,V,F,0.0,V,P,3289,E,F,11.454945335343197,E,F,9.6,V,A,12.9,V,A,32.5,V,A,16.0,V,A,13.3,V,A,9.9,V,A
6816,2017-07-12 00:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.679102379879609,E,F,9.3,V,A,12.8,V,A,32.5,V,A,15.7,V,A,13.4,V,A,9.9,V,A
6817,2017-07-12 01:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.01366337026063,E,F,9.6,V,A,13.0,V,A,32.5,V,A,15.4,V,A,13.4,V,A,9.9,V,A
6818,2017-07-12 02:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.680845380619004,E,F,9.2,V,A,12.2,V,A,32.7,V,A,15.1,V,A,13.4,V,A,9.9,V,A
6819,2017-07-12 03:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.015108653900128,E,F,9.5,V,A,12.5,V,A,32.6,V,A,14.7,V,A,13.4,V,A,9.9,V,A
6820,2017-07-12 04:00:00,0.0,V,F,0.0,E,P,3289,E,F,8.57127190257033,E,F,9.0,V,A,12.3,V,A,32.7,V,A,14.5,V,A,13.4,V,A,9.9,V,A
6821,2017-07-12 05:00:00,0.0,V,F,0.0,V,P,3289,E,F,8.238420848340738,E,F,9.1,V,A,12.7,V,A,32.6,V,A,14.2,V,A,13.4,V,A,10.0,V,A
6822,2017-07-12 06:00:00,0.0,V,F,0.0,V,P,3289,E,F,8.682228756195329,E,F,9.0,V,A,12.2,V,A,32.6,V,A,13.9,V,A,13.3,V,A,10.0,V,A
6823,2017-07-12 07:00:00,0.0,E,F,0.0,E,P,3289,E,F,11.897954804253558,E,F,9.4,V,A,12.5,V,A,32.4,V,A,13.6,V,A,13.3,V,A,10.0,V,A
6824,2017-07-12 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,18.919144974633284,E,F,9.1,V,A,12.5,V,A,32.4,V,A,13.4,V,A,13.2,V,A,10.0,V,A
6825,2017-07-12 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,20.53759333989045,E,F,9.1,V,A,12.2,V,A,32.6,V,A,13.2,V,A,13.1,V,A,10.0,V,A
6826,2017-07-12 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,21.929513399071126,E,F,9.0,V,A,12.5,V,A,32.3,V,A,13.1,V,A,13.0,V,A,10.0,V,A
6827,2017-07-12 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.78082676790403,E,F,9.1,V,A,12.7,V,A,32.2,V,A,13.2,V,A,12.9,V,A,10.0,V,A
6828,2017-07-12 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.04999311191436,E,F,9.1,V,A,12.3,V,A,32.3,V,A,13.2,V,A,12.9,V,A,10.0,V,A
6829,2017-07-12 13:00:00,0.0,E,F,0.0,E,P,3289,E,F,26.039771937761415,E,F,8.9,V,A,12.2,V,A,32.2,V,A,13.3,V,A,12.8,V,A,10.0,V,A
6830,2017-07-12 14:00:00,0.0,V,F,0.0,E,P,3289,E,F,25.20495523007905,E,F,9.0,V,A,12.2,V,A,32.3,V,A,13.5,V,A,12.7,V,A,10.0,V,A
6831,2017-07-12 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.26059227362491,E,F,9.4,V,A,12.5,V,A,32.2,V,A,13.9,V,A,12.7,V,A,10.0,V,A
6832,2017-07-12 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.83912663750594,E,F,8.4,V,A,12.4,V,A,32.1,V,A,14.6,V,A,12.7,V,A,10.0,V,A
6833,2017-07-12 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.99301126341281,E,F,9.0,V,A,11.8,V,A,32.1,V,A,15.6,V,A,12.7,V,A,10.0,V,A
6834,2017-07-12 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,21.39538740666113,E,F,9.5,V,A,12.1,V,A,31.9,V,A,16.5,V,A,12.7,V,A,10.0,V,A
6835,2017-07-12 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.027432684153084,E,F,8.9,V,A,11.8,V,A,32.1,V,A,16.9,V,A,12.9,V,A,10.0,V,A
6836,2017-07-12 20:00:00,0.0,E,F,0.0,E,P,3289,E,F,15.318136466167957,E,F,9.2,V,A,12.2,V,A,31.9,V,A,16.9,V,A,13.0,V,A,10.0,V,A
6837,2017-07-12 21:00:00,0.0,E,F,0.0,E,P,3289,E,F,13.22504912046945,E,F,8.7,V,A,12.2,V,A,31.9,V,A,16.8,V,A,13.1,V,A,10.0,V,A
6838,2017-07-12 22:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.119351987069464,E,F,8.6,V,A,12.4,V,A,31.8,V,A,16.5,V,A,13.2,V,A,10.0,V,A
6839,2017-07-12 23:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.7872283117391,E,F,8.8,V,A,11.8,V,A,31.8,V,A,16.3,V,A,13.3,V,A,10.0,V,A
6840,2017-07-13 00:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.789975111175679,E,F,9.3,V,A,12.3,V,A,31.8,V,A,15.9,V,A,13.4,V,A,10.0,V,A
6841,2017-07-13 01:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.568218829346378,E,F,8.8,V,A,12.4,V,A,31.9,V,A,15.6,V,A,13.5,V,A,10.0,V,A
6842,2017-07-13 02:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.457325159986837,E,F,9.1,V,A,12.4,V,A,31.9,V,A,15.3,V,A,13.5,V,A,10.0,V,A
6843,2017-07-13 03:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.01366337026063,E,F,8.9,V,A,11.9,V,A,31.7,V,A,15.0,V,A,13.5,V,A,10.0,V,A
6844,2017-07-13 04:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.680845380619004,E,F,8.7,V,A,12.5,V,A,31.7,V,A,14.7,V,A,13.5,V,A,10.0,V,A
6845,2017-07-13 05:00:00,0.0,V,F,0.0,E,P,3289,E,F,9.1260693169488,E,F,8.9,V,A,12.2,V,A,32.0,V,A,14.4,V,A,13.4,V,A,10.0,V,A
6846,2017-07-13 06:00:00,0.0,V,F,0.0,V,P,3289,E,F,9.680845380619004,E,F,8.9,V,A,11.9,V,A,31.9,V,A,14.2,V,A,13.4,V,A,10.0,V,A
6847,2017-07-13 07:00:00,0.0,V,F,0.0,E,P,3289,E,F,12.340670299613791,E,F,8.8,V,A,11.8,V,A,31.6,V,A,13.9,V,A,13.3,V,A,10.0,V,A
6848,2017-07-13 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.78390640459712,E,F,8.9,V,A,11.7,V,A,31.9,V,A,13.7,V,A,13.3,V,A,10.0,V,A
6849,2017-07-13 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,21.716050234722488,E,F,8.4,V,A,11.6,V,A,31.7,V,A,13.5,V,A,13.2,V,A,10.0,V,A
6850,2017-07-13 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.46206444568996,E,F,8.7,V,A,12.0,V,A,31.8,V,A,13.4,V,A,13.1,V,A,10.0,V,A
6851,2017-07-13 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.04999311191436,E,F,8.5,V,A,12.1,V,A,31.6,V,A,13.5,V,A,13.1,V,A,10.0,V,A
6852,2017-07-13 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.78591420033318,E,F,8.5,V,A,11.5,V,A,31.6,V,A,13.5,V,A,13.0,V,A,10.1,V,A
6853,2017-07-13 13:00:00,0.0,E,F,0.0,E,P,3289,E,F,26.039771937761415,E,F,8.5,V,A,11.9,V,A,31.4,V,A,13.6,V,A,12.9,V,A,10.1,V,A
6854,2017-07-13 14:00:00,0.0,V,F,0.0,E,P,3289,E,F,25.309545792958758,E,F,8.4,V,A,11.7,V,A,31.6,V,A,13.8,V,A,12.9,V,A,10.1,V,A
6855,2017-07-13 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.57598759360478,E,F,8.4,V,A,11.4,V,A,31.6,V,A,14.1,V,A,12.8,V,A,10.0,V,A
6856,2017-07-13 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.78591420033318,E,F,8.5,V,A,11.5,V,A,31.6,V,A,14.9,V,A,12.8,V,A,10.0,V,A
6857,2017-07-13 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.52232817584131,E,F,8.4,V,A,11.6,V,A,31.6,V,A,15.9,V,A,12.8,V,A,10.0,V,A
6858,2017-07-13 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.14272453180159,E,F,8.1,V,A,11.8,V,A,31.4,V,A,16.7,V,A,12.9,V,A,10.0,V,A
6859,2017-07-13 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.35196886338302,E,F,8.3,V,A,11.4,V,A,31.2,V,A,17.1,V,A,13.0,V,A,10.0,V,A
6860,2017-07-13 20:00:00,0.0,E,F,0.0,E,P,3289,E,F,15.866850868458172,E,F,8.6,V,A,11.2,V,A,31.1,V,A,17.1,V,A,13.1,V,A,10.0,V,A
6861,2017-07-13 21:00:00,0.0,E,F,0.0,E,P,3289,E,F,14.438263068517344,E,F,8.8,V,A,11.9,V,A,31.1,V,A,17.0,V,A,13.3,V,A,10.0,V,A
6862,2017-07-13 22:00:00,0.0,E,F,0.0,E,P,3289,E,F,13.22504912046945,E,F,8.3,V,A,11.5,V,A,31.0,V,A,16.7,V,A,13.4,V,A,10.0,V,A
6863,2017-07-13 23:00:00,0.0,E,F,0.0,V,P,3289,E,F,11.7872283117391,E,F,8.7,V,A,11.5,V,A,31.3,V,A,16.5,V,A,13.5,V,A,10.0,V,A
6864,2017-07-14 00:00:00,0.0,V,F,0.0,E,P,3289,E,F,11.233343908095705,E,F,8.2,V,A,11.5,V,A,31.0,V,A,16.1,V,A,13.5,V,A,10.0,V,A
6865,2017-07-14 01:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.9008363248564,E,F,8.4,V,A,11.5,V,A,30.9,V,A,15.8,V,A,13.6,V,A,10.0,V,A
6866,2017-07-14 02:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.568218829346378,E,F,8.4,V,A,11.4,V,A,31.1,V,A,15.5,V,A,13.6,V,A,10.1,V,A
6867,2017-07-14 03:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.457325159986837,E,F,8.3,V,A,12.1,V,A,31.3,V,A,15.1,V,A,13.6,V,A,10.1,V,A
6868,2017-07-14 04:00:00,0.0,V,F,0.0,V,P,3289,E,F,10.568218829346378,E,F,8.3,V,A,11.7,V,A,31.1,V,A,14.8,V,A,13.6,V,A,10.1,V,A
6869,2017-07-14 05:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.679102379879609,E,F,7.7,V,A,12.1,V,A,31.3,V,A,14.5,V,A,13.6,V,A,10.1,V,A
6870,2017-07-14 06:00:00,0.0,V,F,0.0,E,P,3289,E,F,10.789975111175679,E,F,8.3,V,A,11.6,V,A,31.2,V,A,14.2,V,A,13.5,V,A,10.1,V,A
6871,2017-07-14 07:00:00,0.0,V,F,0.0,E,P,3289,E,F,13.335485108472525,E,F,7.9,V,A,12.0,V,A,31.3,V,A,14.0,V,A,13.5,V,A,10.1,V,A
6872,2017-07-14 08:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.027432684153084,E,F,8.2,V,A,11.5,V,A,31.0,V,A,13.8,V,A,13.4,V,A,10.1,V,A
6873,2017-07-14 09:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.88695152260361,E,F,8.0,V,A,11.3,V,A,30.9,V,A,13.7,V,A,13.3,V,A,10.1,V,A
6874,2017-07-14 10:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.944593221337627,E,F,7.7,V,A,11.1,V,A,30.9,V,A,13.6,V,A,13.3,V,A,10.1,V,A
6875,2017-07-14 11:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.365791289194917,E,F,7.9,V,A,11.3,V,A,31.0,V,A,13.7,V,A,13.2,V,A,10.1,V,A
6876,2017-07-14 12:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.78591420033318,E,F,7.9,V,A,11.2,V,A,31.0,V,A,13.8,V,A,13.1,V,A,10.1,V,A
6877,2017-07-14 13:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.680984660986027,E,F,8.1,V,A,11.3,V,A,30.8,V,A,14.0,V,A,13.1,V,A,10.1,V,A
6878,2017-07-14 14:00:00,0.0,V,F,0.0,E,P,3289,E,F,24.89077611504807,E,F,7.8,V,A,10.8,V,A,30.7,V,A,14.2,V,A,13.0,V,A,10.1,V,A
6879,2017-07-14 15:00:00,0.0,V,F,0.0,E,P,3289,E,F,25.831477080199406,E,F,8.2,V,A,11.2,V,A,30.9,V,A,14.6,V,A,13.0,V,A,10.1,V,A
6880,2017-07-14 16:00:00,0.0,E,F,0.0,E,P,3289,E,F,24.26059227362491,E,F,8.2,V,A,11.3,V,A,30.9,V,A,15.4,V,A,13.0,V,A,10.1,V,A
6881,2017-07-14 17:00:00,0.0,E,F,0.0,E,P,3289,E,F,23.20493493367654,E,F,8.0,V,A,10.8,V,A,30.7,V,A,16.4,V,A,13.0,V,A,10.1,V,A
6882,2017-07-14 18:00:00,0.0,E,F,0.0,E,P,3289,E,F,22.036150593010333,E,F,8.2,V,A,11.2,V,A,30.8,V,A,17.1,V,A,13.1,V,A,10.1,V,A
6883,2017-07-14 19:00:00,0.0,E,F,0.0,E,P,3289,E,F,19.891749470395652,E,F,8.3,V,A,10.7,V,A,30.4,V,A,17.5,V,A,13.2,V,A,10.1,V,A
