,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
4248,2014-03-27 00:00:00,141.0,E,P,76.0,V,P,692.5,E,P,-2.7124146261732136,E,F,17.0,V,A,17.7,V,A,40.5,V,A,3.9,V,A,4.7,V,A,4.6,V,A
4249,2014-03-27 01:00:00,142.0,V,P,77.5,E,P,694.0,E,P,-3.0329914483394447,E,F,16.5,V,A,17.8,V,A,40.5,V,A,3.9,V,A,4.6,V,A,4.6,V,A
4250,2014-03-27 02:00:00,143.5,E,P,79.0,V,P,694.0,E,P,-3.1397074579140423,E,F,17.0,V,A,17.9,V,A,40.5,V,A,3.8,V,A,4.6,V,A,4.6,V,A
4251,2014-03-27 03:00:00,146.0,E,P,79.0,V,P,695.0,E,P,-3.1397074579140423,E,F,16.8,V,A,17.6,V,A,40.5,V,A,3.8,V,A,4.6,V,A,4.6,V,A
4252,2014-03-27 04:00:00,147.0,V,P,79.0,V,P,696.0,E,P,-3.24635123416671,E,F,16.8,V,A,17.7,V,A,40.5,V,A,3.7,V,A,4.5,V,A,4.6,V,A
4253,2014-03-27 05:00:00,148.5,E,P,79.0,V,P,696.0,E,P,-3.1397074579140423,E,F,17.3,V,A,17.9,V,A,40.5,V,A,3.7,V,A,4.5,V,A,4.6,V,A
4254,2014-03-27 06:00:00,150.0,V,P,79.0,V,P,696.0,E,P,-2.7124146261732136,E,F,16.4,V,A,17.8,V,A,40.5,V,A,3.6,V,A,4.4,V,A,4.6,V,A
4255,2014-03-27 07:00:00,150.0,V,P,79.0,E,P,697.5,E,P,-2.7124146261732136,E,F,16.7,V,A,17.8,V,A,40.5,V,A,3.6,V,A,4.4,V,A,4.6,V,A
4256,2014-03-27 08:00:00,151.0,E,P,79.0,V,P,699.0,E,P,-2.3912045166047875,E,F,17.3,V,A,17.6,V,A,40.5,V,A,3.6,V,A,4.4,V,A,4.6,V,A
4257,2014-03-27 09:00:00,152.0,V,P,79.0,E,P,701.5,E,P,-1.746937233691611,E,F,17.4,V,A,17.7,V,A,40.5,V,A,3.5,V,A,4.3,V,A,4.6,V,A
4258,2014-03-27 10:00:00,152.0,V,P,77.5,E,P,704.0,E,P,-0.9923039830122349,E,F,17.1,V,A,17.7,V,A,40.5,V,A,3.5,V,A,4.3,V,A,4.6,V,A
4259,2014-03-27 11:00:00,152.0,E,P,77.5,E,P,704.0,E,P,-0.6679475829747759,E,F,17.1,V,A,17.9,V,A,40.5,V,A,3.4,V,A,4.3,V,A,4.6,V,A
4260,2014-03-27 12:00:00,153.5,E,P,77.5,E,P,704.0,E,P,-0.12615350771405076,E,F,16.9,V,A,17.9,V,A,40.5,V,A,3.4,V,A,4.2,V,A,4.6,V,A
4261,2014-03-27 13:00:00,155.0,V,P,78.6,E,P,704.0,E,P,-0.12615350771405076,E,F,16.7,V,A,17.7,V,A,40.5,V,A,3.4,V,A,4.2,V,A,4.6,V,A
4262,2014-03-27 14:00:00,155.0,V,P,78.6,E,P,704.0,E,P,0.09097061292264641,E,F,17.0,V,A,17.8,V,A,40.5,V,A,3.3,V,A,4.2,V,A,4.6,V,A
4263,2014-03-27 15:00:00,155.0,V,P,78.2,E,P,704.0,E,P,-0.017619892733662823,E,F,16.8,V,A,17.8,V,A,40.5,V,A,3.3,V,A,4.1,V,A,4.5,V,A
4264,2014-03-27 16:00:00,155.0,E,P,77.5,E,P,704.0,E,P,-0.3430476942530305,E,F,16.9,V,A,17.8,V,A,40.5,V,A,3.3,V,A,4.1,V,A,4.5,V,A
4265,2014-03-27 17:00:00,155.0,V,P,76.8,E,P,704.0,E,P,-0.9923039830122349,E,F,16.7,V,A,17.8,V,A,40.5,V,A,3.2,V,A,4.1,V,A,4.5,V,A
4266,2014-03-27 18:00:00,156.0,E,P,76.4,E,P,704.0,E,P,-1.3161016771146166,E,F,17.0,V,A,17.7,V,A,40.5,V,A,3.2,V,A,4.0,V,A,4.5,V,A
4267,2014-03-27 19:00:00,157.0,E,P,76.0,E,P,705.0,E,P,-1.2082321150351873,E,F,16.9,V,A,17.7,V,A,40.5,V,A,3.2,V,A,4.0,V,A,4.5,V,A
4268,2014-03-27 20:00:00,157.0,V,P,76.0,E,P,706.0,E,P,-0.9923039830122349,E,F,17.2,V,A,17.8,V,A,40.5,V,A,3.2,V,A,4.0,V,A,4.5,V,A
4269,2014-03-27 21:00:00,157.0,V,P,75.7,E,P,706.0,E,P,-0.8842465174892737,E,F,16.9,V,A,17.7,V,A,40.5,V,A,3.1,V,A,4.0,V,A,4.5,V,A
4270,2014-03-27 22:00:00,157.0,V,P,75.4,E,P,706.0,E,P,-0.7761275295926708,E,F,17.1,V,A,17.8,V,A,40.5,V,A,3.1,V,A,4.0,V,A,4.5,V,A
4271,2014-03-27 23:00:00,158.5,E,P,75.4,E,P,706.0,E,P,-0.8842465174892737,E,F,17.1,V,A,17.8,V,A,40.5,V,A,3.1,V,A,3.9,V,A,4.5,V,A
4272,2014-03-28 00:00:00,160.0,V,P,74.7,E,P,706.0,E,P,-0.8842465174892737,E,F,16.7,V,A,17.7,V,A,40.5,V,A,3.1,V,A,3.9,V,A,4.5,V,A
4273,2014-03-28 01:00:00,160.0,V,P,74.7,E,P,706.0,E,P,-0.7761275295926708,E,F,16.9,V,A,17.7,V,A,40.5,V,A,3.0,V,A,3.9,V,A,4.4,V,A
4274,2014-03-28 02:00:00,160.0,V,P,74.0,E,P,706.0,E,P,-0.7761275295926708,E,F,16.9,V,A,17.6,V,A,40.5,V,A,3.0,V,A,3.8,V,A,4.4,V,A
4275,2014-03-28 03:00:00,160.0,V,P,74.0,E,P,706.0,E,P,-0.7761275295926708,E,F,17.1,V,A,17.8,V,A,40.5,V,A,3.0,V,A,3.8,V,A,4.4,V,A
4276,2014-03-28 04:00:00,160.0,V,P,74.0,E,P,706.0,E,P,-0.7761275295926708,E,F,16.7,V,A,17.8,V,A,40.5,V,A,3.0,V,A,3.8,V,A,4.4,V,A
4277,2014-03-28 05:00:00,160.0,V,P,74.0,V,P,706.0,E,P,-0.7761275295926708,E,F,16.8,V,A,17.6,V,A,40.5,V,A,2.9,V,A,3.8,V,A,4.4,V,A
4278,2014-03-28 06:00:00,160.0,V,P,74.0,E,P,706.0,E,P,-0.6679475829747759,E,F,17.0,V,A,17.8,V,A,40.5,V,A,2.9,V,A,3.7,V,A,4.4,V,A
4279,2014-03-28 07:00:00,160.0,V,P,74.0,E,P,706.0,E,P,-0.3430476942530305,E,F,17.1,V,A,17.7,V,A,40.5,V,A,2.9,V,A,3.7,V,A,4.4,V,A
4280,2014-03-28 08:00:00,160.0,V,P,73.6,E,P,706.0,E,P,0.19961741126608956,E,F,16.8,V,A,17.7,V,A,40.5,V,A,2.9,V,A,3.7,V,A,4.4,V,A
4281,2014-03-28 09:00:00,160.0,E,P,72.9,E,P,706.0,E,P,0.6347554314917687,E,F,17.0,V,A,17.7,V,A,40.5,V,A,2.8,V,A,3.7,V,A,4.4,V,A
4282,2014-03-28 10:00:00,161.5,E,P,72.1,E,P,706.0,E,P,0.9616701294734611,E,F,16.7,V,A,17.6,V,A,40.5,V,A,2.8,V,A,3.7,V,A,4.4,V,A
4283,2014-03-28 11:00:00,163.0,E,P,71.4,E,P,706.0,E,P,1.1798711436302227,E,F,16.7,V,A,17.6,V,A,40.5,V,A,2.8,V,A,3.6,V,A,4.4,V,A
4284,2014-03-28 12:00:00,163.0,V,P,71.0,V,P,706.0,E,P,1.2890471185179848,E,F,16.8,V,A,17.8,V,A,40.5,V,A,2.8,V,A,3.6,V,A,4.3,V,A
4285,2014-03-28 13:00:00,163.0,V,P,71.0,E,P,706.0,E,P,1.3982725540483756,E,F,17.0,V,A,17.7,V,A,40.5,V,A,2.8,V,A,3.6,V,A,4.3,V,A
4286,2014-03-28 14:00:00,163.0,V,P,71.0,V,P,706.0,E,P,1.726239180933348,E,F,16.7,V,A,17.8,V,A,40.5,V,A,2.7,V,A,3.6,V,A,4.3,V,A
4287,2014-03-28 15:00:00,163.0,V,P,71.0,V,P,706.0,E,P,1.726239180933348,E,F,16.7,V,A,17.8,V,A,40.5,V,A,2.7,V,A,3.5,V,A,4.3,V,A
4288,2014-03-28 16:00:00,163.0,E,P,71.0,E,P,706.0,E,P,1.835655999000764,E,F,17.1,V,A,17.7,V,A,40.5,V,A,2.7,V,A,3.5,V,A,4.3,V,A
4289,2014-03-28 17:00:00,163.0,V,P,71.0,V,P,706.0,E,P,1.835655999000764,E,F,17.1,V,A,17.7,V,A,40.5,V,A,2.7,V,A,3.5,V,A,4.3,V,A
4290,2014-03-28 18:00:00,163.0,V,P,71.0,V,P,706.0,E,P,1.835655999000764,E,F,18.9,V,A,18.1,V,A,40.5,V,A,2.5,V,A,3.4,V,A,4.3,V,A
4291,2014-03-28 19:00:00,164.0,E,P,71.0,V,P,707.5,E,P,1.3982725540483756,E,F,19.5,V,A,18.4,V,A,40.5,V,A,2.3,V,A,3.2,V,A,4.3,V,A
4292,2014-03-28 20:00:00,164.0,E,P,71.0,V,P,709.0,E,P,1.5075468075306588,E,F,19.8,V,A,18.4,V,A,40.5,V,A,2.2,V,A,3.1,V,A,4.2,V,A
4293,2014-03-28 21:00:00,165.0,V,P,71.0,V,P,709.0,E,P,1.5075468075306588,E,F,19.7,V,A,18.4,V,A,40.5,V,A,2.1,V,A,3.0,V,A,4.2,V,A
4294,2014-03-28 22:00:00,165.0,V,P,71.0,V,P,709.0,E,P,1.2890471185179848,E,F,19.7,V,A,18.3,V,A,40.5,V,A,2.1,V,A,3.0,V,A,4.2,V,A
4295,2014-03-28 23:00:00,165.0,V,P,71.0,V,P,709.0,E,P,1.5075468075306588,E,F,19.4,V,A,18.1,V,A,40.5,V,A,2.0,V,A,2.9,V,A,4.2,V,A
4296,2014-03-29 00:00:00,165.0,E,P,71.0,E,P,709.0,E,P,1.726239180933348,E,F,19.4,V,A,18.1,V,A,40.5,V,A,2.0,V,A,2.9,V,A,4.2,V,A
4297,2014-03-29 01:00:00,165.0,V,P,71.0,V,P,709.0,E,P,1.726239180933348,E,F,19.2,V,A,18.1,V,A,40.5,V,A,2.0,V,A,2.9,V,A,4.2,V,A
4298,2014-03-29 02:00:00,165.0,V,P,71.0,V,P,709.0,E,P,1.2890471185179848,E,F,18.7,V,A,18.1,V,A,40.5,V,A,1.9,V,A,2.9,V,A,4.1,V,A
4299,2014-03-29 03:00:00,165.0,V,P,71.0,E,P,710.0,E,P,1.3982725540483756,E,F,19.4,V,A,18.0,V,A,40.5,V,A,1.9,V,A,2.8,V,A,4.2,V,A
4300,2014-03-29 04:00:00,166.5,E,P,71.0,E,P,712.5,E,P,1.5075468075306588,E,F,19.7,V,A,18.4,V,A,40.5,V,A,1.8,V,A,2.8,V,A,4.1,V,A
4301,2014-03-29 05:00:00,169.0,E,P,71.0,E,P,714.0,E,P,1.0707452686720416,E,F,20.9,V,A,18.5,V,A,40.5,V,A,1.6,V,A,2.7,V,A,4.1,V,A
4302,2014-03-29 06:00:00,171.5,E,P,71.5,E,P,715.0,E,P,1.3982725540483756,E,F,21.3,V,A,18.9,V,A,40.5,V,A,1.5,V,A,2.6,V,A,4.1,V,A
4303,2014-03-29 07:00:00,173.0,V,P,73.0,E,P,717.5,E,P,1.5075468075306588,E,F,21.9,V,A,19.3,V,A,40.5,V,A,1.2,V,A,2.5,V,A,4.1,V,A
4304,2014-03-29 08:00:00,174.0,E,P,75.0,E,P,718.5,E,P,0.9616701294734611,E,F,21.9,V,A,19.5,V,A,40.5,V,A,1.1,V,A,2.2,V,A,4.0,V,A
4305,2014-03-29 09:00:00,177.5,E,P,78.0,E,P,722.0,E,P,0.9616701294734611,E,F,21.6,V,A,19.2,V,A,40.5,V,A,1.1,V,A,2.1,V,A,4.0,V,A
4306,2014-03-29 10:00:00,181.5,E,P,82.0,E,P,726.0,E,P,0.9616701294734611,E,F,20.9,V,A,19.2,V,A,40.5,V,A,1.1,V,A,2.0,V,A,3.9,V,A
4307,2014-03-29 11:00:00,184.0,E,P,86.0,E,P,728.5,E,P,0.9616701294734611,E,F,20.3,V,A,19.0,V,A,40.5,V,A,1.2,V,A,2.0,V,A,3.9,V,A
4308,2014-03-29 12:00:00,186.5,E,P,90.0,E,P,731.0,E,P,0.8526463583328763,E,F,20.1,V,A,18.9,V,A,40.5,V,A,1.2,V,A,2.0,V,A,3.9,V,A
4309,2014-03-29 13:00:00,190.5,E,P,94.0,E,P,735.0,E,P,0.5258895222603286,E,F,20.0,V,A,18.8,V,A,40.5,V,A,1.2,V,A,2.0,V,A,3.9,V,A
4310,2014-03-29 14:00:00,195.5,E,P,98.0,E,P,740.0,E,P,0.41707747391426153,E,F,19.7,V,A,18.7,V,A,40.5,V,A,1.2,V,A,2.0,V,A,3.8,V,A
4311,2014-03-29 15:00:00,200.5,E,P,102.0,E,P,745.0,E,P,0.19961741126608956,E,F,19.7,V,A,18.7,V,A,40.5,V,A,1.3,V,A,2.0,V,A,3.8,V,A
4312,2014-03-29 16:00:00,204.5,E,P,106.0,E,P,749.0,E,P,-0.23462963813314275,E,F,19.4,V,A,18.6,V,A,40.5,V,A,1.3,V,A,2.1,V,A,3.8,V,A
4313,2014-03-29 17:00:00,208.5,E,P,110.0,E,P,753.0,E,P,-0.4514070905521095,E,F,19.4,V,A,18.6,V,A,40.5,V,A,1.3,V,A,2.1,V,A,3.8,V,A
4314,2014-03-29 18:00:00,213.5,E,P,114.0,E,P,758.0,E,P,-1.4239075080730146,E,F,19.1,V,A,18.4,V,A,40.5,V,A,1.4,V,A,2.1,V,A,3.8,V,A
4315,2014-03-29 19:00:00,218.5,E,P,118.0,E,P,763.0,E,P,-1.9619619489852909,E,F,19.3,V,A,18.6,V,A,40.5,V,A,1.4,V,A,2.1,V,A,3.7,V,A
4316,2014-03-29 20:00:00,221.0,V,P,122.0,E,P,765.5,E,P,-1.9619619489852909,E,F,18.8,V,A,18.5,V,A,40.5,V,A,1.4,V,A,2.1,V,A,3.7,V,A
4317,2014-03-29 21:00:00,222.5,E,P,125.5,E,P,767.0,E,P,-1.9619619489852909,E,F,19.1,V,A,18.5,V,A,40.5,V,A,1.4,V,A,2.1,V,A,3.7,V,A
4318,2014-03-29 22:00:00,225.0,E,P,127.0,E,P,769.5,E,P,-1.9619619489852909,E,F,19.0,V,A,18.5,V,A,40.5,V,A,1.4,V,A,2.2,V,A,3.7,V,A
4319,2014-03-29 23:00:00,227.5,E,P,127.0,V,P,772.0,E,P,-2.4983441189831552,E,F,18.7,V,A,18.4,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4320,2014-03-30 00:00:00,230.0,E,P,127.0,E,P,774.5,E,P,-2.3912045166047875,E,F,18.8,V,A,18.2,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4321,2014-03-30 01:00:00,232.5,E,P,127.0,E,P,777.0,E,P,-3.0329914483394447,E,F,19.0,V,A,18.3,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4322,2014-03-30 02:00:00,234.0,V,P,127.0,V,P,778.5,E,P,-3.672195043175421,E,F,18.6,V,A,18.3,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4323,2014-03-30 03:00:00,234.0,V,P,127.0,E,P,778.5,E,P,-3.778470980134628,E,F,18.7,V,A,18.3,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4324,2014-03-30 04:00:00,234.0,V,P,127.0,V,P,778.5,E,P,-3.5658446675283386,E,F,18.8,V,A,18.4,V,A,40.5,V,A,1.5,V,A,2.2,V,A,3.7,V,A
4325,2014-03-30 05:00:00,234.0,V,P,127.0,V,P,778.5,E,P,-3.3529223247493434,E,F,18.3,V,A,18.1,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.7,V,A
4326,2014-03-30 06:00:00,234.0,V,P,127.0,V,P,778.5,E,P,-3.5658446675283386,E,F,18.8,V,A,18.1,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.7,V,A
4327,2014-03-30 07:00:00,234.0,E,P,125.5,E,P,778.5,E,P,-3.24635123416671,E,F,18.1,V,A,18.1,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.7,V,A
4328,2014-03-30 08:00:00,234.0,V,P,120.5,E,P,778.5,E,P,-2.8193445663265067,E,F,18.7,V,A,18.1,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.7,V,A
4329,2014-03-30 09:00:00,234.0,V,P,115.5,E,P,778.5,E,P,-2.0693742132349513,E,F,18.5,V,A,18.0,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.7,V,A
4330,2014-03-30 10:00:00,235.0,E,P,114.0,E,P,778.5,E,P,-0.5597072457732821,E,F,18.5,V,A,18.2,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4331,2014-03-30 11:00:00,235.0,E,P,114.0,E,P,778.5,E,P,0.30831990026773326,E,F,18.5,V,A,18.0,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4332,2014-03-30 12:00:00,236.0,E,P,114.0,V,P,778.5,E,P,-0.3430476942530305,E,F,18.2,V,A,18.2,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4333,2014-03-30 13:00:00,237.5,E,P,114.0,E,P,778.5,E,P,0.30831990026773326,E,F,17.9,V,A,18.0,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4334,2014-03-30 14:00:00,239.0,V,P,114.0,E,P,778.5,E,P,-0.3430476942530305,E,F,18.4,V,A,18.0,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4335,2014-03-30 15:00:00,239.0,V,P,114.0,E,P,778.5,E,P,-0.23462963813314275,E,F,18.3,V,A,18.1,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4336,2014-03-30 16:00:00,239.0,V,P,114.0,V,P,779.5,E,P,-1.5316490674552625,E,F,18.0,V,A,18.2,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4337,2014-03-30 17:00:00,239.0,E,P,114.0,V,P,780.5,E,P,-1.5316490674552625,E,F,18.1,V,A,18.2,V,A,40.5,V,A,1.6,V,A,2.3,V,A,3.6,V,A
4338,2014-03-30 18:00:00,239.0,V,P,114.0,E,P,780.5,E,P,-1.8544827838122302,E,F,18.0,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4339,2014-03-30 19:00:00,240.0,E,P,113.7,E,P,780.5,E,P,-2.4983441189831552,E,F,18.0,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4340,2014-03-30 20:00:00,241.0,V,P,113.3,E,P,780.5,E,P,-2.7124146261732136,E,F,18.3,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4341,2014-03-30 21:00:00,241.0,V,P,113.3,E,P,780.5,E,P,-2.9262036633381996,E,F,18.1,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4342,2014-03-30 22:00:00,241.0,V,P,113.0,E,P,780.5,E,P,-2.6054143171699167,E,F,18.0,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4343,2014-03-30 23:00:00,242.5,E,P,113.0,E,P,780.5,E,P,-2.7124146261732136,E,F,17.8,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4344,2014-03-31 00:00:00,244.0,V,P,113.0,E,P,782.0,E,P,-2.9262036633381996,E,F,18.2,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.6,V,A
4345,2014-03-31 01:00:00,244.0,V,P,112.7,E,P,783.5,E,P,-2.7124146261732136,E,F,17.8,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4346,2014-03-31 02:00:00,244.0,V,P,112.7,E,P,783.5,E,P,-2.7124146261732136,E,F,18.0,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4347,2014-03-31 03:00:00,244.0,V,P,112.7,E,P,785.0,E,P,-2.7124146261732136,E,F,17.9,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4348,2014-03-31 04:00:00,245.0,E,P,113.0,E,P,786.5,E,P,-2.9262036633381996,E,F,18.1,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4349,2014-03-31 05:00:00,246.0,V,P,113.0,E,P,786.5,E,P,-3.24635123416671,E,F,18.1,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4350,2014-03-31 06:00:00,246.0,V,P,113.0,E,P,786.5,E,P,-3.3529223247493434,E,F,17.7,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.4,V,A,3.5,V,A
4351,2014-03-31 07:00:00,246.0,V,P,113.0,E,P,786.5,E,P,-3.0329914483394447,E,F,18.1,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4352,2014-03-31 08:00:00,247.5,E,P,113.3,E,P,786.5,E,P,-2.6054143171699167,E,F,18.0,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4353,2014-03-31 09:00:00,249.0,V,P,113.4,E,P,786.5,E,P,-2.4983441189831552,E,F,17.8,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4354,2014-03-31 10:00:00,249.0,V,P,113.7,E,P,786.5,E,P,-1.746937233691611,E,F,18.1,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4355,2014-03-31 11:00:00,249.0,V,P,114.0,E,P,786.5,E,P,-1.4239075080730146,E,F,18.0,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4356,2014-03-31 12:00:00,249.0,V,P,114.0,E,P,786.5,E,P,-0.9923039830122349,E,F,17.9,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4357,2014-03-31 13:00:00,250.0,E,P,114.0,E,P,786.5,E,P,-0.9923039830122349,E,F,18.0,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4358,2014-03-31 14:00:00,251.0,V,P,114.0,E,P,787.5,E,P,-1.4239075080730146,E,F,17.8,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4359,2014-03-31 15:00:00,252.5,E,P,114.0,E,P,790.0,E,P,-1.746937233691611,E,F,18.2,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4360,2014-03-31 16:00:00,256.5,E,P,115.9,E,P,791.5,E,P,-2.0693742132349513,E,F,18.2,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4361,2014-03-31 17:00:00,259.0,V,P,120.1,E,P,794.0,E,P,-1.9619619489852909,E,F,17.6,V,A,18.2,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4362,2014-03-31 18:00:00,261.5,E,P,124.5,E,P,796.5,E,P,-2.3912045166047875,E,F,17.7,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4363,2014-03-31 19:00:00,265.5,E,P,128.9,E,P,799.0,E,P,-3.672195043175421,E,F,18.2,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4364,2014-03-31 20:00:00,268.0,E,P,131.6,E,P,802.5,E,P,-3.8846720544547253,E,F,17.5,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4365,2014-03-31 21:00:00,270.5,E,P,133.5,E,P,805.0,E,P,-4.73153665340682,E,F,18.0,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4366,2014-03-31 22:00:00,272.0,V,P,135.0,E,P,806.5,E,P,-5.678254244029532,E,F,17.6,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4367,2014-03-31 23:00:00,272.0,V,P,135.0,E,P,806.5,E,P,-5.992372185543346,E,F,17.8,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4368,2014-04-01 00:00:00,272.0,V,P,135.0,E,P,806.5,E,P,-5.887748177683662,E,F,17.8,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.5,V,A
4369,2014-04-01 01:00:00,272.0,V,P,135.0,E,P,806.5,E,P,-5.992372185543346,E,F,17.7,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4370,2014-04-01 02:00:00,272.0,V,P,135.0,V,P,806.5,E,P,-5.887748177683662,E,F,17.6,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4371,2014-04-01 03:00:00,272.0,E,P,135.0,V,P,806.5,E,P,-5.992372185543346,E,F,17.8,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4372,2014-04-01 04:00:00,273.0,E,P,135.0,E,P,806.5,E,P,-6.096913826052415,E,F,17.7,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4373,2014-04-01 05:00:00,275.5,E,P,135.0,E,P,806.5,E,P,-6.305748860048382,E,F,17.8,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4374,2014-04-01 06:00:00,277.0,V,P,135.0,E,P,806.5,E,P,-6.4100416974660135,E,F,17.9,V,A,18.1,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4375,2014-04-01 07:00:00,277.0,V,P,135.0,E,P,806.5,E,P,-5.783042096876798,E,F,18.1,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4376,2014-04-01 08:00:00,278.0,E,P,135.0,V,P,807.5,E,P,-5.258291356058251,E,F,17.9,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4377,2014-04-01 09:00:00,279.0,V,P,135.0,E,P,811.5,E,P,-4.414540056696538,E,F,17.5,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4378,2014-04-01 10:00:00,279.0,V,P,135.0,E,P,814.5,E,P,-4.096847948439418,E,F,17.7,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4379,2014-04-01 11:00:00,280.5,E,P,135.0,E,P,814.5,E,P,-3.1397074579140423,E,F,17.7,V,A,17.8,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4380,2014-04-01 12:00:00,282.0,V,P,135.0,E,P,815.5,E,P,-2.4983441189831552,E,F,17.7,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4381,2014-04-01 13:00:00,283.0,E,P,135.0,V,P,816.5,E,P,-1.6393258195999039,E,F,17.4,V,A,18.0,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
4382,2014-04-01 14:00:00,284.0,V,P,135.0,E,P,816.5,E,P,-2.3912045166047875,E,F,17.5,V,A,17.9,V,A,40.5,V,A,1.7,V,A,2.3,V,A,3.4,V,A
