,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
2818,2007-01-26 10:00:00,287.0,V,P,84.0,E,P,514.5,E,F,429.5,E,P,1.4,E,F,10.2,V,20.6,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2819,2007-01-26 11:00:00,287.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,7.0,E,F,10.4,V,20.3,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2820,2007-01-26 12:00:00,289.0,E,P,84.0,E,P,514.5,E,F,429.5,E,P,8.0,E,F,10.6,V,20.4,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2821,2007-01-26 13:00:00,289.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,7.8,E,F,10.5,V,20.7,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2822,2007-01-26 14:00:00,289.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,7.5,E,F,10.1,V,20.4,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2823,2007-01-26 15:00:00,289.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,7.4,E,F,11.4,V,20.8,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2824,2007-01-26 16:00:00,289.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,5.7,E,F,11.9,V,20.8,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2825,2007-01-26 17:00:00,289.8,E,P,84.0,V,P,514.5,E,F,429.5,E,P,2.5,E,F,11.4,V,20.5,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2826,2007-01-26 18:00:00,289.8,E,P,84.0,E,P,514.5,E,F,429.5,E,P,-0.9,E,F,12.1,V,21.2,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2827,2007-01-26 19:00:00,289.8,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-2.9,E,F,12.5,V,21.5,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2828,2007-01-26 20:00:00,289.8,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-3.2,E,F,11.9,V,20.7,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2829,2007-01-26 21:00:00,289.8,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-3.0,E,F,11.6,V,20.7,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2830,2007-01-26 22:00:00,290.0,V,P,84.0,E,P,514.5,E,F,429.5,E,P,-2.0,E,F,11.8,V,21.2,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2831,2007-01-26 23:00:00,290.0,V,P,84.0,V,P,514.5,E,F,429.5,E,P,-2.3,E,F,12.0,V,21.3,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2832,2007-01-27 00:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-2.6,E,F,11.9,V,21.3,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2833,2007-01-27 01:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-3.2,E,F,11.6,V,21.0,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2834,2007-01-27 02:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-3.7,E,F,11.3,V,21.2,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2835,2007-01-27 03:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-4.5,E,F,11.5,V,20.7,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2836,2007-01-27 04:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-5.4,E,F,10.8,V,20.5,V,35.2,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2837,2007-01-27 05:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-5.5,E,F,10.8,V,20.7,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2838,2007-01-27 06:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-6.5,E,F,11.4,V,21.1,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2839,2007-01-27 07:00:00,290.5,E,P,84.0,V,P,514.5,E,F,429.5,E,P,-6.9,E,F,11.2,V,20.7,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2840,2007-01-27 08:00:00,290.5,E,P,82.5,E,P,514.5,E,F,429.5,E,P,-6.2,E,F,11.3,V,20.5,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2841,2007-01-27 09:00:00,290.5,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-4.1,E,F,11.1,V,20.6,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2842,2007-01-27 10:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.4,E,F,10.4,V,19.8,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2843,2007-01-27 11:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.1,E,F,10.6,V,19.9,V,35.5,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2844,2007-01-27 12:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.6,E,F,10.0,V,20.5,V,35.3,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2845,2007-01-27 13:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.1,E,F,10.6,V,20.2,V,35.3,V,A,A,A,0.4,V,1.0,V,2.4,V,A,A,A
2846,2007-01-27 14:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.1,E,F,9.7,V,19.9,V,35.2,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2847,2007-01-27 15:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.4,E,F,10.0,V,20.1,V,35.4,V,A,A,A,0.4,V,1.0,V,2.4,V,A,A,A
2848,2007-01-27 16:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.3,E,F,10.7,V,20.2,V,35.2,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2849,2007-01-27 17:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,0.2,E,F,10.4,V,19.8,V,35.3,V,A,A,A,0.4,V,1.0,V,2.4,V,A,A,A
2850,2007-01-27 18:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-0.8,E,F,10.4,V,20.2,V,35.4,V,A,A,A,0.4,V,1.0,V,2.5,V,A,A,A
2851,2007-01-27 19:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-0.9,E,F,9.9,V,19.7,V,35.3,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2852,2007-01-27 20:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-1.7,E,F,10.1,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2853,2007-01-27 21:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.4,E,F,10.2,V,19.7,V,35.4,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2854,2007-01-27 22:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.4,E,F,10.4,V,19.6,V,35.4,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2855,2007-01-27 23:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.6,E,F,10.4,V,19.8,V,35.3,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2856,2007-01-28 00:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.9,E,F,9.9,V,18.9,V,35.3,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2857,2007-01-28 01:00:00,292.2,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.7,E,F,10.0,V,19.1,V,35.3,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2858,2007-01-28 02:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.0,E,F,10.2,V,19.1,V,35.3,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2859,2007-01-28 03:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.3,E,F,10.5,V,19.9,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2860,2007-01-28 04:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.7,E,F,10.2,V,19.7,V,35.2,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2861,2007-01-28 05:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.9,E,F,10.4,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2862,2007-01-28 06:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-4.1,E,F,10.0,V,19.7,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2863,2007-01-28 07:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-4.4,E,F,10.0,V,18.9,V,35.3,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2864,2007-01-28 08:00:00,292.2,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-4.0,E,F,9.7,V,18.7,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2865,2007-01-28 09:00:00,292.2,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.4,E,F,10.4,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2866,2007-01-28 10:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-0.7,E,F,10.0,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2867,2007-01-28 11:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,0.6,E,F,9.6,V,19.7,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2868,2007-01-28 12:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.4,E,F,10.0,V,19.6,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2869,2007-01-28 13:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.2,E,F,9.5,V,18.4,V,35.3,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2870,2007-01-28 14:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.8,E,F,9.2,V,19.1,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2871,2007-01-28 15:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.5,E,F,9.9,V,18.6,V,35.3,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2872,2007-01-28 16:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.6,E,F,10.7,V,19.2,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2873,2007-01-28 17:00:00,292.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-0.5,E,F,10.2,V,18.6,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2874,2007-01-28 18:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-1.7,E,F,10.6,V,18.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2875,2007-01-28 19:00:00,292.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.5,E,F,10.5,V,19.5,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2876,2007-01-28 20:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.9,E,F,10.6,V,19.5,V,35.1,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2877,2007-01-28 21:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.8,E,F,10.8,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2878,2007-01-28 22:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.1,E,F,10.4,V,19.4,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2879,2007-01-28 23:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.1,E,F,10.2,V,19.1,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2880,2007-01-29 00:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.2,E,F,10.1,V,19.1,V,35.2,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2881,2007-01-29 01:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.2,E,F,10.2,V,18.7,V,35.2,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2882,2007-01-29 02:00:00,292.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.0,E,F,10.2,V,19.3,V,35.2,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2883,2007-01-29 03:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.3,E,F,9.9,V,19.6,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2884,2007-01-29 04:00:00,292.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.2,E,F,10.4,V,19.5,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2885,2007-01-29 05:00:00,292.0,V,P,81.0,E,P,514.5,E,F,429.5,E,P,-2.7,E,F,10.1,V,18.6,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2886,2007-01-29 06:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.2,E,F,9.8,V,19.5,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2887,2007-01-29 07:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.2,E,F,10.1,V,19.4,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2888,2007-01-29 08:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.2,E,F,10.3,V,19.8,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2889,2007-01-29 09:00:00,292.0,V,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.4,E,F,9.9,V,18.9,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2890,2007-01-29 10:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.6,E,F,9.8,V,18.8,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2891,2007-01-29 11:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.2,E,F,9.6,V,19.0,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2892,2007-01-29 12:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.6,E,F,9.7,V,19.2,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2893,2007-01-29 13:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.1,E,F,9.6,V,19.0,V,34.9,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2894,2007-01-29 14:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.2,E,F,9.9,V,18.7,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2895,2007-01-29 15:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,6.0,E,F,10.9,V,19.7,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2896,2007-01-29 16:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,4.1,E,F,11.0,V,19.1,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2897,2007-01-29 17:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.0,E,F,11.5,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2898,2007-01-29 18:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-0.7,E,F,11.2,V,19.6,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2899,2007-01-29 19:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.3,E,F,11.1,V,19.4,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2900,2007-01-29 20:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.6,E,F,11.7,V,19.4,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2901,2007-01-29 21:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.7,E,F,10.7,V,19.4,V,34.9,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2902,2007-01-29 22:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.6,E,F,10.5,V,19.0,V,35.0,V,A,A,A,0.4,V,1.1,V,2.5,V,A,A,A
2903,2007-01-29 23:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.9,E,F,11.0,V,19.7,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2904,2007-01-30 00:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-4.0,E,F,10.6,V,19.3,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2905,2007-01-30 01:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-4.3,E,F,10.8,V,19.3,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2906,2007-01-30 02:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-4.8,E,F,11.1,V,20.0,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2907,2007-01-30 03:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-6.1,E,F,10.3,V,19.6,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2908,2007-01-30 04:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-7.3,E,F,10.3,V,18.9,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2909,2007-01-30 05:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-6.7,E,F,10.0,V,19.3,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2910,2007-01-30 06:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-5.9,E,F,10.7,V,19.5,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2911,2007-01-30 07:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-5.7,E,F,10.1,V,19.4,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2912,2007-01-30 08:00:00,291.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-5.9,E,F,10.0,V,18.9,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2913,2007-01-30 09:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.2,E,F,10.0,V,18.9,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2914,2007-01-30 10:00:00,291.0,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.1,E,F,10.0,V,19.2,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2915,2007-01-30 11:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.3,E,F,9.9,V,19.4,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2916,2007-01-30 12:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,6.0,E,F,10.0,V,19.3,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2917,2007-01-30 13:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,6.2,E,F,9.9,V,19.1,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2918,2007-01-30 14:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.7,E,F,10.2,V,19.4,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2919,2007-01-30 15:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,6.3,E,F,10.6,V,19.1,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2920,2007-01-30 16:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.9,E,F,11.3,V,19.8,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2921,2007-01-30 17:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.6,E,F,11.7,V,19.7,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2922,2007-01-30 18:00:00,291.5,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-1.3,E,F,11.8,V,19.9,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2923,2007-01-30 19:00:00,291.5,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.3,E,F,11.2,V,19.0,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2924,2007-01-30 20:00:00,291.5,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.5,E,F,11.3,V,19.8,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2925,2007-01-30 21:00:00,291.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-4.0,E,F,11.6,V,20.1,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2926,2007-01-30 22:00:00,292.0,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-4.8,E,F,11.4,V,19.6,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2927,2007-01-30 23:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-5.3,E,F,11.1,V,19.6,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2928,2007-01-31 00:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-6.4,E,F,11.3,V,20.1,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2929,2007-01-31 01:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-7.3,E,F,10.5,V,19.7,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2930,2007-01-31 02:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-8.0,E,F,10.4,V,19.5,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2931,2007-01-31 03:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-8.5,E,F,11.2,V,20.1,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2932,2007-01-31 04:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-8.7,E,F,10.2,V,19.6,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2933,2007-01-31 05:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-8.8,E,F,10.1,V,19.0,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2934,2007-01-31 06:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-7.2,E,F,10.3,V,19.3,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2935,2007-01-31 07:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-6.9,E,F,10.2,V,19.4,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2936,2007-01-31 08:00:00,292.8,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-8.2,E,F,10.3,V,19.9,V,35.0,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2937,2007-01-31 09:00:00,292.8,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-3.7,E,F,9.4,V,19.6,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2938,2007-01-31 10:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,0.2,E,F,9.8,V,19.6,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2939,2007-01-31 11:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,2.2,E,F,9.7,V,19.2,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2940,2007-01-31 12:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,3.6,E,F,9.3,V,19.6,V,34.9,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2941,2007-01-31 13:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,4.6,E,F,9.7,V,18.9,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2942,2007-01-31 14:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,4.7,E,F,9.9,V,19.0,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2943,2007-01-31 15:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,5.5,E,F,10.2,V,19.1,V,35.0,V,A,A,A,0.3,V,1.1,V,2.4,V,A,A,A
2944,2007-01-31 16:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,4.6,E,F,10.1,V,19.4,V,34.9,V,A,A,A,0.3,V,1.1,V,2.4,V,A,A,A
2945,2007-01-31 17:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,1.4,E,F,10.9,V,19.2,V,35.2,V,A,A,A,0.3,V,1.1,V,2.4,V,A,A,A
2946,2007-01-31 18:00:00,293.5,E,P,81.0,V,P,514.5,E,F,429.5,E,P,-2.7,E,F,10.8,V,19.0,V,35.2,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
2947,2007-01-31 19:00:00,293.5,E,P,81.0,E,P,514.5,E,F,429.5,E,P,-3.4,E,F,10.8,V,19.9,V,35.1,V,A,A,A,0.4,V,1.1,V,2.4,V,A,A,A
