,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
3858,2011-03-10 18:00:00,1289.0,V,A,330.6,V,A,1585.0,S,A,0.1,E,F,15.0,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3859,2011-03-10 19:00:00,1290.5,V,A,330.6,V,A,1586.5,S,A,0.1,E,F,14.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3860,2011-03-10 20:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,0.5,E,F,14.3,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3861,2011-03-10 21:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,0.7,E,F,14.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3862,2011-03-10 22:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,1.1,E,F,14.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3863,2011-03-10 23:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,1.0,E,F,13.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3864,2011-03-11 00:00:00,1292.0,V,A,330.6,E,A,1588.0,S,A,1.1,E,F,13.8,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3865,2011-03-11 01:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,1.0,E,F,15.0,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3866,2011-03-11 02:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,0.7,E,F,14.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3867,2011-03-11 03:00:00,1292.0,V,A,330.6,V,A,1588.0,V,A,0.0,E,F,14.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3868,2011-03-11 04:00:00,1292.0,V,A,330.0,V,A,1588.0,V,A,-0.7,E,F,13.8,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3869,2011-03-11 05:00:00,1292.0,V,A,327.5,V,A,1588.0,V,A,-1.6,E,F,14.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3870,2011-03-11 06:00:00,1292.0,V,A,324.9,V,A,1588.0,V,A,-2.9,E,F,13.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3871,2011-03-11 07:00:00,1292.0,V,A,324.8,V,A,1588.0,V,A,-3.5,E,F,14.1,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3872,2011-03-11 08:00:00,1292.0,V,A,324.8,V,A,1588.0,S,A,-1.4,E,F,14.5,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3873,2011-03-11 09:00:00,1292.0,V,A,324.8,V,A,1588.0,V,A,1.5,E,F,14.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3874,2011-03-11 10:00:00,1292.0,V,A,324.8,V,A,1588.0,S,A,2.7,E,F,14.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3875,2011-03-11 11:00:00,1292.0,V,A,324.8,V,A,1588.0,S,A,3.7,E,F,14.3,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3876,2011-03-11 12:00:00,1292.0,V,A,324.8,V,A,1588.0,V,A,4.3,E,F,14.3,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3877,2011-03-11 13:00:00,1293.0,V,A,324.8,V,A,1589.0,S,A,3.9,E,F,14.5,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3878,2011-03-11 14:00:00,1292.0,V,A,324.8,V,A,1588.0,S,A,3.7,E,F,13.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3879,2011-03-11 15:00:00,1294.0,V,A,324.8,V,A,1590.0,V,A,3.6,E,F,14.5,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3880,2011-03-11 16:00:00,1294.0,V,A,324.8,V,A,1590.0,V,A,3.5,E,F,14.8,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.5,V,A
3881,2011-03-11 17:00:00,1294.0,V,A,324.8,V,A,1590.0,S,A,2.9,E,F,14.9,V,A,0.5,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3882,2011-03-11 18:00:00,1294.0,V,A,324.5,V,A,1590.0,S,A,1.0,E,F,15.8,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3883,2011-03-11 19:00:00,1294.0,V,A,324.5,V,A,1590.0,S,A,-0.2,E,F,16.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3884,2011-03-11 20:00:00,1294.0,V,A,324.5,V,A,1590.0,S,A,-0.7,E,F,15.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3885,2011-03-11 21:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-1.3,E,F,15.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3886,2011-03-11 22:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,0.1,E,F,16.5,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3887,2011-03-11 23:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,0.3,E,F,15.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3888,2011-03-12 00:00:00,1294.0,V,A,324.5,E,A,1590.0,S,A,-0.1,E,F,16.4,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3889,2011-03-12 01:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-1.1,E,F,15.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3890,2011-03-12 02:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-1.4,E,F,16.1,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3891,2011-03-12 03:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-0.9,E,F,15.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3892,2011-03-12 04:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-1.2,E,F,15.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3893,2011-03-12 05:00:00,1294.0,V,A,324.5,V,A,1590.0,V,A,-1.3,E,F,16.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3894,2011-03-12 06:00:00,1294.0,V,A,324.0,V,A,1590.0,V,A,-1.6,E,F,16.2,V,A,0.5,V,A,39.5,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3895,2011-03-12 07:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,-1.1,E,F,16.5,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3896,2011-03-12 08:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,-0.1,E,F,16.4,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3897,2011-03-12 09:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,1.2,E,F,15.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3898,2011-03-12 10:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,0.8,E,F,16.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3899,2011-03-12 11:00:00,1294.0,V,A,322.5,V,A,1590.0,S,A,2.6,E,F,16.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3900,2011-03-12 12:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,3.9,E,F,16.3,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3901,2011-03-12 13:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,4.3,E,F,15.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3902,2011-03-12 14:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,3.9,E,F,16.0,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3903,2011-03-12 15:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,4.8,E,F,15.3,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3904,2011-03-12 16:00:00,1294.0,V,A,322.5,V,A,1590.0,V,A,4.3,E,F,15.0,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3905,2011-03-12 17:00:00,1294.0,V,A,322.5,V,A,1590.0,S,A,3.6,E,F,15.2,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3906,2011-03-12 18:00:00,1294.0,V,A,322.5,V,A,1590.0,S,A,1.9,E,F,15.7,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3907,2011-03-12 19:00:00,1294.0,V,A,323.0,V,A,1590.0,S,A,-0.8,E,F,14.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3908,2011-03-12 20:00:00,1294.0,V,A,323.0,V,A,1590.0,S,A,-1.8,E,F,14.8,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3909,2011-03-12 21:00:00,1294.0,V,A,323.0,V,A,1590.0,S,A,-2.0,E,F,15.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3910,2011-03-12 22:00:00,1294.0,V,A,323.0,V,A,1590.0,S,A,-2.3,E,F,14.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3911,2011-03-12 23:00:00,1294.0,V,A,323.0,V,A,1590.0,S,A,-2.7,E,F,15.5,V,A,0.5,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3912,2011-03-13 00:00:00,1297.0,V,A,323.0,E,A,1590.0,S,A,-3.1,E,F,15.6,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3913,2011-03-13 01:00:00,1297.0,V,A,323.0,V,A,1590.0,V,A,-3.3,E,F,15.9,V,A,0.5,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3914,2011-03-13 02:00:00,1297.0,V,A,323.0,V,A,1590.0,S,A,-3.3,E,F,15.7,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3915,2011-03-13 03:00:00,1297.0,V,A,323.0,V,A,1590.0,S,A,-3.1,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3916,2011-03-13 04:00:00,1297.0,V,A,323.0,V,A,1590.0,V,A,-1.7,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3917,2011-03-13 05:00:00,1297.0,V,A,323.0,V,A,1590.0,V,A,0.2,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3918,2011-03-13 06:00:00,1297.0,V,A,323.0,V,A,1590.0,V,A,0.8,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3919,2011-03-13 07:00:00,1297.0,V,A,322.6,V,A,1590.0,V,A,0.7,E,F,15.8,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3920,2011-03-13 08:00:00,1297.0,V,A,322.6,V,A,1590.0,S,A,1.3,E,F,14.9,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3921,2011-03-13 09:00:00,1297.0,V,A,322.6,V,A,1590.0,V,A,1.3,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3922,2011-03-13 10:00:00,1297.0,V,A,322.6,V,A,1590.0,V,A,1.1,E,F,15.4,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3923,2011-03-13 11:00:00,1297.0,V,A,322.6,V,A,1590.0,V,A,0.9,E,F,14.8,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3924,2011-03-13 12:00:00,1297.0,V,A,322.6,V,A,1590.0,S,A,2.0,E,F,15.5,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3925,2011-03-13 13:00:00,1297.0,V,A,322.6,V,A,1590.0,V,A,2.5,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3926,2011-03-13 14:00:00,1300.0,V,A,322.6,V,A,1590.0,V,A,2.5,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3927,2011-03-13 15:00:00,1300.0,V,A,322.6,V,A,1590.0,S,A,1.9,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3928,2011-03-13 16:00:00,1300.0,V,A,322.6,V,A,1590.0,S,A,1.5,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3929,2011-03-13 17:00:00,1301.0,V,A,322.6,S,A,1591.0,S,A,0.8,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3930,2011-03-13 18:00:00,1306.0,V,A,322.6,S,A,1596.0,S,A,0.1,E,F,15.0,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3931,2011-03-13 19:00:00,1311.0,V,A,324.1,V,A,1601.0,S,A,0.0,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3932,2011-03-13 20:00:00,1314.5,V,A,329.0,V,A,1604.5,S,A,0.5,E,F,15.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3933,2011-03-13 21:00:00,1318.5,V,A,333.9,V,A,1608.5,S,A,1.1,E,F,14.4,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3934,2011-03-13 22:00:00,1321.0,V,A,336.9,V,A,1611.0,S,A,1.1,E,F,14.4,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3935,2011-03-13 23:00:00,1323.5,V,A,336.9,V,A,1613.5,S,A,1.1,E,F,14.8,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3936,2011-03-14 00:00:00,1327.5,V,A,336.9,E,A,1617.5,S,A,0.7,E,F,14.8,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3937,2011-03-14 01:00:00,1334.0,V,A,336.9,V,A,1624.0,S,A,0.5,E,F,14.4,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3938,2011-03-14 02:00:00,1340.5,V,A,336.9,V,A,1630.5,S,A,-0.5,E,F,15.3,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3939,2011-03-14 03:00:00,1345.5,V,A,336.9,V,A,1635.5,S,A,-0.8,E,F,15.2,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3940,2011-03-14 04:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,-1.1,E,F,15.8,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3941,2011-03-14 05:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,-0.8,E,F,15.7,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3942,2011-03-14 06:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,-0.3,E,F,16.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3943,2011-03-14 07:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,0.7,E,F,16.3,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3944,2011-03-14 08:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,0.8,E,F,16.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3945,2011-03-14 09:00:00,1348.0,V,A,336.9,V,A,1638.0,S,A,1.1,E,F,15.7,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3946,2011-03-14 10:00:00,1348.0,V,A,336.8,V,A,1638.0,S,A,1.7,E,F,16.1,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3947,2011-03-14 11:00:00,1349.0,V,A,335.2,V,A,1643.0,S,A,2.5,E,F,16.1,V,A,0.0,V,A,39.3,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3948,2011-03-14 12:00:00,1350.0,V,A,333.8,V,A,1643.0,S,A,2.5,E,F,16.6,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3949,2011-03-14 13:00:00,1350.0,V,A,332.2,V,A,1644.0,S,A,2.8,E,F,24.1,V,A,0.0,V,A,39.4,V,A,0.3,V,A,0.9,V,A,1.4,V,A
3950,2011-03-14 14:00:00,1350.0,V,A,330.8,V,A,1645.0,S,A,2.9,E,F,24.5,V,A,0.0,V,A,39.5,V,A,0.3,V,A,0.8,V,A,1.4,V,A
3951,2011-03-14 15:00:00,1351.5,V,A,329.2,V,A,1648.0,S,A,2.5,E,F,24.6,V,A,0.0,V,A,39.5,V,A,0.2,V,A,0.7,V,A,1.4,V,A
3952,2011-03-14 16:00:00,1353.0,V,A,327.8,V,A,1650.0,S,A,2.4,E,F,24.7,V,A,0.0,V,A,39.5,V,A,0.2,V,A,0.7,V,A,1.4,V,A
3953,2011-03-14 17:00:00,1353.0,V,A,326.2,V,A,1650.0,S,A,1.9,E,F,24.8,V,A,0.0,V,A,39.5,V,A,0.2,V,A,0.6,V,A,1.3,V,A
3954,2011-03-14 18:00:00,1354.0,V,A,324.8,V,A,1650.0,S,A,1.2,E,F,24.5,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.6,V,A,1.3,V,A
3955,2011-03-14 19:00:00,1355.0,V,A,323.2,V,A,1650.0,S,A,1.3,E,F,24.4,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.6,V,A,1.3,V,A
3956,2011-03-14 20:00:00,1355.0,V,A,321.8,V,A,1653.0,S,A,2.0,E,F,24.9,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.6,V,A,1.3,V,A
3957,2011-03-14 21:00:00,1355.0,V,A,320.8,V,A,1655.0,S,A,2.0,E,F,24.9,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.5,V,A,1.2,V,A
3958,2011-03-14 22:00:00,1355.0,V,A,320.8,V,A,1655.0,S,A,1.3,E,F,24.8,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.5,V,A,1.2,V,A
3959,2011-03-14 23:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.6,E,F,24.8,V,A,0.0,V,A,39.6,V,A,0.2,V,A,0.5,V,A,1.2,V,A
3960,2011-03-15 00:00:00,1355.0,V,A,320.8,E,A,1658.0,S,A,1.6,E,F,24.8,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.2,V,A
3961,2011-03-15 01:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.5,E,F,25.1,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.2,V,A
3962,2011-03-15 02:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.9,E,F,24.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3963,2011-03-15 03:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.7,E,F,24.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3964,2011-03-15 04:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.6,E,F,23.8,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3965,2011-03-15 05:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.4,E,F,23.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3966,2011-03-15 06:00:00,1355.0,V,A,320.8,V,A,1658.0,S,A,1.1,E,F,21.9,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3967,2011-03-15 07:00:00,1358.0,V,A,320.8,V,A,1661.0,S,A,0.2,E,F,22.2,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3968,2011-03-15 08:00:00,1359.5,V,A,320.8,V,A,1662.5,S,A,0.0,E,F,21.7,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3969,2011-03-15 09:00:00,1363.5,V,A,322.1,V,A,1666.5,S,A,0.6,E,F,21.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3970,2011-03-15 10:00:00,1366.0,V,A,324.9,V,A,1669.0,S,A,0.5,E,F,21.4,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3971,2011-03-15 11:00:00,1368.5,V,A,327.8,V,A,1671.5,S,A,0.7,E,F,21.0,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3972,2011-03-15 12:00:00,1372.0,V,A,330.6,V,A,1675.0,S,A,0.8,E,F,21.1,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3973,2011-03-15 13:00:00,1374.5,V,A,333.4,V,A,1677.5,S,A,1.0,E,F,20.5,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3974,2011-03-15 14:00:00,1377.0,V,A,336.2,V,A,1680.0,S,A,1.0,E,F,20.3,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3975,2011-03-15 15:00:00,1379.5,V,A,339.1,V,A,1682.5,S,A,0.8,E,F,20.6,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3976,2011-03-15 16:00:00,1384.5,V,A,341.9,V,A,1687.5,S,A,0.8,E,F,19.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3977,2011-03-15 17:00:00,1391.0,V,A,344.8,V,A,1694.0,S,A,0.8,E,F,19.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.5,V,A,1.1,V,A
3978,2011-03-15 18:00:00,1397.5,V,A,347.6,V,A,1700.5,S,A,0.8,E,F,20.1,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3979,2011-03-15 19:00:00,1403.5,V,A,350.4,V,A,1706.5,S,A,0.8,E,F,19.5,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3980,2011-03-15 20:00:00,1408.5,V,A,353.2,V,A,1711.5,S,A,0.7,E,F,19.6,V,A,0.0,V,A,39.7,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3981,2011-03-15 21:00:00,1413.5,V,A,356.1,V,A,1716.5,S,A,0.6,E,F,19.7,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3982,2011-03-15 22:00:00,1418.5,V,A,358.9,V,A,1721.5,S,A,0.3,E,F,19.5,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3983,2011-03-15 23:00:00,1424.0,V,A,361.8,V,A,1727.0,S,A,-0.2,E,F,18.9,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3984,2011-03-16 00:00:00,1428.0,E,A,364.6,E,A,1731.0,S,A,-0.7,E,F,19.4,V,A,0.0,V,A,39.8,V,A,0.2,V,A,0.6,V,A,1.1,V,A
3985,2011-03-16 01:00:00,1433.0,V,A,367.0,V,A,1736.0,S,A,-0.7,E,F,19.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3986,2011-03-16 02:00:00,1439.5,V,A,369.1,V,A,1742.5,S,A,-0.6,E,F,19.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3987,2011-03-16 03:00:00,1444.5,V,A,371.2,V,A,1747.5,S,A,-0.6,E,F,19.1,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3988,2011-03-16 04:00:00,1449.5,V,A,373.3,V,A,1752.5,S,A,-0.8,E,F,18.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3989,2011-03-16 05:00:00,1454.5,V,A,375.4,V,A,1757.5,S,A,-0.6,E,F,18.6,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3990,2011-03-16 06:00:00,1459.5,V,A,377.5,V,A,1762.5,S,A,-0.7,E,F,18.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3991,2011-03-16 07:00:00,1463.5,V,A,379.6,V,A,1766.5,S,A,-0.8,E,F,18.4,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3992,2011-03-16 08:00:00,1466.0,V,A,381.7,V,A,1769.0,S,A,-1.2,E,F,18.0,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3993,2011-03-16 09:00:00,1469.5,V,A,383.8,V,A,1772.5,S,A,-1.9,E,F,18.3,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3994,2011-03-16 10:00:00,1473.5,V,A,385.9,V,A,1776.5,S,A,-2.6,E,F,17.7,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3995,2011-03-16 11:00:00,1475.0,V,A,387.6,V,A,1778.0,S,A,-2.6,E,F,17.8,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.6,V,A,1.1,V,A
3996,2011-03-16 12:00:00,1476.0,V,A,388.0,V,A,1779.0,S,A,-2.6,E,F,18.2,V,A,0.0,V,A,39.8,V,A,0.3,V,A,0.7,V,A,1.1,V,A
