,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
8497,2014-09-20 01:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,12.2,E,F,0.0,V,0.0,V,1.7,V,A,A,A,16.9,V,16.0,V,14.8,V,A,A,A
8498,2014-09-20 02:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,10.7,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.6,V,16.0,V,14.7,V,A,A,A
8499,2014-09-20 03:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,13.1,E,F,0.0,V,0.0,V,2.5,V,A,A,A,16.4,V,16.0,V,14.7,V,A,A,A
8500,2014-09-20 04:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,14.9,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.2,V,16.1,V,14.7,V,A,A,A
8501,2014-09-20 05:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,13.9,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.0,V,16.0,V,14.7,V,A,A,A
8502,2014-09-20 06:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,14.1,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.9,V,16.0,V,14.7,V,A,A,A
8503,2014-09-20 07:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,14.1,E,F,0.0,V,0.0,V,2.3,V,A,A,A,15.8,V,16.0,V,14.7,V,A,A,A
8504,2014-09-20 08:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,15.9,E,F,0.0,V,0.0,V,2.4,V,A,A,A,15.6,V,16.0,V,14.7,V,A,A,A
8505,2014-09-20 09:00:00,0.0,V,P,0.0,V,P,988.0,V,P,966,E,P,18.3,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.5,V,15.9,V,14.7,V,A,A,A
8506,2014-09-20 10:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,20.6,E,F,0.0,V,0.0,V,2.3,V,A,A,A,15.4,V,15.9,V,14.7,V,A,A,A
8507,2014-09-20 11:00:00,0.0,V,P,0.0,V,P,988.0,V,P,966,E,P,22.1,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.5,V,15.9,V,14.7,V,A,A,A
8508,2014-09-20 12:00:00,0.0,V,P,0.0,V,P,988.0,V,P,966,E,P,22.2,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.9,V,15.8,V,14.7,V,A,A,A
8509,2014-09-20 13:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,23.1,E,F,0.0,V,0.0,V,2.4,V,A,A,A,16.4,V,15.8,V,14.7,V,A,A,A
8510,2014-09-20 14:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,22.1,E,F,0.0,V,0.0,V,1.9,V,A,A,A,16.9,V,15.8,V,14.7,V,A,A,A
8511,2014-09-20 15:00:00,0.0,E,P,0.0,V,P,988.0,V,P,966,E,P,21.5,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.6,V,15.8,V,14.7,V,A,A,A
8512,2014-09-20 16:00:00,0.0,E,P,0.0,V,P,988.0,V,P,966,E,P,20.1,E,F,0.0,V,0.0,V,1.7,V,A,A,A,18.1,V,15.8,V,14.7,V,A,A,A
8513,2014-09-20 17:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,18.4,E,F,0.0,V,0.0,V,1.9,V,A,A,A,18.5,V,15.9,V,14.7,V,A,A,A
8514,2014-09-20 18:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,16.9,E,F,0.0,V,0.0,V,2.3,V,A,A,A,18.8,V,16.0,V,14.7,V,A,A,A
8515,2014-09-20 19:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,15.2,E,F,0.0,V,0.0,V,2.2,V,A,A,A,18.8,V,16.1,V,14.7,V,A,A,A
8516,2014-09-20 20:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,14.5,E,F,0.0,V,0.0,V,2.2,V,A,A,A,18.7,V,16.2,V,14.7,V,A,A,A
8517,2014-09-20 21:00:00,0.0,E,P,0.0,E,P,988.0,E,P,966,E,P,14.7,E,F,0.0,V,0.0,V,1.9,V,A,A,A,18.6,V,16.3,V,14.7,V,A,A,A
8518,2014-09-20 22:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,14.1,E,F,0.0,V,0.0,V,2.2,V,A,A,A,18.4,V,16.4,V,14.7,V,A,A,A
8519,2014-09-20 23:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,13.8,E,F,0.0,V,0.0,V,2.3,V,A,A,A,18.2,V,16.5,V,14.7,V,A,A,A
8520,2014-09-21 00:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,13.0,E,F,0.0,V,0.0,V,2.3,V,A,A,A,18.0,V,16.5,V,14.7,V,A,A,A
8521,2014-09-21 01:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,12.2,E,F,0.0,V,0.0,V,2.0,V,A,A,A,17.9,V,16.6,V,14.7,V,A,A,A
8522,2014-09-21 02:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,11.7,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.7,V,16.6,V,14.7,V,A,A,A
8523,2014-09-21 03:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,11.2,E,F,0.0,V,0.0,V,2.2,V,A,A,A,17.5,V,16.6,V,14.7,V,A,A,A
8524,2014-09-21 04:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,11.3,E,F,0.0,V,0.0,V,1.7,V,A,A,A,17.3,V,16.7,V,14.7,V,A,A,A
8525,2014-09-21 05:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,12.4,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.1,V,16.6,V,14.7,V,A,A,A
8526,2014-09-21 06:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,11.8,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.0,V,16.6,V,14.7,V,A,A,A
8527,2014-09-21 07:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,11.9,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.8,V,16.6,V,14.7,V,A,A,A
8528,2014-09-21 08:00:00,0.0,E,P,0.0,E,P,988.0,V,P,966,E,P,12.8,E,F,0.0,V,0.0,V,1.6,V,A,A,A,16.6,V,16.6,V,14.7,V,A,A,A
8529,2014-09-21 09:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.6,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.5,V,16.6,V,14.7,V,A,A,A
8530,2014-09-21 10:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.4,E,F,0.0,V,0.0,V,2.2,V,A,A,A,16.4,V,16.5,V,14.7,V,A,A,A
8531,2014-09-21 11:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.6,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.4,V,16.5,V,14.7,V,A,A,A
8532,2014-09-21 12:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.4,E,F,0.0,V,0.0,V,2.4,V,A,A,A,16.3,V,16.5,V,14.7,V,A,A,A
8533,2014-09-21 13:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,13.1,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.3,V,16.4,V,14.8,V,A,A,A
8534,2014-09-21 14:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,13.3,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.3,V,16.4,V,14.8,V,A,A,A
8535,2014-09-21 15:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,14.8,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.3,V,16.3,V,14.8,V,A,A,A
8536,2014-09-21 16:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,14.3,E,F,0.0,V,0.0,V,2.4,V,A,A,A,16.3,V,16.3,V,14.8,V,A,A,A
8537,2014-09-21 17:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,13.7,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.4,V,16.3,V,14.8,V,A,A,A
8538,2014-09-21 18:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.3,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.4,V,16.3,V,14.8,V,A,A,A
8539,2014-09-21 19:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,9.7,E,F,0.0,V,0.0,V,1.7,V,A,A,A,16.4,V,16.2,V,14.8,V,A,A,A
8540,2014-09-21 20:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,8.5,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.4,V,16.2,V,14.8,V,A,A,A
8541,2014-09-21 21:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.8,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.2,V,16.2,V,14.8,V,A,A,A
8542,2014-09-21 22:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,7.3,E,F,0.0,V,0.0,V,2.2,V,A,A,A,16.1,V,16.2,V,14.8,V,A,A,A
8543,2014-09-21 23:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,6.8,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.9,V,16.2,V,14.8,V,A,A,A
8544,2014-09-22 00:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.3,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.7,V,16.1,V,14.8,V,A,A,A
8545,2014-09-22 01:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.0,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.5,V,16.1,V,14.8,V,A,A,A
8546,2014-09-22 02:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.0,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.3,V,16.1,V,14.8,V,A,A,A
8547,2014-09-22 03:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,5.8,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.1,V,16.0,V,14.8,V,A,A,A
8548,2014-09-22 04:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,5.7,E,F,0.0,V,0.0,V,2.3,V,A,A,A,14.9,V,16.0,V,14.8,V,A,A,A
8549,2014-09-22 05:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,5.7,E,F,0.0,V,0.0,V,2.3,V,A,A,A,14.7,V,15.9,V,14.8,V,A,A,A
8550,2014-09-22 06:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,5.8,E,F,0.0,V,0.0,V,2.0,V,A,A,A,14.6,V,15.9,V,14.8,V,A,A,A
8551,2014-09-22 07:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.7,E,F,0.0,V,0.0,V,1.9,V,A,A,A,14.4,V,15.8,V,14.8,V,A,A,A
8552,2014-09-22 08:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,10.4,E,F,0.0,V,0.0,V,2.2,V,A,A,A,14.2,V,15.7,V,14.8,V,A,A,A
8553,2014-09-22 09:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,15.4,E,F,0.0,V,0.0,V,2.2,V,A,A,A,14.1,V,15.7,V,14.8,V,A,A,A
8554,2014-09-22 10:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,17.8,E,F,0.0,V,0.0,V,1.7,V,A,A,A,14.0,V,15.6,V,14.8,V,A,A,A
8555,2014-09-22 11:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,18.6,E,F,0.0,V,0.0,V,2.3,V,A,A,A,14.1,V,15.5,V,14.8,V,A,A,A
8556,2014-09-22 12:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,19.4,E,F,0.0,V,0.0,V,1.8,V,A,A,A,14.5,V,15.4,V,14.8,V,A,A,A
8557,2014-09-22 13:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,19.6,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.0,V,15.4,V,14.8,V,A,A,A
8558,2014-09-22 14:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,20.0,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.6,V,15.3,V,14.8,V,A,A,A
8559,2014-09-22 15:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.7,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.4,V,15.3,V,14.8,V,A,A,A
8560,2014-09-22 16:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,18.1,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.0,V,15.3,V,14.8,V,A,A,A
8561,2014-09-22 17:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,16.8,E,F,0.0,V,0.0,V,1.8,V,A,A,A,17.5,V,15.4,V,14.8,V,A,A,A
8562,2014-09-22 18:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,14.9,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.7,V,15.4,V,14.8,V,A,A,A
8563,2014-09-22 19:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.8,E,F,0.0,V,0.0,V,1.7,V,A,A,A,17.8,V,15.5,V,14.7,V,A,A,A
8564,2014-09-22 20:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,10.4,E,F,0.0,V,0.0,V,1.7,V,A,A,A,17.7,V,15.7,V,14.7,V,A,A,A
8565,2014-09-22 21:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.1,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.6,V,15.8,V,14.7,V,A,A,A
8566,2014-09-22 22:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,8.2,E,F,0.0,V,0.0,V,2.3,V,A,A,A,17.3,V,15.9,V,14.7,V,A,A,A
8567,2014-09-22 23:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.6,E,F,0.0,V,0.0,V,2.3,V,A,A,A,17.1,V,15.9,V,14.7,V,A,A,A
8568,2014-09-23 00:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.6,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.9,V,16.0,V,14.7,V,A,A,A
8569,2014-09-23 01:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.3,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.6,V,16.0,V,14.7,V,A,A,A
8570,2014-09-23 02:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.3,E,F,0.0,V,0.0,V,2.5,V,A,A,A,16.3,V,16.0,V,14.7,V,A,A,A
8571,2014-09-23 03:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.9,E,F,0.0,V,0.0,V,1.7,V,A,A,A,16.1,V,16.0,V,14.7,V,A,A,A
8572,2014-09-23 04:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.7,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.9,V,16.0,V,14.7,V,A,A,A
8573,2014-09-23 05:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,6.4,E,F,0.0,V,0.0,V,1.6,V,A,A,A,15.6,V,16.0,V,14.7,V,A,A,A
8574,2014-09-23 06:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,6.7,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.4,V,16.0,V,14.7,V,A,A,A
8575,2014-09-23 07:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.9,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.2,V,15.9,V,14.7,V,A,A,A
8576,2014-09-23 08:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.3,E,F,0.0,V,0.0,V,2.3,V,A,A,A,15.0,V,15.9,V,14.7,V,A,A,A
8577,2014-09-23 09:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,13.9,E,F,0.0,V,0.0,V,2.0,V,A,A,A,14.8,V,15.8,V,14.7,V,A,A,A
8578,2014-09-23 10:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,17.1,E,F,0.0,V,0.0,V,1.6,V,A,A,A,14.7,V,15.8,V,14.7,V,A,A,A
8579,2014-09-23 11:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.2,E,F,0.0,V,0.0,V,2.5,V,A,A,A,14.8,V,15.7,V,14.7,V,A,A,A
8580,2014-09-23 12:00:00,0.0,V,P,0.0,V,P,988.0,V,P,967,E,P,19.8,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.1,V,15.6,V,14.7,V,A,A,A
8581,2014-09-23 13:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,19.3,E,F,0.0,V,0.0,V,1.6,V,A,A,A,15.4,V,15.6,V,14.7,V,A,A,A
8582,2014-09-23 14:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.9,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.9,V,15.6,V,14.7,V,A,A,A
8583,2014-09-23 15:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.2,E,F,0.0,V,0.0,V,1.9,V,A,A,A,16.5,V,15.5,V,14.7,V,A,A,A
8584,2014-09-23 16:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,18.2,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.0,V,15.5,V,14.7,V,A,A,A
8585,2014-09-23 17:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,16.3,E,F,0.0,V,0.0,V,2.3,V,A,A,A,17.4,V,15.6,V,14.7,V,A,A,A
8586,2014-09-23 18:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,14.6,E,F,0.0,V,0.0,V,2.2,V,A,A,A,17.6,V,15.6,V,14.7,V,A,A,A
8587,2014-09-23 19:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.4,E,F,0.0,V,0.0,V,2.1,V,A,A,A,17.7,V,15.7,V,14.7,V,A,A,A
8588,2014-09-23 20:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,10.1,E,F,0.0,V,0.0,V,2.4,V,A,A,A,17.6,V,15.8,V,14.7,V,A,A,A
8589,2014-09-23 21:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.2,E,F,0.0,V,0.0,V,1.4,V,A,A,A,17.4,V,15.9,V,14.7,V,A,A,A
8590,2014-09-23 22:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,8.5,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.2,V,15.9,V,14.7,V,A,A,A
8591,2014-09-23 23:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,8.5,E,F,0.0,V,0.0,V,1.9,V,A,A,A,17.0,V,16.0,V,14.7,V,A,A,A
8592,2014-09-24 00:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,8.2,E,F,0.0,V,0.0,V,1.9,V,A,A,A,16.7,V,16.0,V,14.7,V,A,A,A
8593,2014-09-24 01:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,8.6,E,F,0.0,V,0.0,V,1.8,V,A,A,A,16.5,V,16.1,V,14.7,V,A,A,A
8594,2014-09-24 02:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,7.6,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.3,V,16.1,V,14.7,V,A,A,A
8595,2014-09-24 03:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,7.1,E,F,0.0,V,0.0,V,1.8,V,A,A,A,16.0,V,16.1,V,14.7,V,A,A,A
8596,2014-09-24 04:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,7.0,E,F,0.0,V,0.0,V,1.7,V,A,A,A,15.8,V,16.1,V,14.7,V,A,A,A
8597,2014-09-24 05:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.5,E,F,0.0,V,0.0,V,1.9,V,A,A,A,15.6,V,16.0,V,14.7,V,A,A,A
8598,2014-09-24 06:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,8.3,E,F,0.0,V,0.0,V,1.6,V,A,A,A,15.4,V,16.0,V,14.7,V,A,A,A
8599,2014-09-24 07:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,9.7,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.1,V,16.0,V,14.7,V,A,A,A
8600,2014-09-24 08:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.7,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.0,V,15.9,V,14.7,V,A,A,A
8601,2014-09-24 09:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,14.6,E,F,0.0,V,0.0,V,1.9,V,A,A,A,14.8,V,15.9,V,14.7,V,A,A,A
8602,2014-09-24 10:00:00,0.0,V,P,0.0,V,P,988.0,V,P,967,E,P,16.5,E,F,0.0,V,0.0,V,1.8,V,A,A,A,14.7,V,15.8,V,14.7,V,A,A,A
8603,2014-09-24 11:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,17.4,E,F,0.0,V,0.0,V,2.3,V,A,A,A,14.7,V,15.7,V,14.7,V,A,A,A
8604,2014-09-24 12:00:00,0.0,V,P,0.0,E,P,988.0,V,P,967,E,P,18.6,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.0,V,15.7,V,14.7,V,A,A,A
8605,2014-09-24 13:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.5,E,F,0.0,V,0.0,V,1.6,V,A,A,A,15.4,V,15.6,V,14.7,V,A,A,A
8606,2014-09-24 14:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.5,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.8,V,15.5,V,14.7,V,A,A,A
8607,2014-09-24 15:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,18.4,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.3,V,15.5,V,14.7,V,A,A,A
8608,2014-09-24 16:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,17.7,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.8,V,15.5,V,14.7,V,A,A,A
8609,2014-09-24 17:00:00,0.0,E,P,0.0,V,P,988.0,V,P,967,E,P,15.9,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.2,V,15.5,V,14.7,V,A,A,A
8610,2014-09-24 18:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,13.7,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.4,V,15.6,V,14.7,V,A,A,A
8611,2014-09-24 19:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,12.3,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.5,V,15.7,V,14.6,V,A,A,A
8612,2014-09-24 20:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.4,E,F,0.0,V,0.0,V,1.6,V,A,A,A,17.5,V,15.8,V,14.6,V,A,A,A
8613,2014-09-24 21:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,10.6,E,F,0.0,V,0.0,V,2.5,V,A,A,A,17.3,V,15.8,V,14.6,V,A,A,A
8614,2014-09-24 22:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,11.1,E,F,0.0,V,0.0,V,2.2,V,A,A,A,17.1,V,15.9,V,14.6,V,A,A,A
8615,2014-09-24 23:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,10.1,E,F,0.0,V,0.0,V,2.1,V,A,A,A,16.9,V,15.9,V,14.6,V,A,A,A
8616,2014-09-25 00:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.6,E,F,0.0,V,0.0,V,1.9,V,A,A,A,16.7,V,16.0,V,14.6,V,A,A,A
8617,2014-09-25 01:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.8,E,F,0.0,V,0.0,V,1.6,V,A,A,A,16.5,V,16.0,V,14.6,V,A,A,A
8618,2014-09-25 02:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,9.6,E,F,0.0,V,0.0,V,1.8,V,A,A,A,16.4,V,16.0,V,14.6,V,A,A,A
8619,2014-09-25 03:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.8,E,F,0.0,V,0.0,V,2.0,V,A,A,A,16.2,V,16.0,V,14.6,V,A,A,A
8620,2014-09-25 04:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,9.7,E,F,0.0,V,0.0,V,2.3,V,A,A,A,16.0,V,16.0,V,14.6,V,A,A,A
8621,2014-09-25 05:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.4,E,F,0.0,V,0.0,V,1.8,V,A,A,A,15.8,V,16.0,V,14.6,V,A,A,A
8622,2014-09-25 06:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.4,E,F,0.0,V,0.0,V,2.3,V,A,A,A,15.7,V,16.0,V,14.6,V,A,A,A
8623,2014-09-25 07:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,9.1,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.5,V,16.0,V,14.6,V,A,A,A
8624,2014-09-25 08:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,8.5,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.4,V,15.9,V,14.6,V,A,A,A
8625,2014-09-25 09:00:00,0.0,E,P,0.0,E,P,988.0,V,P,967,E,P,7.8,E,F,0.0,V,0.0,V,1.7,V,A,A,A,15.3,V,15.9,V,14.6,V,A,A,A
8626,2014-09-25 10:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,8.0,E,F,0.0,V,0.0,V,2.1,V,A,A,A,15.2,V,15.9,V,14.6,V,A,A,A
8627,2014-09-25 11:00:00,0.0,E,P,0.0,E,P,988.0,E,P,967,E,P,8.4,E,F,0.0,V,0.0,V,2.2,V,A,A,A,15.1,V,15.8,V,14.7,V,A,A,A
8628,2014-09-25 12:00:00,0.0,E,P,0.0,E,P,989.0,E,P,968,E,P,7.5,E,F,0.0,V,0.0,V,2.0,V,A,A,A,15.0,V,15.8,V,14.7,V,A,A,A
8629,2014-09-25 13:00:00,0.0,E,P,0.0,E,P,993.0,E,P,972,E,P,6.1,E,F,0.0,V,0.0,V,1.9,V,A,A,A,14.9,V,15.7,V,14.7,V,A,A,A
