,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
3930,2018-03-13 18:00:00,292.0,S,P,117.5,E,F,920.6,E,P,546.0,E,P,-0.7,E,F,17.7,V,40.8,V,40.3,V,A,A,A,0.5,V,0.7,V,1.2,V,A,A,A
3931,2018-03-13 19:00:00,292.0,S,P,118.5,E,F,922.1,E,P,546.0,E,P,-1.1,E,F,31.9,V,40.8,V,40.3,V,A,A,A,0.5,V,0.7,V,1.2,V,A,A,A
3932,2018-03-13 20:00:00,292.0,S,P,119.5,E,F,923.1,E,P,546.0,E,P,-1.6,E,F,35.6,V,40.8,V,40.3,V,A,A,A,0.5,V,0.6,V,1.3,V,A,A,A
3933,2018-03-13 21:00:00,292.0,S,P,120.5,E,F,924.1,E,P,546.0,E,P,-2.2,E,F,37.3,V,40.8,V,40.3,V,A,A,A,0.5,V,0.6,V,1.4,V,A,A,A
3934,2018-03-13 22:00:00,293.5,S,P,121.5,E,F,926.6,E,P,546.0,E,P,-2.4,E,F,38.2,V,40.8,V,40.3,V,A,A,A,0.5,V,0.6,V,1.4,V,A,A,A
3935,2018-03-13 23:00:00,295.0,S,P,122.5,E,F,929.1,E,P,546.0,E,P,-2.4,E,F,38.7,V,40.8,V,40.3,V,A,A,A,0.5,V,0.6,V,1.4,V,A,A,A
3936,2018-03-14 00:00:00,295.0,S,P,123.5,E,F,929.1,E,P,546.0,E,P,-2.4,E,F,39.1,V,40.8,V,40.3,V,A,A,A,0.4,V,0.6,V,1.4,V,A,A,A
3937,2018-03-14 01:00:00,296.0,S,P,125.1,E,F,929.1,E,P,546.0,E,P,-2.4,E,F,39.3,V,40.8,V,40.3,V,A,A,A,0.3,V,0.5,V,1.4,V,A,A,A
3938,2018-03-14 02:00:00,297.0,S,P,127.3,E,F,930.6,E,P,546.0,E,P,-2.2,E,F,39.5,V,40.9,V,40.3,V,A,A,A,0.3,V,0.5,V,1.4,V,A,A,A
3939,2018-03-14 03:00:00,298.5,S,P,129.5,E,F,933.1,E,P,546.0,E,P,-2.6,E,F,39.5,V,40.9,V,40.3,V,A,A,A,0.3,V,0.5,V,1.3,V,A,A,A
3940,2018-03-14 04:00:00,298.5,S,P,131.7,E,F,934.1,E,P,546.0,E,P,-2.8,E,F,39.6,V,40.9,V,40.3,V,A,A,A,0.3,V,0.5,V,1.3,V,A,A,A
3941,2018-03-14 05:00:00,300.0,S,P,133.9,E,F,935.6,E,P,546.0,E,P,-3.2,E,F,39.6,V,40.9,V,40.3,V,A,A,A,0.3,V,0.4,V,1.3,V,A,A,A
3942,2018-03-14 06:00:00,300.0,S,P,136.0,E,F,938.1,E,P,546.0,E,P,-4.0,E,F,39.7,V,40.9,V,40.3,V,A,A,A,0.3,V,0.4,V,1.3,V,A,A,A
3943,2018-03-14 07:00:00,300.0,S,P,138.0,E,F,939.1,E,P,546.0,E,P,-3.8,E,F,39.7,V,40.9,V,40.3,V,A,A,A,0.3,V,0.4,V,1.3,V,A,A,A
3944,2018-03-14 08:00:00,301.0,S,P,140.0,E,F,939.1,E,P,546.0,E,P,-3.5,E,F,39.7,V,40.9,V,40.3,V,A,A,A,0.3,V,0.4,V,1.2,V,A,A,A
3945,2018-03-14 09:00:00,302.0,S,P,142.0,E,F,939.1,E,P,546.0,E,P,-3.6,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.4,V,1.2,V,A,A,A
3946,2018-03-14 10:00:00,302.0,S,P,144.0,E,F,940.6,E,P,546.0,E,P,-3.4,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3947,2018-03-14 11:00:00,303.5,S,P,146.0,E,F,943.6,E,P,546.0,E,P,-3.1,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3948,2018-03-14 12:00:00,305.0,S,P,147.6,E,F,945.1,E,P,546.0,E,P,-3.0,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3949,2018-03-14 13:00:00,306.0,S,P,148.9,E,F,945.1,E,P,546.0,E,P,-3.0,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3950,2018-03-14 14:00:00,307.0,S,P,150.1,E,F,946.1,E,P,546.0,E,P,-2.9,E,F,39.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3951,2018-03-14 15:00:00,308.5,S,P,151.4,E,F,947.1,E,P,546.0,E,P,-3.5,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3952,2018-03-14 16:00:00,310.0,S,P,152.6,E,F,947.1,E,P,546.0,E,P,-3.4,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.2,V,A,A,A
3953,2018-03-14 17:00:00,311.0,S,P,153.9,E,F,947.1,E,P,546.0,E,P,-3.6,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3954,2018-03-14 18:00:00,312.0,S,P,154.8,E,F,947.1,E,P,546.0,E,P,-4.3,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3955,2018-03-14 19:00:00,312.0,S,P,155.4,E,F,948.6,E,P,546.0,E,P,-5.0,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3956,2018-03-14 20:00:00,312.0,S,P,156.2,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3957,2018-03-14 21:00:00,312.0,S,P,156.2,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3958,2018-03-14 22:00:00,312.0,S,P,156.2,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3959,2018-03-14 23:00:00,311.0,S,P,156.6,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3960,2018-03-15 00:00:00,311.0,S,P,156.8,E,F,950.1,E,P,546.0,E,P,-5.2,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3961,2018-03-15 01:00:00,311.0,S,P,157.0,E,F,950.1,E,P,546.0,E,P,-5.0,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3962,2018-03-15 02:00:00,312.0,S,P,157.0,E,F,950.1,E,P,546.0,E,P,-5.3,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3963,2018-03-15 03:00:00,312.0,S,P,157.6,E,F,950.1,E,P,546.0,E,P,-5.4,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3964,2018-03-15 04:00:00,312.0,S,P,158.3,E,F,950.1,E,P,546.0,E,P,-5.8,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3965,2018-03-15 05:00:00,312.0,S,P,159.1,E,F,950.1,E,P,546.0,E,P,-5.9,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3966,2018-03-15 06:00:00,312.0,S,P,159.9,E,F,950.1,E,P,546.0,E,P,-6.6,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3967,2018-03-15 07:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-6.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3968,2018-03-15 08:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-5.7,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3969,2018-03-15 09:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-5.4,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3970,2018-03-15 10:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,39.9,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3971,2018-03-15 11:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-4.9,E,F,38.8,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3972,2018-03-15 12:00:00,312.0,S,P,160.0,E,F,950.1,E,P,546.0,E,P,-5.1,E,F,36.7,V,40.9,V,40.3,V,A,A,A,0.3,V,0.3,V,1.1,V,A,A,A
3973,2018-03-15 13:00:00,313.5,S,P,160.8,E,F,951.6,E,P,546.0,E,P,-5.0,E,F,35.9,V,40.9,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3974,2018-03-15 14:00:00,316.5,S,P,162.3,E,F,954.6,E,P,546.0,E,P,-4.7,E,F,35.4,V,40.9,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3975,2018-03-15 15:00:00,319.0,S,P,163.9,E,F,957.1,E,P,546.0,E,P,-4.5,E,F,34.9,V,40.9,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3976,2018-03-15 16:00:00,321.5,S,P,165.6,E,F,959.6,E,P,546.0,E,P,-4.4,E,F,34.5,V,40.8,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3977,2018-03-15 17:00:00,323.0,S,P,167.2,E,F,961.1,E,P,546.0,E,P,-5.1,E,F,34.1,V,40.5,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3978,2018-03-15 18:00:00,325.5,S,P,169.2,E,F,963.6,E,P,546.0,E,P,-5.0,E,F,33.6,V,40.4,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3979,2018-03-15 19:00:00,328.0,S,P,171.8,E,F,966.1,E,P,546.0,E,P,-4.8,E,F,33.1,V,40.3,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3980,2018-03-15 20:00:00,330.5,S,P,176.5,E,F,968.6,E,P,546.0,E,P,-4.5,E,F,32.5,V,40.2,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3981,2018-03-15 21:00:00,334.0,S,P,182.2,E,F,972.1,E,P,546.0,E,P,-4.4,E,F,31.9,V,40.0,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3982,2018-03-15 22:00:00,336.5,S,P,186.5,E,F,974.6,E,P,546.0,E,P,-4.1,E,F,31.3,V,39.9,V,40.3,V,A,A,A,0.4,V,0.3,V,1.1,V,A,A,A
3983,2018-03-15 23:00:00,339.0,S,P,190.8,E,F,977.1,E,P,546.0,E,P,-3.9,E,F,30.8,V,39.8,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3984,2018-03-16 00:00:00,344.0,E,P,194.2,E,F,982.1,E,P,546.0,E,P,-4.1,E,F,30.3,V,39.5,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3985,2018-03-16 01:00:00,350.5,E,P,196.4,E,F,988.6,E,P,546.0,E,P,-4.3,E,F,29.8,V,39.4,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3986,2018-03-16 02:00:00,355.5,E,P,198.8,E,F,993.6,E,P,546.0,E,P,-4.3,E,F,29.4,V,39.2,V,40.3,V,A,A,A,0.4,V,0.4,V,1.0,V,A,A,A
3987,2018-03-16 03:00:00,359.5,E,P,201.0,E,F,997.6,E,P,546.0,E,P,-4.6,E,F,28.9,V,38.9,V,40.3,V,A,A,A,0.4,V,0.3,V,1.0,V,A,A,A
3988,2018-03-16 04:00:00,359.5,E,P,203.4,E,F,997.6,E,P,546.0,E,P,-4.7,E,F,28.6,V,38.7,V,40.3,V,A,A,A,0.4,V,0.3,V,1.0,V,A,A,A
3989,2018-03-16 05:00:00,363.5,E,P,205.6,E,F,1001.6,E,P,546.0,E,P,-4.8,E,F,28.4,V,38.6,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3990,2018-03-16 06:00:00,367.0,E,P,208.0,E,F,1005.1,E,P,546.0,E,P,-5.0,E,F,27.9,V,38.4,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3991,2018-03-16 07:00:00,369.5,E,P,210.2,E,F,1007.6,E,P,546.0,E,P,-5.9,E,F,27.6,V,38.2,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3992,2018-03-16 08:00:00,372.0,E,P,211.2,E,F,1010.1,E,P,546.0,E,P,-5.5,E,F,27.3,V,38.0,V,40.3,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3993,2018-03-16 09:00:00,374.5,E,P,211.2,E,F,1012.6,E,P,546.0,E,P,-5.2,E,F,26.9,V,37.8,V,40.3,V,A,A,A,0.4,V,0.4,V,1.0,V,A,A,A
3994,2018-03-16 10:00:00,376.0,V,P,211.2,E,F,1014.1,E,P,546.0,E,P,-5.7,E,F,26.5,V,37.6,V,40.2,V,A,A,A,0.4,V,0.4,V,1.0,V,A,A,A
3995,2018-03-16 11:00:00,377.0,E,P,211.2,E,F,1015.1,E,P,546.0,E,P,-5.3,E,F,26.2,V,37.5,V,40.2,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3996,2018-03-16 12:00:00,379.5,E,P,211.2,E,F,1017.6,E,P,546.0,E,P,-5.4,E,F,26.0,V,37.3,V,40.2,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3997,2018-03-16 13:00:00,382.5,E,P,211.7,E,F,1020.6,E,P,546.0,E,P,-4.1,E,F,25.6,V,37.2,V,40.2,V,A,A,A,0.4,V,0.4,V,1.1,V,A,A,A
3998,2018-03-16 14:00:00,384.0,V,P,212.5,E,F,1022.1,E,P,546.0,E,P,-4.6,E,F,25.5,V,37.1,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
3999,2018-03-16 15:00:00,385.0,E,P,213.0,V,F,1023.1,E,P,546.0,E,P,-4.5,E,F,25.1,V,36.9,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4000,2018-03-16 16:00:00,386.0,V,P,213.2,E,F,1024.1,E,P,546.0,E,P,-5.4,E,F,25.0,V,36.7,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4001,2018-03-16 17:00:00,387.5,E,P,213.6,E,F,1025.6,E,P,546.0,E,P,-5.6,E,F,24.8,V,36.6,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4002,2018-03-16 18:00:00,389.0,E,P,213.8,E,F,1027.1,E,P,546.0,E,P,-6.6,E,F,24.5,V,36.4,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4003,2018-03-16 19:00:00,390.0,E,P,214.2,E,F,1028.1,E,P,546.0,E,P,-6.4,E,F,24.3,V,36.3,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4004,2018-03-16 20:00:00,392.5,E,P,214.8,E,F,1030.6,E,P,546.0,E,P,-6.2,E,F,24.0,V,36.2,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4005,2018-03-16 21:00:00,394.0,V,P,215.5,E,F,1032.1,E,P,546.0,E,P,-6.8,E,F,23.6,V,36.1,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4006,2018-03-16 22:00:00,395.0,E,P,216.0,E,F,1033.1,E,P,546.0,E,P,-6.8,E,F,23.8,V,35.9,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4007,2018-03-16 23:00:00,397.5,E,P,216.0,E,F,1035.6,E,P,546.0,E,P,-6.8,E,F,23.5,V,35.8,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4008,2018-03-17 00:00:00,400.0,E,P,217.0,E,F,1038.1,E,P,546.0,E,P,-6.9,E,F,23.2,V,35.7,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4009,2018-03-17 01:00:00,401.0,V,P,218.2,E,F,1039.1,E,P,546.0,E,P,-7.0,E,F,23.0,V,35.5,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4010,2018-03-17 02:00:00,401.0,V,P,222.8,E,F,1039.1,E,P,546.0,E,P,-7.0,E,F,22.9,V,35.4,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4011,2018-03-17 03:00:00,402.5,E,P,227.2,E,F,1040.6,E,P,546.0,E,P,-7.3,E,F,22.8,V,35.2,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4012,2018-03-17 04:00:00,404.0,V,P,227.8,E,F,1042.1,E,P,546.0,E,P,-7.5,E,F,22.6,V,35.1,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4013,2018-03-17 05:00:00,404.0,V,P,228.4,E,F,1042.1,E,P,546.0,E,P,-7.6,E,F,22.5,V,34.9,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4014,2018-03-17 06:00:00,404.0,V,P,229.0,E,F,1042.1,E,P,546.0,E,P,-7.5,E,F,22.1,V,34.7,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4015,2018-03-17 07:00:00,405.0,E,P,229.6,E,F,1043.1,E,P,546.0,E,P,-7.3,E,F,21.8,V,34.7,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4016,2018-03-17 08:00:00,406.0,V,P,230.4,E,F,1044.1,E,P,546.0,E,P,-6.6,E,F,21.8,V,34.6,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4017,2018-03-17 09:00:00,406.0,V,P,231.0,E,F,1044.1,E,P,546.0,E,P,-5.6,E,F,21.8,V,34.3,V,40.2,V,A,A,A,0.5,V,0.4,V,1.1,V,A,A,A
4018,2018-03-17 10:00:00,407.5,E,P,231.0,E,F,1045.6,E,P,546.0,E,P,-5.9,E,F,21.6,V,34.1,V,40.2,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4019,2018-03-17 11:00:00,409.0,V,P,231.0,E,F,1047.1,E,P,546.0,E,P,-4.0,E,F,21.1,V,34.1,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4020,2018-03-17 12:00:00,409.0,V,P,231.0,E,F,1047.1,E,P,546.0,E,P,-4.8,E,F,21.4,V,33.9,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4021,2018-03-17 13:00:00,410.0,E,P,230.4,E,F,1048.1,E,P,546.0,E,P,-4.5,E,F,20.9,V,33.8,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4022,2018-03-17 14:00:00,411.0,V,P,229.4,E,F,1049.1,E,P,546.0,E,P,-4.6,E,F,20.7,V,33.7,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4023,2018-03-17 15:00:00,411.0,V,P,229.0,E,F,1049.1,E,P,546.0,E,P,-4.5,E,F,20.6,V,33.6,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4024,2018-03-17 16:00:00,411.0,V,P,229.0,E,F,1049.1,E,P,546.0,E,P,-4.9,E,F,20.5,V,33.5,V,40.0,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4025,2018-03-17 17:00:00,411.0,V,P,228.8,E,F,1049.1,E,P,546.0,E,P,-4.8,E,F,20.6,V,33.4,V,39.9,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4026,2018-03-17 18:00:00,411.0,V,P,227.9,E,F,1049.1,E,P,546.0,E,P,-5.9,E,F,20.3,V,33.3,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4027,2018-03-17 19:00:00,411.0,V,P,226.6,E,F,1049.1,E,P,546.0,E,P,-6.5,E,F,20.3,V,33.1,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4028,2018-03-17 20:00:00,411.0,E,P,226.0,E,F,1049.1,E,P,546.0,E,P,-8.5,E,F,20.3,V,33.0,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4029,2018-03-17 21:00:00,411.0,V,P,225.0,E,F,1049.1,E,P,546.0,E,P,-10.7,E,F,19.9,V,32.9,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4030,2018-03-17 22:00:00,411.0,V,P,224.0,E,F,1049.1,E,P,546.0,E,P,-11.8,E,F,20.2,V,32.8,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4031,2018-03-17 23:00:00,410.0,E,P,224.0,E,F,1049.1,E,P,546.0,E,P,-11.5,E,F,20.0,V,32.7,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4032,2018-03-18 00:00:00,410.0,E,P,224.0,E,F,1049.1,E,P,546.0,E,P,-12.0,E,F,19.6,V,32.7,V,39.8,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4033,2018-03-18 01:00:00,409.0,V,P,223.0,E,F,1049.1,E,P,546.0,E,P,-13.0,E,F,20.0,V,32.4,V,39.8,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4034,2018-03-18 02:00:00,409.0,V,P,221.0,E,F,1049.1,E,P,546.0,E,P,-13.9,E,F,20.0,V,32.4,V,39.7,V,A,A,A,0.5,V,0.5,V,1.1,V,A,A,A
4035,2018-03-18 03:00:00,409.0,V,P,219.0,E,F,1049.1,E,P,546.0,E,P,-14.2,E,F,19.9,V,32.3,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4036,2018-03-18 04:00:00,409.0,E,P,217.0,E,F,1049.1,E,P,546.0,E,P,-14.0,E,F,19.4,V,32.3,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4037,2018-03-18 05:00:00,409.0,V,P,215.0,E,F,1049.1,E,P,546.0,E,P,-14.2,E,F,19.7,V,32.2,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4038,2018-03-18 06:00:00,409.0,V,P,213.0,E,F,1049.1,E,P,546.0,E,P,-14.6,E,F,19.5,V,32.0,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4039,2018-03-18 07:00:00,409.0,E,P,211.0,E,F,1049.1,E,P,546.0,E,P,-14.3,E,F,19.2,V,32.1,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4040,2018-03-18 08:00:00,409.0,E,P,209.0,E,F,1049.1,E,P,546.0,E,P,-11.8,E,F,19.2,V,32.0,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4041,2018-03-18 09:00:00,409.0,E,P,208.0,E,F,1051.6,E,P,546.0,E,P,-6.0,E,F,18.8,V,31.8,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4042,2018-03-18 10:00:00,409.0,V,P,207.0,E,F,1055.1,E,P,546.0,E,P,-1.3,E,F,19.1,V,31.8,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4043,2018-03-18 11:00:00,409.0,E,P,206.0,V,F,1057.6,E,P,546.0,E,P,-1.9,E,F,18.8,V,31.7,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4044,2018-03-18 12:00:00,409.0,V,P,206.0,E,F,1060.6,E,P,546.0,E,P,-0.7,E,F,19.3,V,31.5,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4045,2018-03-18 13:00:00,409.0,V,P,206.0,E,F,1064.6,E,P,546.0,E,P,0.3,E,F,18.5,V,31.6,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4046,2018-03-18 14:00:00,409.0,V,P,206.0,E,F,1067.1,E,P,546.0,E,P,0.2,E,F,18.8,V,31.5,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4047,2018-03-18 15:00:00,409.0,V,P,206.0,E,F,1067.1,E,P,546.0,E,P,-0.8,E,F,18.8,V,31.5,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4048,2018-03-18 16:00:00,409.0,V,P,206.0,E,F,1068.1,E,P,546.0,E,P,-1.1,E,F,18.9,V,31.3,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4049,2018-03-18 17:00:00,409.0,V,P,206.0,V,F,1069.1,E,P,546.0,E,P,-1.6,E,F,19.0,V,31.2,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4050,2018-03-18 18:00:00,409.0,V,P,206.0,V,F,1069.1,E,P,546.0,E,P,-2.3,E,F,19.0,V,31.2,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4051,2018-03-18 19:00:00,409.5,E,P,206.0,V,F,1069.1,E,P,546.0,E,P,-2.8,E,F,18.7,V,31.3,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4052,2018-03-18 20:00:00,409.5,E,P,206.0,E,F,1069.1,E,P,546.0,E,P,-3.4,E,F,18.7,V,31.1,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4053,2018-03-18 21:00:00,409.5,E,P,204.5,E,F,1069.1,E,P,546.0,E,P,-3.9,E,F,18.6,V,31.2,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4054,2018-03-18 22:00:00,409.5,E,P,203.0,E,F,1069.1,E,P,546.0,E,P,-4.3,E,F,18.5,V,31.1,V,39.7,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4055,2018-03-18 23:00:00,409.5,E,P,203.0,E,F,1069.1,E,P,546.0,E,P,-4.5,E,F,18.9,V,31.0,V,39.6,V,A,A,A,0.5,V,0.5,V,1.2,V,A,A,A
4056,2018-03-19 00:00:00,409.5,E,P,203.0,E,F,1069.1,E,P,546.0,E,P,-4.7,E,F,18.1,V,31.1,V,39.7,V,A,A,A,0.6,V,0.5,V,1.2,V,A,A,A
4057,2018-03-19 01:00:00,410.0,E,P,203.0,E,F,1069.1,E,P,546.0,E,P,-5.5,E,F,18.4,V,31.0,V,39.7,V,A,A,A,0.6,V,0.5,V,1.2,V,A,A,A
