,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
6650,2019-07-05 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.237029123639601,E,F,13.2,V,A,18.9,V,A,39.4,V,A,11.3,V,A,9.4,V,A,7.1,V,A
6651,2019-07-05 03:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.237029123639601,E,F,13.4,V,A,18.9,V,A,39.5,V,A,11.1,V,A,9.5,V,A,7.1,V,A
6652,2019-07-05 04:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.349367220959138,E,F,13.2,V,A,19.0,V,A,39.4,V,A,10.9,V,A,9.5,V,A,7.1,V,A
6653,2019-07-05 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.461975734839527,E,F,13.4,V,A,18.7,V,A,39.5,V,A,10.7,V,A,9.5,V,A,7.1,V,A
6654,2019-07-05 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.127479426004513,E,F,13.1,V,A,18.7,V,A,39.4,V,A,10.6,V,A,9.5,V,A,7.1,V,A
6655,2019-07-05 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.344152110203126,E,F,13.2,V,A,18.8,V,A,39.4,V,A,10.4,V,A,9.5,V,A,7.1,V,A
6656,2019-07-05 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.593960535492542,E,F,13.2,V,A,18.6,V,A,39.4,V,A,10.2,V,A,9.5,V,A,7.2,V,A
6657,2019-07-05 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.891749470395652,E,F,13.1,V,A,18.8,V,A,39.4,V,A,10.1,V,A,9.4,V,A,7.2,V,A
6658,2019-07-05 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.645028393472316,E,F,13.1,V,A,18.7,V,A,39.4,V,A,10.1,V,A,9.4,V,A,7.2,V,A
6659,2019-07-05 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.036150593010333,E,F,13.0,V,A,18.7,V,A,39.3,V,A,10.1,V,A,9.3,V,A,7.2,V,A
6660,2019-07-05 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.78082676790403,E,F,12.9,V,A,18.4,V,A,39.3,V,A,10.1,V,A,9.3,V,A,7.2,V,A
6661,2019-07-05 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.88695152260361,E,F,13.0,V,A,18.5,V,A,39.3,V,A,10.2,V,A,9.3,V,A,7.2,V,A
6662,2019-07-05 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.35568168952851,E,F,13.2,V,A,18.4,V,A,39.3,V,A,10.4,V,A,9.3,V,A,7.2,V,A
6663,2019-07-05 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.822813195797536,E,F,12.7,V,A,18.4,V,A,39.3,V,A,10.6,V,A,9.2,V,A,7.2,V,A
6664,2019-07-05 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.929513399071126,E,F,13.0,V,A,18.3,V,A,39.3,V,A,11.2,V,A,9.2,V,A,7.2,V,A
6665,2019-07-05 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.966974626739997,E,F,12.9,V,A,18.2,V,A,39.2,V,A,12.0,V,A,9.2,V,A,7.2,V,A
6666,2019-07-05 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.676006443552907,E,F,12.7,V,A,18.3,V,A,39.2,V,A,12.6,V,A,9.3,V,A,7.2,V,A
6667,2019-07-05 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.288608500390055,E,F,13.0,V,A,18.1,V,A,39.2,V,A,13.0,V,A,9.4,V,A,7.2,V,A
6668,2019-07-05 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.658441508280745,E,F,12.8,V,A,18.1,V,A,39.1,V,A,13.1,V,A,9.5,V,A,7.2,V,A
6669,2019-07-05 21:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,12.008662920082699,E,F,12.7,V,A,18.0,V,A,39.2,V,A,13.1,V,A,9.6,V,A,7.2,V,A
6670,2019-07-05 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,10.679102379879609,E,F,13.1,V,A,18.1,V,A,39.2,V,A,12.9,V,A,9.7,V,A,7.2,V,A
6671,2019-07-05 23:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.569896199256263,E,F,12.7,V,A,18.2,V,A,39.2,V,A,12.7,V,A,9.8,V,A,7.2,V,A
6672,2019-07-06 00:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.793187649484466,E,F,12.7,V,A,18.2,V,A,39.1,V,A,12.5,V,A,9.9,V,A,7.3,V,A
6673,2019-07-06 01:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.238420848340738,E,F,12.7,V,A,18.2,V,A,39.2,V,A,12.2,V,A,9.9,V,A,7.2,V,A
6674,2019-07-06 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.461975734839527,E,F,12.6,V,A,17.9,V,A,39.1,V,A,12.0,V,A,10.0,V,A,7.3,V,A
6675,2019-07-06 03:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.018498188112616,E,F,12.5,V,A,18.1,V,A,39.1,V,A,11.8,V,A,10.0,V,A,7.3,V,A
6676,2019-07-06 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,6.575228575786511,E,F,12.5,V,A,18.0,V,A,39.1,V,A,11.5,V,A,10.0,V,A,7.3,V,A
6677,2019-07-06 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,6.464449153937423,E,F,12.5,V,A,18.0,V,A,39.1,V,A,11.3,V,A,10.0,V,A,7.3,V,A
6678,2019-07-06 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.572872118627444,E,F,12.5,V,A,17.9,V,A,39.1,V,A,11.1,V,A,10.0,V,A,7.3,V,A
6679,2019-07-06 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.457325159986837,E,F,12.5,V,A,17.9,V,A,39.1,V,A,10.9,V,A,10.0,V,A,7.3,V,A
6680,2019-07-06 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.179511506489447,E,F,12.2,V,A,18.0,V,A,39.1,V,A,10.7,V,A,9.9,V,A,7.3,V,A
6681,2019-07-06 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.919144974633284,E,F,12.2,V,A,17.9,V,A,39.0,V,A,10.5,V,A,9.9,V,A,7.3,V,A
6682,2019-07-06 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.243845023241803,E,F,12.4,V,A,17.8,V,A,39.0,V,A,10.5,V,A,9.9,V,A,7.3,V,A
6683,2019-07-06 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.716050234722488,E,F,12.3,V,A,17.9,V,A,39.0,V,A,10.5,V,A,9.8,V,A,7.3,V,A
6684,2019-07-06 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.822813195797536,E,F,12.2,V,A,17.7,V,A,39.0,V,A,10.5,V,A,9.8,V,A,7.4,V,A
6685,2019-07-06 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.929513399071126,E,F,12.6,V,A,17.5,V,A,38.9,V,A,10.6,V,A,9.7,V,A,7.4,V,A
6686,2019-07-06 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.249234975395026,E,F,12.2,V,A,17.7,V,A,38.9,V,A,10.7,V,A,9.7,V,A,7.4,V,A
6687,2019-07-06 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.39538740666113,E,F,12.4,V,A,17.3,V,A,38.9,V,A,10.9,V,A,9.7,V,A,7.4,V,A
6688,2019-07-06 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.322545680790697,E,F,12.2,V,A,17.4,V,A,38.9,V,A,11.5,V,A,9.7,V,A,7.4,V,A
6689,2019-07-06 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.593960535492542,E,F,12.2,V,A,17.1,V,A,38.9,V,A,12.2,V,A,9.7,V,A,7.4,V,A
6690,2019-07-06 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.942183564105434,E,F,12.2,V,A,17.4,V,A,38.8,V,A,12.7,V,A,9.7,V,A,7.4,V,A
6691,2019-07-06 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.742661751860325,E,F,12.3,V,A,17.4,V,A,38.8,V,A,13.0,V,A,9.8,V,A,7.4,V,A
6692,2019-07-06 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.556275794129064,E,F,12.2,V,A,17.3,V,A,38.8,V,A,13.0,V,A,9.8,V,A,7.4,V,A
6693,2019-07-06 21:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.344152110203126,E,F,12.0,V,A,17.5,V,A,38.8,V,A,13.0,V,A,9.9,V,A,7.4,V,A
6694,2019-07-06 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,10.235510276238855,E,F,12.3,V,A,17.5,V,A,38.7,V,A,12.8,V,A,10.0,V,A,7.4,V,A
6695,2019-07-06 23:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.458943284164647,E,F,11.9,V,A,17.5,V,A,38.8,V,A,12.6,V,A,10.1,V,A,7.4,V,A
6696,2019-07-07 00:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.57127190257033,E,F,12.0,V,A,17.2,V,A,38.7,V,A,12.4,V,A,10.1,V,A,7.4,V,A
6697,2019-07-07 01:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.016543683400116,E,F,11.9,V,A,17.3,V,A,38.8,V,A,12.2,V,A,10.2,V,A,7.4,V,A
6698,2019-07-07 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.794692158076245,E,F,11.9,V,A,17.0,V,A,38.7,V,A,11.9,V,A,10.2,V,A,7.4,V,A
6699,2019-07-07 03:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.129349911865333,E,F,12.0,V,A,17.3,V,A,38.7,V,A,11.7,V,A,10.2,V,A,7.5,V,A
6700,2019-07-07 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,6.464449153937423,E,F,11.6,V,A,17.2,V,A,38.7,V,A,11.5,V,A,10.2,V,A,7.5,V,A
6701,2019-07-07 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,6.132213747292482,E,F,11.7,V,A,17.2,V,A,38.7,V,A,11.3,V,A,10.2,V,A,7.5,V,A
6702,2019-07-07 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.351089417618525,E,F,11.6,V,A,17.2,V,A,38.7,V,A,11.0,V,A,10.2,V,A,7.5,V,A
6703,2019-07-07 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,10.9008363248564,E,F,11.9,V,A,17.4,V,A,38.7,V,A,10.8,V,A,10.2,V,A,7.5,V,A
6704,2019-07-07 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.318136466167957,E,F,11.7,V,A,17.1,V,A,38.7,V,A,10.7,V,A,10.1,V,A,7.5,V,A
6705,2019-07-07 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.288608500390055,E,F,11.9,V,A,17.2,V,A,38.6,V,A,10.6,V,A,10.1,V,A,7.5,V,A
6706,2019-07-07 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.702408489506283,E,F,11.8,V,A,16.9,V,A,38.6,V,A,10.5,V,A,10.0,V,A,7.5,V,A
6707,2019-07-07 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.26830286859932,E,F,11.8,V,A,17.1,V,A,38.6,V,A,10.6,V,A,10.0,V,A,7.5,V,A
6708,2019-07-07 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.027432684153084,E,F,11.5,V,A,17.1,V,A,38.6,V,A,10.7,V,A,9.9,V,A,7.5,V,A
6709,2019-07-07 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.919144974633284,E,F,11.8,V,A,16.7,V,A,38.5,V,A,10.8,V,A,9.9,V,A,7.5,V,A
6710,2019-07-07 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.027432684153084,E,F,11.7,V,A,16.7,V,A,38.5,V,A,11.0,V,A,9.9,V,A,7.6,V,A
6711,2019-07-07 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.179511506489447,E,F,11.5,V,A,16.4,V,A,38.5,V,A,11.3,V,A,9.8,V,A,7.6,V,A
6712,2019-07-07 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.37690729837594,E,F,11.5,V,A,16.7,V,A,38.4,V,A,11.5,V,A,9.8,V,A,7.6,V,A
6713,2019-07-07 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.159647142291803,E,F,11.4,V,A,16.9,V,A,38.4,V,A,11.8,V,A,9.8,V,A,7.6,V,A
6714,2019-07-07 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.851942467597823,E,F,11.5,V,A,16.5,V,A,38.4,V,A,12.2,V,A,9.9,V,A,7.6,V,A
6715,2019-07-07 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.878483002154084,E,F,11.5,V,A,16.6,V,A,38.4,V,A,12.4,V,A,9.9,V,A,7.6,V,A
6716,2019-07-07 20:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,11.7872283117391,E,F,11.7,V,A,16.5,V,A,38.3,V,A,12.5,V,A,9.9,V,A,7.6,V,A
6717,2019-07-07 21:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,10.235510276238855,E,F,11.4,V,A,16.5,V,A,38.3,V,A,12.4,V,A,10.0,V,A,7.6,V,A
6718,2019-07-07 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.237029123639601,E,F,11.4,V,A,16.5,V,A,38.3,V,A,12.3,V,A,10.0,V,A,7.6,V,A
6719,2019-07-07 23:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.682228756195329,E,F,11.6,V,A,16.6,V,A,38.3,V,A,12.1,V,A,10.1,V,A,7.6,V,A
6720,2019-07-08 00:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.238420848340738,E,F,11.2,V,A,16.7,V,A,38.3,V,A,11.9,V,A,10.1,V,A,7.6,V,A
6721,2019-07-08 01:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.683777836956708,E,F,11.6,V,A,16.5,V,A,38.3,V,A,11.7,V,A,10.2,V,A,7.6,V,A
6722,2019-07-08 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,6.907659460334614,E,F,11.2,V,A,16.7,V,A,38.3,V,A,11.4,V,A,10.2,V,A,7.6,V,A
6723,2019-07-08 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,6.242941008853492,E,F,10.9,V,A,16.4,V,A,38.2,V,A,11.2,V,A,10.2,V,A,7.6,V,A
6724,2019-07-08 04:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,5.910816496484571,E,F,11.6,V,A,16.4,V,A,38.2,V,A,11.0,V,A,10.2,V,A,7.6,V,A
6725,2019-07-08 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,5.468271485687623,E,F,11.3,V,A,16.4,V,A,38.2,V,A,10.8,V,A,10.1,V,A,7.6,V,A
6726,2019-07-08 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,6.353686387937486,E,F,11.2,V,A,16.4,V,A,38.2,V,A,10.6,V,A,10.1,V,A,7.7,V,A
6727,2019-07-08 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,11.122521416351262,E,F,11.2,V,A,16.5,V,A,38.2,V,A,10.4,V,A,10.1,V,A,7.7,V,A
6728,2019-07-08 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,14.768479667941946,E,F,11.3,V,A,16.3,V,A,38.2,V,A,10.2,V,A,10.0,V,A,7.7,V,A
6729,2019-07-08 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.305097192805803,E,F,11.2,V,A,16.4,V,A,38.2,V,A,10.1,V,A,10.0,V,A,7.7,V,A
6730,2019-07-08 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.50666054141901,E,F,11.3,V,A,16.5,V,A,38.1,V,A,10.0,V,A,9.9,V,A,7.7,V,A
6731,2019-07-08 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.37690729837594,E,F,11.0,V,A,16.1,V,A,38.1,V,A,10.0,V,A,9.8,V,A,7.7,V,A
6732,2019-07-08 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.027432684153084,E,F,11.1,V,A,16.1,V,A,38.0,V,A,10.1,V,A,9.8,V,A,7.7,V,A
6733,2019-07-08 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.81080344037018,E,F,11.2,V,A,16.3,V,A,38.0,V,A,10.1,V,A,9.7,V,A,7.7,V,A
6734,2019-07-08 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.26830286859932,E,F,11.1,V,A,16.2,V,A,38.0,V,A,10.2,V,A,9.7,V,A,7.7,V,A
6735,2019-07-08 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.81080344037018,E,F,11.1,V,A,16.2,V,A,37.9,V,A,10.4,V,A,9.7,V,A,7.7,V,A
6736,2019-07-08 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.833376607128272,E,F,11.0,V,A,16.1,V,A,37.8,V,A,11.0,V,A,9.7,V,A,7.7,V,A
6737,2019-07-08 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.070367842222126,E,F,11.2,V,A,15.9,V,A,37.8,V,A,11.7,V,A,9.6,V,A,7.7,V,A
6738,2019-07-08 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.6474826920617,E,F,11.1,V,A,16.0,V,A,37.8,V,A,12.3,V,A,9.7,V,A,7.7,V,A
6739,2019-07-08 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.8872491625106,E,F,10.7,V,A,15.8,V,A,37.7,V,A,12.6,V,A,9.7,V,A,7.7,V,A
6740,2019-07-08 20:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,11.011685324627408,E,F,10.8,V,A,15.9,V,A,37.8,V,A,12.7,V,A,9.8,V,A,7.7,V,A
6741,2019-07-08 21:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.458943284164647,E,F,10.9,V,A,15.9,V,A,37.8,V,A,12.6,V,A,9.9,V,A,7.7,V,A
6742,2019-07-08 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.57127190257033,E,F,11.0,V,A,15.9,V,A,37.7,V,A,12.4,V,A,9.9,V,A,7.7,V,A
6743,2019-07-08 23:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.794692158076245,E,F,11.0,V,A,15.9,V,A,37.7,V,A,12.2,V,A,10.0,V,A,7.7,V,A
6744,2019-07-09 00:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,7.018498188112616,E,F,10.9,V,A,16.1,V,A,37.7,V,A,11.9,V,A,10.0,V,A,7.7,V,A
6745,2019-07-09 01:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,6.132213747292482,E,F,10.9,V,A,16.0,V,A,37.7,V,A,11.6,V,A,10.1,V,A,7.7,V,A
6746,2019-07-09 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,5.578874733270354,E,F,10.7,V,A,16.0,V,A,37.6,V,A,11.4,V,A,10.1,V,A,7.7,V,A
6747,2019-07-09 03:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,5.247135355407849,E,F,11.1,V,A,15.9,V,A,37.6,V,A,11.1,V,A,10.1,V,A,7.7,V,A
6748,2019-07-09 04:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,5.026097870166083,E,F,10.5,V,A,15.9,V,A,37.6,V,A,10.9,V,A,10.1,V,A,7.7,V,A
6749,2019-07-09 05:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,4.915617924695411,E,F,10.6,V,A,15.8,V,A,37.6,V,A,10.7,V,A,10.1,V,A,7.7,V,A
6750,2019-07-09 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,5.910816496484571,E,F,10.7,V,A,16.2,V,A,37.6,V,A,10.5,V,A,10.1,V,A,7.8,V,A
6751,2019-07-09 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,9.458943284164647,E,F,10.8,V,A,15.7,V,A,37.6,V,A,10.2,V,A,10.0,V,A,7.8,V,A
6752,2019-07-09 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.6474826920617,E,F,10.6,V,A,16.0,V,A,37.6,V,A,10.1,V,A,10.0,V,A,7.8,V,A
6753,2019-07-09 09:00:00,0.0,V,P,0.0,E,P,2093.0,E,P,17.50666054141901,E,F,10.7,V,A,15.6,V,A,37.5,V,A,9.9,V,A,9.9,V,A,7.8,V,A
6754,2019-07-09 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.593960535492542,E,F,10.7,V,A,15.7,V,A,37.4,V,A,9.9,V,A,9.9,V,A,7.8,V,A
6755,2019-07-09 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.568049951953228,E,F,10.4,V,A,15.9,V,A,37.4,V,A,9.9,V,A,9.8,V,A,7.8,V,A
6756,2019-07-09 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.322545680790697,E,F,10.4,V,A,15.4,V,A,37.4,V,A,9.9,V,A,9.8,V,A,7.8,V,A
6757,2019-07-09 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.85971934846627,E,F,10.7,V,A,15.7,V,A,37.3,V,A,10.0,V,A,9.7,V,A,7.8,V,A
6758,2019-07-09 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.43009899377158,E,F,10.6,V,A,15.5,V,A,37.3,V,A,10.1,V,A,9.7,V,A,7.8,V,A
6759,2019-07-09 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.891749470395652,E,F,10.2,V,A,15.2,V,A,37.3,V,A,10.4,V,A,9.6,V,A,7.8,V,A
6760,2019-07-09 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.702408489506283,E,F,10.8,V,A,15.3,V,A,37.2,V,A,11.0,V,A,9.6,V,A,7.8,V,A
6761,2019-07-09 17:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,17.833376607128272,E,F,10.3,V,A,15.6,V,A,37.2,V,A,11.7,V,A,9.6,V,A,7.8,V,A
6762,2019-07-09 18:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.633336354908167,E,F,10.6,V,A,15.2,V,A,37.1,V,A,12.3,V,A,9.6,V,A,7.8,V,A
6763,2019-07-09 19:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,15.208278232696088,E,F,10.8,V,A,15.5,V,A,37.1,V,A,12.7,V,A,9.7,V,A,7.8,V,A
6764,2019-07-09 20:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,13.99751441797234,E,F,10.6,V,A,15.4,V,A,37.1,V,A,12.7,V,A,9.8,V,A,7.8,V,A
6765,2019-07-09 21:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,11.7872283117391,E,F,10.2,V,A,15.1,V,A,37.1,V,A,12.7,V,A,9.8,V,A,7.8,V,A
6766,2019-07-09 22:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,10.679102379879609,E,F,10.6,V,A,15.6,V,A,37.0,V,A,12.5,V,A,9.9,V,A,7.8,V,A
6767,2019-07-09 23:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.680845380619004,E,F,10.5,V,A,15.1,V,A,37.1,V,A,12.3,V,A,10.0,V,A,7.8,V,A
6768,2019-07-10 00:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.237029123639601,E,F,10.3,V,A,15.2,V,A,37.0,V,A,12.2,V,A,10.1,V,A,7.8,V,A
6769,2019-07-10 01:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.904147856904828,E,F,10.3,V,A,15.2,V,A,37.0,V,A,11.9,V,A,10.1,V,A,7.8,V,A
6770,2019-07-10 02:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.57127190257033,E,F,10.3,V,A,15.5,V,A,37.0,V,A,11.7,V,A,10.1,V,A,7.8,V,A
6771,2019-07-10 03:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.127479426004513,E,F,10.2,V,A,15.2,V,A,37.0,V,A,11.5,V,A,10.2,V,A,7.8,V,A
6772,2019-07-10 04:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,8.127479426004513,E,F,9.9,V,A,15.0,V,A,37.0,V,A,11.3,V,A,10.2,V,A,7.8,V,A
6773,2019-07-10 05:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,7.794692158076245,E,F,10.0,V,A,15.2,V,A,37.0,V,A,11.1,V,A,10.2,V,A,7.8,V,A
6774,2019-07-10 06:00:00,0.0,E,P,0.0,V,P,2093.0,E,P,9.015108653900128,E,F,10.4,V,A,15.3,V,A,36.9,V,A,11.0,V,A,10.2,V,A,7.8,V,A
6775,2019-07-10 07:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,12.783049073784056,E,F,10.7,V,A,15.1,V,A,37.0,V,A,10.8,V,A,10.1,V,A,7.8,V,A
6776,2019-07-10 08:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,16.961177997621334,E,F,9.9,V,A,15.3,V,A,36.9,V,A,10.6,V,A,10.1,V,A,7.8,V,A
6777,2019-07-10 09:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,18.37690729837594,E,F,10.4,V,A,15.0,V,A,36.9,V,A,10.5,V,A,10.1,V,A,7.8,V,A
6778,2019-07-10 10:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,19.568049951953228,E,F,10.0,V,A,14.9,V,A,36.8,V,A,10.5,V,A,10.0,V,A,7.8,V,A
6779,2019-07-10 11:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,20.10726348508028,E,F,10.0,V,A,15.2,V,A,36.7,V,A,10.6,V,A,10.0,V,A,7.9,V,A
6780,2019-07-10 12:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.249234975395026,E,F,10.1,V,A,14.8,V,A,36.8,V,A,10.6,V,A,9.9,V,A,7.9,V,A
6781,2019-07-10 13:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.99301126341281,E,F,9.8,V,A,15.2,V,A,36.7,V,A,10.7,V,A,9.9,V,A,7.9,V,A
6782,2019-07-10 14:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.78082676790403,E,F,10.2,V,A,14.7,V,A,36.6,V,A,10.8,V,A,9.9,V,A,7.9,V,A
6783,2019-07-10 15:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,22.14272453180159,E,F,10.0,V,A,14.9,V,A,36.6,V,A,11.1,V,A,9.9,V,A,7.9,V,A
6784,2019-07-10 16:00:00,0.0,E,P,0.0,E,P,2093.0,E,P,21.929513399071126,E,F,10.0,V,A,15.1,V,A,36.5,V,A,11.7,V,A,9.9,V,A,7.9,V,A
