,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
2909,2007-01-30 05:00:00,291.0,E,P,81.0,V,P,514.5,E,F,-6.826375671052077,E,F,10.0,V,A,19.3,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2910,2007-01-30 06:00:00,291.0,E,P,81.0,V,P,514.5,E,F,-6.096913826052415,E,F,10.7,V,A,19.5,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2911,2007-01-30 07:00:00,291.0,E,P,81.0,V,P,514.5,E,F,-5.887748177683662,E,F,10.1,V,A,19.4,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2912,2007-01-30 08:00:00,291.0,E,P,81.0,V,P,514.5,E,F,-6.096913826052415,E,F,10.0,V,A,18.9,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2913,2007-01-30 09:00:00,291.0,E,P,81.0,E,P,514.5,E,F,-3.3529223247493434,E,F,10.0,V,A,18.9,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2914,2007-01-30 10:00:00,291.0,E,P,81.0,E,P,514.5,E,F,5.026097870166083,E,F,10.0,V,A,19.2,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2915,2007-01-30 11:00:00,291.5,E,P,81.0,E,P,514.5,E,F,5.247135355407849,E,F,9.9,V,A,19.4,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2916,2007-01-30 12:00:00,291.5,E,P,81.0,E,P,514.5,E,F,5.910816496484571,E,F,10.0,V,A,19.3,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2917,2007-01-30 13:00:00,291.5,E,P,81.0,E,P,514.5,E,F,6.132213747292482,E,F,9.9,V,A,19.1,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2918,2007-01-30 14:00:00,291.5,E,P,81.0,E,P,514.5,E,F,5.578874733270354,E,F,10.2,V,A,19.4,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2919,2007-01-30 15:00:00,291.5,E,P,81.0,E,P,514.5,E,F,6.242941008853492,E,F,10.6,V,A,19.1,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2920,2007-01-30 16:00:00,291.5,E,P,81.0,E,P,514.5,E,F,3.812411948625069,E,F,11.3,V,A,19.8,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2921,2007-01-30 17:00:00,291.5,E,P,81.0,E,P,514.5,E,F,1.5075468075306588,E,F,11.7,V,A,19.7,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2922,2007-01-30 18:00:00,291.5,E,P,81.0,V,P,514.5,E,F,-1.4239075080730146,E,F,11.8,V,A,19.9,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2923,2007-01-30 19:00:00,291.5,E,P,81.0,V,P,514.5,E,F,-3.4594202829080842,E,F,11.2,V,A,19.0,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2924,2007-01-30 20:00:00,291.5,E,P,81.0,V,P,514.5,E,F,-3.672195043175421,E,F,11.3,V,A,19.8,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2925,2007-01-30 21:00:00,291.5,E,P,81.0,E,P,514.5,E,F,-4.202821949378361,E,F,11.6,V,A,20.1,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2926,2007-01-30 22:00:00,292.0,E,P,81.0,V,P,514.5,E,F,-4.942476283586942,E,F,11.4,V,A,19.6,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2927,2007-01-30 23:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-5.468434458134382,E,F,11.1,V,A,19.6,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2928,2007-01-31 00:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-6.514251055445655,E,F,11.3,V,A,20.1,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2929,2007-01-31 01:00:00,292.8,E,P,81.0,E,P,514.5,E,F,-7.448337763414386,E,F,10.5,V,A,19.7,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2930,2007-01-31 02:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-8.170054771925933,E,F,10.4,V,A,19.5,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2931,2007-01-31 03:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-8.682960440611751,E,F,11.2,V,A,20.1,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2932,2007-01-31 04:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-8.887509953528095,E,F,10.2,V,A,19.6,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2933,2007-01-31 05:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-8.989652950321911,E,F,10.1,V,A,19.0,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2934,2007-01-31 06:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-7.344890683809737,E,F,10.3,V,A,19.3,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2935,2007-01-31 07:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-7.034036734780798,E,F,10.2,V,A,19.4,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2936,2007-01-31 08:00:00,292.8,E,P,81.0,E,P,514.5,E,F,-8.375479026831712,E,F,10.3,V,A,19.9,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2937,2007-01-31 09:00:00,292.8,E,P,81.0,V,P,514.5,E,F,-3.8846720544547253,E,F,9.4,V,A,19.6,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2938,2007-01-31 10:00:00,293.5,E,P,81.0,E,P,514.5,E,F,0.09097061292264641,E,F,9.8,V,A,19.6,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2939,2007-01-31 11:00:00,293.5,E,P,81.0,E,P,514.5,E,F,2.0546276194374826,E,F,9.7,V,A,19.2,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2940,2007-01-31 12:00:00,293.5,E,P,81.0,E,P,514.5,E,F,3.4820798069453502,E,F,9.3,V,A,19.6,V,A,34.9,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2941,2007-01-31 13:00:00,293.5,E,P,81.0,E,P,514.5,E,F,4.473973574113117,E,F,9.7,V,A,18.9,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2942,2007-01-31 14:00:00,293.5,E,P,81.0,E,P,514.5,E,F,4.584341912525403,E,F,9.9,V,A,19.0,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2943,2007-01-31 15:00:00,293.5,E,P,81.0,E,P,514.5,E,F,5.357691451542095,E,F,10.2,V,A,19.1,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2944,2007-01-31 16:00:00,293.5,E,P,81.0,E,P,514.5,E,F,4.473973574113117,E,F,10.1,V,A,19.4,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2945,2007-01-31 17:00:00,293.5,E,P,81.0,E,P,514.5,E,F,1.2890471185179848,E,F,10.9,V,A,19.2,V,A,35.2,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2946,2007-01-31 18:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-2.8193445663265067,E,F,10.8,V,A,19.0,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2947,2007-01-31 19:00:00,293.5,E,P,81.0,E,P,514.5,E,F,-3.5658446675283386,E,F,10.8,V,A,19.9,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2948,2007-01-31 20:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-4.202821949378361,E,F,11.1,V,A,19.6,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2949,2007-01-31 21:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-5.153099381899224,E,F,10.7,V,A,19.0,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2950,2007-01-31 22:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-5.992372185543346,E,F,10.9,V,A,19.2,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2951,2007-01-31 23:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-6.930248562972238,E,F,10.9,V,A,19.9,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2952,2007-02-01 00:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-7.6549743529117364,E,F,10.6,V,A,19.4,V,A,35.2,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2953,2007-02-01 01:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-7.964282508122594,E,F,10.6,V,A,19.6,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2954,2007-02-01 02:00:00,293.5,E,P,81.0,E,P,514.5,E,F,-8.272810474042714,E,F,10.3,V,A,19.8,V,A,35.1,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2955,2007-02-01 03:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-8.682960440611751,E,F,9.8,V,A,19.4,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2956,2007-02-01 04:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-8.170054771925933,E,F,10.4,V,A,20.0,V,A,35.0,V,A,0.4,V,A,1.1,V,A,2.4,V,A
2957,2007-02-01 05:00:00,293.5,E,P,81.0,E,P,514.5,E,F,-9.19367494386124,E,F,9.9,V,A,19.7,V,A,35.1,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2958,2007-02-01 06:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-9.091707976790971,E,F,10.3,V,A,19.9,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2959,2007-02-01 07:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-8.272810474042714,E,F,9.4,V,A,18.8,V,A,35.2,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2960,2007-02-01 08:00:00,293.5,E,P,81.0,V,P,514.5,E,F,-7.137739958514729,E,F,9.5,V,A,19.2,V,A,35.1,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2961,2007-02-01 09:00:00,293.5,E,P,81.0,E,P,514.5,E,F,-3.778470980134628,E,F,9.1,V,A,19.5,V,A,35.1,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2962,2007-02-01 10:00:00,294.0,E,P,81.0,E,P,514.5,E,F,2.71259854655527,E,F,8.8,V,A,18.9,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2963,2007-02-01 11:00:00,294.5,E,P,81.0,E,P,514.5,E,F,3.7022663575373684,E,F,9.3,V,A,19.8,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2964,2007-02-01 12:00:00,294.5,E,P,81.0,E,P,514.5,E,F,4.694739227896932,E,F,8.7,V,A,19.1,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2965,2007-02-01 13:00:00,294.5,E,P,81.0,E,P,514.5,E,F,6.242941008853492,E,F,8.8,V,A,18.9,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2966,2007-02-01 14:00:00,294.5,E,P,81.0,E,P,514.5,E,F,7.351089417618525,E,F,8.7,V,A,18.9,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2967,2007-02-01 15:00:00,294.5,E,P,81.0,E,P,514.5,E,F,7.905614350568484,E,F,10.0,V,A,19.7,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2968,2007-02-01 16:00:00,294.5,E,P,81.0,E,P,514.5,E,F,6.242941008853492,E,F,9.9,V,A,19.7,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2969,2007-02-01 17:00:00,294.5,E,P,81.0,E,P,514.5,E,F,2.932256293839586,E,F,10.4,V,A,20.1,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2970,2007-02-01 18:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-2.8193445663265067,E,F,10.7,V,A,19.3,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2971,2007-02-01 19:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-3.672195043175421,E,F,10.7,V,A,19.5,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2972,2007-02-01 20:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-4.520283379999867,E,F,10.7,V,A,20.0,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2973,2007-02-01 21:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-5.363403159117652,E,F,10.0,V,A,19.9,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2974,2007-02-01 22:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-2.8193445663265067,E,F,10.0,V,A,19.5,V,A,35.1,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2975,2007-02-01 23:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-2.9262036633381996,E,F,10.0,V,A,19.3,V,A,35.2,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2976,2007-02-02 00:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-2.3912045166047875,E,F,10.1,V,A,20.1,V,A,35.0,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2977,2007-02-02 01:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-3.778470980134628,E,F,10.3,V,A,19.9,V,A,34.9,V,A,0.3,V,A,1.0,V,A,2.4,V,A
2978,2007-02-02 02:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-4.308719450309937,E,F,9.8,V,A,19.9,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2979,2007-02-02 03:00:00,294.5,E,P,81.0,E,P,514.5,E,F,-4.520283379999867,E,F,9.7,V,A,19.4,V,A,35.1,V,A,0.3,V,A,1.0,V,A,2.4,V,A
2980,2007-02-02 04:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-5.887748177683662,E,F,9.7,V,A,20.2,V,A,34.9,V,A,0.3,V,A,1.0,V,A,2.4,V,A
2981,2007-02-02 05:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-7.344890683809737,E,F,8.8,V,A,19.0,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2982,2007-02-02 06:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-7.964282508122594,E,F,8.9,V,A,19.2,V,A,35.1,V,A,0.3,V,A,1.0,V,A,2.4,V,A
2983,2007-02-02 07:00:00,294.5,E,P,81.0,V,P,514.5,E,F,-6.305748860048382,E,F,8.4,V,A,19.7,V,A,34.9,V,A,0.3,V,A,1.1,V,A,2.4,V,A
2984,2007-02-02 08:00:00,294.5,E,P,81.0,E,P,514.5,E,F,-5.678254244029532,E,F,8.4,V,A,19.1,V,A,34.9,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2985,2007-02-02 09:00:00,294.5,E,P,81.0,E,P,514.5,E,F,-3.1397074579140423,E,F,8.0,V,A,19.1,V,A,35.0,V,A,0.1,V,A,1.1,V,A,2.4,V,A
2986,2007-02-02 10:00:00,292.8,E,P,81.0,E,P,514.5,E,F,1.0707452686720416,E,F,7.6,V,A,19.7,V,A,35.0,V,A,0.1,V,A,1.1,V,A,2.4,V,A
2987,2007-02-02 11:00:00,291.0,E,P,81.0,E,P,514.5,E,F,5.910816496484571,E,F,7.7,V,A,19.0,V,A,34.9,V,A,0.1,V,A,1.1,V,A,2.4,V,A
2988,2007-02-02 12:00:00,291.0,E,P,80.0,E,P,514.5,E,F,8.016543683400116,E,F,6.7,V,A,19.4,V,A,34.8,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2989,2007-02-02 13:00:00,291.0,E,P,80.0,E,P,514.5,E,F,9.347987352715947,E,F,7.5,V,A,19.1,V,A,34.9,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2990,2007-02-02 14:00:00,291.0,E,P,80.0,E,P,514.5,E,F,10.9008363248564,E,F,7.3,V,A,18.7,V,A,35.0,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2991,2007-02-02 15:00:00,291.0,E,P,79.0,E,P,514.5,E,F,9.237029123639601,E,F,8.4,V,A,19.0,V,A,34.8,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2992,2007-02-02 16:00:00,291.0,E,P,80.0,E,P,514.5,E,F,6.132213747292482,E,F,8.8,V,A,19.5,V,A,34.8,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2993,2007-02-02 17:00:00,291.0,E,P,80.0,E,P,514.5,E,F,3.152072026925552,E,F,8.0,V,A,19.8,V,A,34.8,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2994,2007-02-02 18:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-0.6679475829747759,E,F,9.1,V,A,20.2,V,A,34.9,V,A,0.2,V,A,1.0,V,A,2.3,V,A
2995,2007-02-02 19:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-2.2839960003157813,E,F,8.3,V,A,19.9,V,A,34.9,V,A,0.2,V,A,1.1,V,A,2.4,V,A
2996,2007-02-02 20:00:00,291.0,E,P,79.0,E,P,514.5,E,F,-3.1397074579140423,E,F,8.8,V,A,20.1,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.4,V,A
2997,2007-02-02 21:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-3.3529223247493434,E,F,8.3,V,A,19.2,V,A,35.1,V,A,0.2,V,A,1.0,V,A,2.3,V,A
2998,2007-02-02 22:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-3.8846720544547253,E,F,8.0,V,A,19.9,V,A,34.8,V,A,0.2,V,A,1.0,V,A,2.3,V,A
2999,2007-02-02 23:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-3.778470980134628,E,F,8.2,V,A,19.0,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3000,2007-02-03 00:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-4.73153665340682,E,F,8.4,V,A,19.4,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3001,2007-02-03 01:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-4.096847948439418,E,F,8.1,V,A,19.2,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3002,2007-02-03 02:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-4.414540056696538,E,F,7.6,V,A,19.3,V,A,34.8,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3003,2007-02-03 03:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-4.308719450309937,E,F,7.8,V,A,20.2,V,A,34.9,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3004,2007-02-03 04:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-5.153099381899224,E,F,6.8,V,A,19.8,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3005,2007-02-03 05:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-5.047827575895909,E,F,5.8,V,A,19.7,V,A,34.8,V,A,0.0,V,A,1.0,V,A,2.3,V,A
3006,2007-02-03 06:00:00,291.0,E,P,80.0,E,P,514.5,E,F,-5.678254244029532,E,F,5.1,V,A,19.3,V,A,35.1,V,A,0.0,V,A,1.0,V,A,2.3,V,A
3007,2007-02-03 07:00:00,291.0,E,P,79.0,V,P,514.5,E,F,-5.887748177683662,E,F,4.1,V,A,19.9,V,A,34.8,V,A,-0.1,V,A,1.0,V,A,2.3,V,A
3008,2007-02-03 08:00:00,291.0,E,P,79.0,E,P,514.5,E,F,-5.573384926511679,E,F,1.9,V,A,19.7,V,A,34.8,V,A,-0.1,V,A,1.0,V,A,2.3,V,A
3009,2007-02-03 09:00:00,291.0,E,P,79.0,E,P,514.5,E,F,-0.23462963813314275,E,F,1.4,V,A,18.8,V,A,35.0,V,A,-0.2,V,A,1.0,V,A,2.3,V,A
3010,2007-02-03 10:00:00,290.8,E,P,77.5,E,P,514.5,E,F,10.01366337026063,E,F,1.5,V,A,19.7,V,A,34.8,V,A,-0.1,V,A,1.0,V,A,2.3,V,A
3011,2007-02-03 11:00:00,286.2,E,P,77.5,E,P,514.5,E,F,10.124590472285306,E,F,1.8,V,A,19.2,V,A,34.9,V,A,0.0,V,A,1.0,V,A,2.3,V,A
3012,2007-02-03 12:00:00,282.0,E,P,77.5,E,P,514.5,E,F,10.457325159986837,E,F,1.4,V,A,18.6,V,A,35.0,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3013,2007-02-03 13:00:00,282.0,E,P,76.0,E,P,514.5,E,F,11.011685324627408,E,F,1.4,V,A,18.7,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3014,2007-02-03 14:00:00,282.0,V,P,76.0,E,P,514.5,E,F,10.789975111175679,E,F,2.1,V,A,18.9,V,A,34.7,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3015,2007-02-03 15:00:00,282.0,V,P,76.0,E,P,514.5,E,F,11.454945335343197,E,F,2.7,V,A,19.9,V,A,34.7,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3016,2007-02-03 16:00:00,282.0,V,P,76.0,E,P,514.5,E,F,10.9008363248564,E,F,2.6,V,A,19.4,V,A,34.9,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3017,2007-02-03 17:00:00,282.0,V,P,76.0,V,P,514.5,E,F,7.683777836956708,E,F,3.7,V,A,20.2,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3018,2007-02-03 18:00:00,282.0,V,P,76.0,V,P,514.5,E,F,3.592155410341306,E,F,3.7,V,A,19.7,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3019,2007-02-03 19:00:00,282.0,V,P,76.0,V,P,514.5,E,F,1.5075468075306588,E,F,4.0,V,A,20.4,V,A,34.8,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3020,2007-02-03 20:00:00,282.0,V,P,76.0,E,P,514.5,E,F,0.5258895222603286,E,F,4.4,V,A,20.1,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3021,2007-02-03 21:00:00,282.0,E,P,76.0,V,P,514.5,E,F,0.09097061292264641,E,F,4.1,V,A,19.9,V,A,35.1,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3022,2007-02-03 22:00:00,282.0,V,P,76.0,E,P,514.5,E,F,-0.017619892733662823,E,F,4.2,V,A,19.9,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3023,2007-02-03 23:00:00,282.0,V,P,76.0,E,P,514.5,E,F,0.41707747391426153,E,F,4.0,V,A,20.3,V,A,34.9,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3024,2007-02-04 00:00:00,282.0,E,P,76.0,V,P,514.5,E,F,0.5258895222603286,E,F,4.0,V,A,19.3,V,A,35.1,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3025,2007-02-04 01:00:00,282.0,E,P,76.0,E,P,514.5,E,F,-2.1767190656258464,E,F,4.5,V,A,19.6,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3026,2007-02-04 02:00:00,282.0,E,P,76.0,E,P,514.5,E,F,-2.3912045166047875,E,F,5.1,V,A,19.7,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3027,2007-02-04 03:00:00,282.0,E,P,76.0,V,P,514.5,E,F,1.3982725540483756,E,F,4.3,V,A,19.7,V,A,34.8,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3028,2007-02-04 04:00:00,282.0,E,P,76.0,E,P,514.5,E,F,1.1798711436302227,E,F,5.2,V,A,19.7,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3029,2007-02-04 05:00:00,282.0,E,P,76.0,V,P,514.5,E,F,2.4931042460944894,E,F,4.2,V,A,19.6,V,A,35.0,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3030,2007-02-04 06:00:00,282.0,E,P,76.0,V,P,514.5,E,F,2.4931042460944894,E,F,4.1,V,A,20.0,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3031,2007-02-04 07:00:00,282.0,E,P,76.0,V,P,514.5,E,F,2.3834200836559347,E,F,3.7,V,A,20.0,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3032,2007-02-04 08:00:00,282.0,E,P,76.0,V,P,514.5,E,F,3.812411948625069,E,F,3.8,V,A,20.2,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3033,2007-02-04 09:00:00,282.0,E,P,76.0,V,P,514.5,E,F,5.578874733270354,E,F,3.1,V,A,19.7,V,A,35.0,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3034,2007-02-04 10:00:00,280.8,E,P,76.0,E,P,514.5,E,F,8.904147856904828,E,F,3.1,V,A,20.2,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3035,2007-02-04 11:00:00,278.2,E,P,76.0,E,P,514.5,E,F,10.457325159986837,E,F,2.8,V,A,18.9,V,A,35.0,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3036,2007-02-04 12:00:00,277.0,E,P,76.0,E,P,514.5,E,F,12.119351987069464,E,F,3.4,V,A,19.4,V,A,35.0,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3037,2007-02-04 13:00:00,277.0,V,P,76.0,E,P,514.5,E,F,13.8872491625106,E,F,3.1,V,A,19.2,V,A,34.8,V,A,0.1,V,A,1.0,V,A,2.3,V,A
3038,2007-02-04 14:00:00,277.0,V,P,76.0,E,P,514.5,E,F,14.878483002154084,E,F,3.4,V,A,19.8,V,A,34.8,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3039,2007-02-04 15:00:00,277.0,V,P,76.0,E,P,514.5,E,F,13.77695389386541,E,F,3.7,V,A,19.5,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3040,2007-02-04 16:00:00,277.0,V,P,76.0,E,P,514.5,E,F,13.11458688226962,E,F,4.1,V,A,20.2,V,A,35.1,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3041,2007-02-04 17:00:00,277.0,E,P,76.0,E,P,514.5,E,F,7.794692158076245,E,F,4.4,V,A,21.2,V,A,35.0,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3042,2007-02-04 18:00:00,277.0,E,P,76.0,V,P,514.5,E,F,3.262037420688088,E,F,4.9,V,A,21.4,V,A,35.2,V,A,0.2,V,A,1.0,V,A,2.3,V,A
3043,2007-02-04 19:00:00,277.0,E,P,76.0,E,P,514.5,E,F,2.6028306257618823,E,F,4.2,V,A,20.8,V,A,35.1,V,A,0.2,V,A,0.9,V,A,2.3,V,A
