,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
7644,2017-08-15 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.7,E,F,1.0,V,1.3,V,19.9,V,A,A,A,14.5,V,14.4,V,12.3,V,A,A,A
7645,2017-08-15 13:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.1,E,F,0.3,V,1.8,V,19.6,V,A,A,A,14.6,V,14.4,V,12.3,V,A,A,A
7646,2017-08-15 14:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,21.6,E,F,0.3,V,1.0,V,19.8,V,A,A,A,14.9,V,14.3,V,12.3,V,A,A,A
7647,2017-08-15 15:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,21.3,E,F,0.9,V,1.3,V,19.9,V,A,A,A,15.4,V,14.3,V,12.3,V,A,A,A
7648,2017-08-15 16:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.0,E,F,0.7,V,1.4,V,19.7,V,A,A,A,16.2,V,14.3,V,12.3,V,A,A,A
7649,2017-08-15 17:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.0,E,F,0.9,V,2.1,V,19.5,V,A,A,A,17.1,V,14.3,V,12.3,V,A,A,A
7650,2017-08-15 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.2,E,F,0.8,V,1.9,V,19.6,V,A,A,A,17.9,V,14.4,V,12.3,V,A,A,A
7651,2017-08-15 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.0,E,F,1.0,V,1.2,V,19.7,V,A,A,A,18.3,V,14.4,V,12.3,V,A,A,A
7652,2017-08-15 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,14.3,E,F,0.8,V,1.4,V,19.4,V,A,A,A,18.4,V,14.6,V,12.3,V,A,A,A
7653,2017-08-15 21:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.0,E,F,0.8,V,1.3,V,19.6,V,A,A,A,18.2,V,14.7,V,12.3,V,A,A,A
7654,2017-08-15 22:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.0,E,F,1.2,V,1.0,V,19.8,V,A,A,A,18.0,V,14.8,V,12.3,V,A,A,A
7655,2017-08-15 23:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.8,E,F,0.8,V,1.1,V,19.7,V,A,A,A,17.7,V,14.9,V,12.3,V,A,A,A
7656,2017-08-16 00:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.5,E,F,0.6,V,1.0,V,19.5,V,A,A,A,17.4,V,15.0,V,12.3,V,A,A,A
7657,2017-08-16 01:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.2,E,F,0.6,V,1.8,V,19.7,V,A,A,A,17.1,V,15.1,V,12.3,V,A,A,A
7658,2017-08-16 02:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,12.2,E,F,0.6,V,1.9,V,19.7,V,A,A,A,16.8,V,15.1,V,12.3,V,A,A,A
7659,2017-08-16 03:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.7,E,F,0.3,V,2.1,V,19.7,V,A,A,A,16.6,V,15.1,V,12.3,V,A,A,A
7660,2017-08-16 04:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.2,E,F,0.9,V,1.3,V,19.4,V,A,A,A,16.4,V,15.1,V,12.3,V,A,A,A
7661,2017-08-16 05:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.3,E,F,0.3,V,1.4,V,19.3,V,A,A,A,16.1,V,15.1,V,12.3,V,A,A,A
7662,2017-08-16 06:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.1,E,F,0.8,V,1.9,V,19.9,V,A,A,A,15.9,V,15.1,V,12.3,V,A,A,A
7663,2017-08-16 07:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.6,E,F,0.5,V,1.1,V,19.8,V,A,A,A,15.7,V,15.0,V,12.3,V,A,A,A
7664,2017-08-16 08:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,17.2,E,F,0.5,V,1.8,V,19.6,V,A,A,A,15.5,V,14.9,V,12.3,V,A,A,A
7665,2017-08-16 09:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,19.5,E,F,0.7,V,1.1,V,19.8,V,A,A,A,15.4,V,14.9,V,12.3,V,A,A,A
7666,2017-08-16 10:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.1,E,F,0.6,V,1.2,V,19.8,V,A,A,A,15.3,V,14.8,V,12.3,V,A,A,A
7667,2017-08-16 11:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.3,E,F,0.7,V,1.1,V,19.3,V,A,A,A,15.3,V,14.8,V,12.3,V,A,A,A
7668,2017-08-16 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.9,E,F,0.6,V,1.7,V,19.8,V,A,A,A,15.3,V,14.7,V,12.3,V,A,A,A
7669,2017-08-16 13:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,24.1,E,F,0.9,V,1.7,V,19.7,V,A,A,A,15.4,V,14.7,V,12.3,V,A,A,A
7670,2017-08-16 14:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.8,E,F,0.7,V,0.9,V,19.3,V,A,A,A,15.8,V,14.7,V,12.3,V,A,A,A
7671,2017-08-16 15:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,23.7,E,F,0.8,V,1.5,V,19.7,V,A,A,A,16.1,V,14.6,V,12.3,V,A,A,A
7672,2017-08-16 16:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.9,E,F,0.7,V,1.5,V,19.7,V,A,A,A,16.6,V,14.6,V,12.3,V,A,A,A
7673,2017-08-16 17:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,21.9,E,F,0.7,V,1.5,V,19.6,V,A,A,A,17.3,V,14.6,V,12.3,V,A,A,A
7674,2017-08-16 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.9,E,F,1.2,V,1.7,V,19.3,V,A,A,A,17.7,V,14.7,V,12.3,V,A,A,A
7675,2017-08-16 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.4,E,F,1.1,V,0.8,V,19.4,V,A,A,A,17.9,V,14.7,V,12.3,V,A,A,A
7676,2017-08-16 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.4,E,F,0.9,V,1.8,V,19.5,V,A,A,A,18.0,V,14.8,V,12.3,V,A,A,A
7677,2017-08-16 21:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,14.5,E,F,0.9,V,1.8,V,19.6,V,A,A,A,17.9,V,14.9,V,12.3,V,A,A,A
7678,2017-08-16 22:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.6,E,F,0.5,V,1.2,V,19.4,V,A,A,A,17.8,V,15.0,V,12.3,V,A,A,A
7679,2017-08-16 23:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.0,E,F,0.5,V,1.4,V,19.2,V,A,A,A,17.5,V,15.1,V,12.3,V,A,A,A
7680,2017-08-17 00:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.0,E,F,0.8,V,1.7,V,19.2,V,A,A,A,17.3,V,15.1,V,12.3,V,A,A,A
7681,2017-08-17 01:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.5,E,F,0.7,V,1.0,V,19.1,V,A,A,A,17.0,V,15.2,V,12.3,V,A,A,A
7682,2017-08-17 02:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.4,E,F,0.5,V,1.0,V,19.0,V,A,A,A,16.7,V,15.2,V,12.3,V,A,A,A
7683,2017-08-17 03:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.3,E,F,0.9,V,2.0,V,19.6,V,A,A,A,16.5,V,15.2,V,12.3,V,A,A,A
7684,2017-08-17 04:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.0,E,F,0.8,V,1.8,V,19.5,V,A,A,A,16.3,V,15.2,V,12.3,V,A,A,A
7685,2017-08-17 05:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.8,E,F,0.8,V,1.3,V,19.2,V,A,A,A,16.0,V,15.2,V,12.3,V,A,A,A
7686,2017-08-17 06:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.4,E,F,0.9,V,1.8,V,19.4,V,A,A,A,15.8,V,15.1,V,12.3,V,A,A,A
7687,2017-08-17 07:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.3,E,F,0.5,V,1.6,V,19.5,V,A,A,A,15.6,V,15.1,V,12.3,V,A,A,A
7688,2017-08-17 08:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.3,E,F,0.4,V,2.1,V,19.6,V,A,A,A,15.4,V,15.0,V,12.3,V,A,A,A
7689,2017-08-17 09:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.9,E,F,0.8,V,1.7,V,19.4,V,A,A,A,15.2,V,15.0,V,12.4,V,A,A,A
7690,2017-08-17 10:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.6,E,F,0.7,V,0.9,V,19.3,V,A,A,A,15.1,V,14.9,V,12.4,V,A,A,A
7691,2017-08-17 11:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.2,E,F,0.2,V,1.6,V,19.3,V,A,A,A,15.1,V,14.8,V,12.4,V,A,A,A
7692,2017-08-17 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,25.4,E,F,0.3,V,1.9,V,19.4,V,A,A,A,15.2,V,14.7,V,12.4,V,A,A,A
7693,2017-08-17 13:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,25.9,E,F,0.4,V,1.6,V,18.9,V,A,A,A,15.4,V,14.7,V,12.4,V,A,A,A
7694,2017-08-17 14:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,25.8,E,F,0.3,V,0.8,V,19.1,V,A,A,A,15.7,V,14.7,V,12.4,V,A,A,A
7695,2017-08-17 15:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,24.6,E,F,0.3,V,1.6,V,18.9,V,A,A,A,16.2,V,14.6,V,12.4,V,A,A,A
7696,2017-08-17 16:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,25.8,E,F,0.4,V,1.5,V,19.1,V,A,A,A,16.9,V,14.6,V,12.4,V,A,A,A
7697,2017-08-17 17:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.6,E,F,1.0,V,1.1,V,19.0,V,A,A,A,17.7,V,14.7,V,12.4,V,A,A,A
7698,2017-08-17 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,23.1,E,F,0.6,V,1.1,V,19.5,V,A,A,A,18.3,V,14.7,V,12.3,V,A,A,A
7699,2017-08-17 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,19.4,E,F,0.6,V,1.6,V,19.4,V,A,A,A,18.7,V,14.8,V,12.3,V,A,A,A
7700,2017-08-17 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.8,E,F,0.7,V,1.8,V,19.2,V,A,A,A,18.8,V,15.0,V,12.3,V,A,A,A
7701,2017-08-17 21:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,15.3,E,F,0.9,V,1.1,V,19.0,V,A,A,A,18.7,V,15.1,V,12.3,V,A,A,A
7702,2017-08-17 22:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.3,E,F,0.9,V,1.2,V,19.1,V,A,A,A,18.5,V,15.2,V,12.3,V,A,A,A
7703,2017-08-17 23:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.8,E,F,0.9,V,1.8,V,19.3,V,A,A,A,18.2,V,15.3,V,12.3,V,A,A,A
7704,2017-08-18 00:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.6,E,F,1.0,V,1.7,V,19.2,V,A,A,A,18.0,V,15.4,V,12.3,V,A,A,A
7705,2017-08-18 01:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.3,E,F,0.4,V,2.0,V,19.3,V,A,A,A,17.7,V,15.4,V,12.3,V,A,A,A
7706,2017-08-18 02:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.9,E,F,0.4,V,1.0,V,19.1,V,A,A,A,17.4,V,15.5,V,12.3,V,A,A,A
7707,2017-08-18 03:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.4,E,F,1.0,V,0.7,V,18.8,V,A,A,A,17.1,V,15.4,V,12.3,V,A,A,A
7708,2017-08-18 04:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.3,E,F,0.6,V,1.3,V,19.3,V,A,A,A,16.8,V,15.4,V,12.3,V,A,A,A
7709,2017-08-18 05:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.7,E,F,0.4,V,1.9,V,19.2,V,A,A,A,16.6,V,15.4,V,12.3,V,A,A,A
7710,2017-08-18 06:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.8,E,F,0.8,V,1.2,V,18.9,V,A,A,A,16.4,V,15.4,V,12.4,V,A,A,A
7711,2017-08-18 07:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.7,E,F,0.7,V,0.7,V,19.1,V,A,A,A,16.1,V,15.4,V,12.4,V,A,A,A
7712,2017-08-18 08:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.1,E,F,0.3,V,1.8,V,19.0,V,A,A,A,15.9,V,15.3,V,12.4,V,A,A,A
7713,2017-08-18 09:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.7,E,F,0.5,V,1.8,V,19.2,V,A,A,A,15.7,V,15.3,V,12.4,V,A,A,A
7714,2017-08-18 10:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.6,E,F,0.4,V,1.5,V,18.9,V,A,A,A,15.6,V,15.2,V,12.4,V,A,A,A
7715,2017-08-18 11:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.7,E,F,0.5,V,1.4,V,19.2,V,A,A,A,15.6,V,15.1,V,12.4,V,A,A,A
7716,2017-08-18 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,26.0,E,F,0.7,V,1.5,V,18.9,V,A,A,A,15.7,V,15.1,V,12.4,V,A,A,A
7717,2017-08-18 13:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,24.4,E,F,0.9,V,1.7,V,19.1,V,A,A,A,15.9,V,15.0,V,12.4,V,A,A,A
7718,2017-08-18 14:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,23.0,E,F,0.7,V,0.9,V,18.8,V,A,A,A,16.1,V,15.0,V,12.4,V,A,A,A
7719,2017-08-18 15:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,23.9,E,F,0.5,V,1.0,V,18.6,V,A,A,A,16.4,V,14.9,V,12.4,V,A,A,A
7720,2017-08-18 16:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,23.2,E,F,0.8,V,0.7,V,18.7,V,A,A,A,16.5,V,14.9,V,12.4,V,A,A,A
7721,2017-08-18 17:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,24.0,E,F,0.5,V,1.5,V,18.9,V,A,A,A,16.7,V,14.9,V,12.4,V,A,A,A
7722,2017-08-18 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,23.8,E,F,0.8,V,1.2,V,18.7,V,A,A,A,16.9,V,14.9,V,12.4,V,A,A,A
7723,2017-08-18 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.6,E,F,0.8,V,0.6,V,18.6,V,A,A,A,17.2,V,15.0,V,12.4,V,A,A,A
7724,2017-08-18 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.0,E,F,0.8,V,1.6,V,18.8,V,A,A,A,17.3,V,15.0,V,12.4,V,A,A,A
7725,2017-08-18 21:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.4,E,F,0.5,V,1.8,V,19.0,V,A,A,A,17.3,V,15.0,V,12.4,V,A,A,A
7726,2017-08-18 22:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.8,E,F,0.5,V,0.5,V,18.7,V,A,A,A,17.2,V,15.1,V,12.4,V,A,A,A
7727,2017-08-18 23:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.4,E,F,0.8,V,1.8,V,18.9,V,A,A,A,17.1,V,15.1,V,12.4,V,A,A,A
7728,2017-08-19 00:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.8,E,F,0.7,V,1.0,V,18.5,V,A,A,A,16.9,V,15.1,V,12.4,V,A,A,A
7729,2017-08-19 01:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.2,E,F,0.5,V,1.6,V,19.1,V,A,A,A,16.7,V,15.1,V,12.4,V,A,A,A
7730,2017-08-19 02:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,11.6,E,F,0.9,V,1.0,V,18.6,V,A,A,A,16.5,V,15.1,V,12.4,V,A,A,A
7731,2017-08-19 03:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.5,E,F,0.5,V,0.9,V,18.9,V,A,A,A,16.2,V,15.1,V,12.4,V,A,A,A
7732,2017-08-19 04:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.4,E,F,0.5,V,1.7,V,18.9,V,A,A,A,16.0,V,15.1,V,12.4,V,A,A,A
7733,2017-08-19 05:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.1,E,F,0.5,V,1.7,V,18.7,V,A,A,A,15.7,V,15.1,V,12.4,V,A,A,A
7734,2017-08-19 06:00:00,0.0,V,F,0.0,V,P,3291,E,F,3075.0,S,P,11.2,E,F,0.7,V,0.8,V,18.6,V,A,A,A,15.5,V,15.1,V,12.5,V,A,A,A
7735,2017-08-19 07:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.7,E,F,0.4,V,1.8,V,18.9,V,A,A,A,15.3,V,15.0,V,12.5,V,A,A,A
7736,2017-08-19 08:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.6,E,F,0.4,V,1.4,V,19.0,V,A,A,A,15.1,V,14.9,V,12.5,V,A,A,A
7737,2017-08-19 09:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.4,E,F,0.4,V,1.7,V,18.7,V,A,A,A,15.0,V,14.9,V,12.5,V,A,A,A
7738,2017-08-19 10:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.6,E,F,0.5,V,1.1,V,18.6,V,A,A,A,14.9,V,14.8,V,12.5,V,A,A,A
7739,2017-08-19 11:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,25.1,E,F,1.0,V,0.7,V,18.5,V,A,A,A,15.0,V,14.7,V,12.5,V,A,A,A
7740,2017-08-19 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,26.1,E,F,0.7,V,0.8,V,18.4,V,A,A,A,15.1,V,14.7,V,12.5,V,A,A,A
7741,2017-08-19 13:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,26.5,E,F,0.6,V,1.3,V,18.9,V,A,A,A,15.2,V,14.6,V,12.5,V,A,A,A
7742,2017-08-19 14:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,25.7,E,F,0.6,V,0.5,V,18.5,V,A,A,A,15.6,V,14.6,V,12.5,V,A,A,A
7743,2017-08-19 15:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,25.9,E,F,0.9,V,0.9,V,18.7,V,A,A,A,16.1,V,14.6,V,12.5,V,A,A,A
7744,2017-08-19 16:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,25.4,E,F,0.8,V,0.8,V,18.5,V,A,A,A,16.9,V,14.6,V,12.5,V,A,A,A
7745,2017-08-19 17:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.0,E,F,0.9,V,0.8,V,18.5,V,A,A,A,17.7,V,14.6,V,12.5,V,A,A,A
7746,2017-08-19 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.3,E,F,0.6,V,1.7,V,18.7,V,A,A,A,18.4,V,14.7,V,12.5,V,A,A,A
7747,2017-08-19 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,18.1,E,F,0.7,V,0.6,V,18.3,V,A,A,A,18.8,V,14.8,V,12.4,V,A,A,A
7748,2017-08-19 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,17.4,E,F,0.4,V,1.0,V,18.4,V,A,A,A,18.9,V,14.9,V,12.4,V,A,A,A
7749,2017-08-19 21:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,15.2,E,F,0.8,V,1.6,V,18.7,V,A,A,A,18.8,V,15.1,V,12.4,V,A,A,A
7750,2017-08-19 22:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,15.1,E,F,0.8,V,1.6,V,18.7,V,A,A,A,18.6,V,15.2,V,12.4,V,A,A,A
7751,2017-08-19 23:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,14.3,E,F,0.5,V,1.1,V,18.6,V,A,A,A,18.4,V,15.3,V,12.4,V,A,A,A
7752,2017-08-20 00:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.1,E,F,0.3,V,0.7,V,18.5,V,A,A,A,18.1,V,15.4,V,12.4,V,A,A,A
7753,2017-08-20 01:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.8,E,F,0.6,V,0.2,V,18.3,V,A,A,A,17.8,V,15.4,V,12.4,V,A,A,A
7754,2017-08-20 02:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.9,E,F,0.7,V,1.9,V,18.4,V,A,A,A,17.5,V,15.5,V,12.4,V,A,A,A
7755,2017-08-20 03:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.7,E,F,0.4,V,0.7,V,18.6,V,A,A,A,17.2,V,15.4,V,12.4,V,A,A,A
7756,2017-08-20 04:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.8,E,F,0.6,V,1.6,V,18.4,V,A,A,A,17.0,V,15.4,V,12.4,V,A,A,A
7757,2017-08-20 05:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.5,E,F,0.5,V,1.1,V,18.7,V,A,A,A,16.7,V,15.4,V,12.4,V,A,A,A
7758,2017-08-20 06:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.2,E,F,0.8,V,1.5,V,18.4,V,A,A,A,16.5,V,15.4,V,12.4,V,A,A,A
7759,2017-08-20 07:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,12.9,E,F,0.9,V,0.6,V,18.6,V,A,A,A,16.3,V,15.4,V,12.5,V,A,A,A
7760,2017-08-20 08:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,18.5,E,F,0.8,V,0.9,V,18.6,V,A,A,A,16.1,V,15.3,V,12.5,V,A,A,A
7761,2017-08-20 09:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.8,E,F,0.9,V,1.3,V,18.6,V,A,A,A,15.9,V,15.3,V,12.5,V,A,A,A
7762,2017-08-20 10:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,22.0,E,F,0.5,V,1.6,V,18.2,V,A,A,A,15.8,V,15.2,V,12.5,V,A,A,A
7763,2017-08-20 11:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,23.4,E,F,0.3,V,1.4,V,18.2,V,A,A,A,15.8,V,15.2,V,12.5,V,A,A,A
7764,2017-08-20 12:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,24.5,E,F,1.0,V,0.7,V,18.6,V,A,A,A,15.9,V,15.1,V,12.5,V,A,A,A
7765,2017-08-20 13:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,23.1,E,F,0.5,V,1.4,V,18.3,V,A,A,A,16.0,V,15.1,V,12.5,V,A,A,A
7766,2017-08-20 14:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,20.0,E,F,0.8,V,1.2,V,18.6,V,A,A,A,16.3,V,15.0,V,12.5,V,A,A,A
7767,2017-08-20 15:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,20.3,E,F,0.8,V,1.6,V,18.1,V,A,A,A,16.5,V,15.0,V,12.5,V,A,A,A
7768,2017-08-20 16:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,17.8,E,F,0.3,V,1.4,V,18.2,V,A,A,A,16.7,V,15.0,V,12.5,V,A,A,A
7769,2017-08-20 17:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,19.5,E,F,0.8,V,0.7,V,18.0,V,A,A,A,16.8,V,15.0,V,12.5,V,A,A,A
7770,2017-08-20 18:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,19.3,E,F,0.4,V,1.2,V,18.5,V,A,A,A,16.9,V,15.0,V,12.5,V,A,A,A
7771,2017-08-20 19:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,16.8,E,F,0.7,V,0.8,V,18.5,V,A,A,A,17.0,V,15.0,V,12.5,V,A,A,A
7772,2017-08-20 20:00:00,0.0,E,F,0.0,E,P,3291,E,F,3075.0,S,P,15.1,E,F,0.7,V,1.5,V,18.4,V,A,A,A,17.1,V,15.1,V,12.5,V,A,A,A
7773,2017-08-20 21:00:00,0.0,V,F,0.0,E,P,3291,E,F,3075.0,S,P,13.8,E,F,0.4,V,1.1,V,18.1,V,A,A,A,17.0,V,15.1,V,12.5,V,A,A,A
