,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
1687,2012-12-10 07:00:00,117.0,E,P,51.0,V,P,623.0,E,P,-2.1767190656258464,E,F,20.7,V,A,18.4,V,A,40.6,V,A,0.9,V,A,1.3,V,A,2.6,V,A
1688,2012-12-10 08:00:00,117.0,E,P,51.0,E,P,623.0,E,P,-1.9619619489852909,E,F,20.5,V,A,18.4,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1689,2012-12-10 09:00:00,117.0,E,P,51.0,E,P,623.0,E,P,0.09097061292264641,E,F,20.6,V,A,18.4,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1690,2012-12-10 10:00:00,117.0,V,P,51.0,E,P,623.0,E,P,5.468271485687623,E,F,20.6,V,A,18.2,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1691,2012-12-10 11:00:00,117.0,V,P,51.0,E,P,623.0,E,P,7.461975734839527,E,F,20.5,V,A,18.1,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1692,2012-12-10 12:00:00,117.0,V,P,51.0,E,P,623.0,E,P,8.57127190257033,E,F,20.7,V,A,18.0,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1693,2012-12-10 13:00:00,117.0,V,P,51.0,E,P,623.0,E,P,9.015108653900128,E,F,20.6,V,A,18.0,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1694,2012-12-10 14:00:00,117.0,V,P,51.0,E,P,623.0,E,P,9.458943284164647,E,F,20.6,V,A,18.2,V,A,40.6,V,A,0.9,V,A,1.4,V,A,2.6,V,A
1695,2012-12-10 15:00:00,117.0,V,P,51.0,E,P,623.0,E,P,8.460317815062567,E,F,20.9,V,A,18.2,V,A,40.6,V,A,1.0,V,A,1.4,V,A,2.6,V,A
1696,2012-12-10 16:00:00,116.2,E,P,52.0,E,P,623.0,E,P,5.578874733270354,E,F,20.8,V,A,18.3,V,A,40.6,V,A,1.3,V,A,1.4,V,A,2.6,V,A
1697,2012-12-10 17:00:00,114.2,E,P,53.0,V,P,623.0,E,P,2.1641811011703425,E,F,20.6,V,A,18.2,V,A,40.6,V,A,1.5,V,A,1.4,V,A,2.6,V,A
1698,2012-12-10 18:00:00,111.8,E,P,53.0,E,P,623.0,E,P,0.6347554314917687,E,F,21.0,V,A,18.3,V,A,40.6,V,A,1.6,V,A,1.4,V,A,2.6,V,A
1699,2012-12-10 19:00:00,109.8,E,P,53.0,E,P,623.0,E,P,1.2890471185179848,E,F,21.0,V,A,18.1,V,A,40.6,V,A,1.7,V,A,1.5,V,A,2.6,V,A
1700,2012-12-10 20:00:00,109.0,E,P,53.0,V,P,623.0,E,P,0.5258895222603286,E,F,20.8,V,A,18.1,V,A,40.6,V,A,1.6,V,A,1.5,V,A,2.6,V,A
1701,2012-12-10 21:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-0.5597072457732821,E,F,20.8,V,A,18.2,V,A,40.6,V,A,1.6,V,A,1.5,V,A,2.6,V,A
1702,2012-12-10 22:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-1.1002993670375218,E,F,20.7,V,A,18.2,V,A,40.6,V,A,1.6,V,A,1.5,V,A,2.6,V,A
1703,2012-12-10 23:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-1.6393258195999039,E,F,20.6,V,A,18.3,V,A,40.6,V,A,1.5,V,A,1.6,V,A,2.6,V,A
1704,2012-12-11 00:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-1.746937233691611,E,F,21.0,V,A,18.1,V,A,40.6,V,A,1.5,V,A,1.6,V,A,2.6,V,A
1705,2012-12-11 01:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-1.9619619489852909,E,F,20.8,V,A,18.2,V,A,40.6,V,A,1.4,V,A,1.6,V,A,2.6,V,A
1706,2012-12-11 02:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-2.0693742132349513,E,F,20.7,V,A,18.3,V,A,40.6,V,A,1.4,V,A,1.6,V,A,2.6,V,A
1707,2012-12-11 03:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-2.2839960003157813,E,F,20.5,V,A,18.1,V,A,40.6,V,A,1.3,V,A,1.6,V,A,2.6,V,A
1708,2012-12-11 04:00:00,109.0,V,P,53.0,V,P,623.0,E,P,-2.4983441189831552,E,F,20.4,V,A,18.1,V,A,40.6,V,A,1.3,V,A,1.6,V,A,2.7,V,A
1709,2012-12-11 05:00:00,109.0,V,P,53.0,V,P,623.0,E,P,-2.7124146261732136,E,F,20.3,V,A,18.0,V,A,40.6,V,A,1.3,V,A,1.6,V,A,2.7,V,A
1710,2012-12-11 06:00:00,109.0,V,P,53.0,V,P,623.0,E,P,-2.7124146261732136,E,F,20.6,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.7,V,A
1711,2012-12-11 07:00:00,109.0,V,P,53.0,E,P,623.0,E,P,-2.7124146261732136,E,F,20.6,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.7,V,A
1712,2012-12-11 08:00:00,109.0,E,P,53.0,V,P,623.0,E,P,-2.6054143171699167,E,F,20.6,V,A,18.2,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.7,V,A
1713,2012-12-11 09:00:00,109.0,E,P,53.0,E,P,623.0,E,P,-0.12615350771405076,E,F,20.4,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.7,V,A
1714,2012-12-11 10:00:00,109.0,V,P,53.0,E,P,623.0,E,P,6.132213747292482,E,F,20.4,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.7,V,A
1715,2012-12-11 11:00:00,109.0,V,P,53.0,E,P,623.0,E,P,7.572872118627444,E,F,20.4,V,A,18.1,V,A,40.6,V,A,1.1,V,A,1.6,V,A,2.7,V,A
1716,2012-12-11 12:00:00,109.0,V,P,53.0,E,P,623.0,E,P,9.1260693169488,E,F,20.3,V,A,18.1,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.7,V,A
1717,2012-12-11 13:00:00,109.0,E,P,53.0,E,P,623.0,E,P,7.683777836956708,E,F,20.3,V,A,18.0,V,A,40.6,V,A,1.1,V,A,1.6,V,A,2.7,V,A
1718,2012-12-11 14:00:00,109.0,V,P,53.0,E,P,623.0,E,P,6.242941008853492,E,F,20.3,V,A,18.1,V,A,40.6,V,A,1.1,V,A,1.6,V,A,2.7,V,A
1719,2012-12-11 15:00:00,109.0,V,P,53.0,E,P,623.0,E,P,4.805164804383693,E,F,20.3,V,A,18.3,V,A,40.6,V,A,1.2,V,A,1.6,V,A,2.7,V,A
1720,2012-12-11 16:00:00,109.0,V,P,53.0,V,P,623.0,E,P,3.0421447550407237,E,F,20.3,V,A,18.0,V,A,40.6,V,A,1.4,V,A,1.6,V,A,2.7,V,A
1721,2012-12-11 17:00:00,109.0,V,P,53.0,V,P,623.0,E,P,2.1641811011703425,E,F,20.4,V,A,18.1,V,A,40.6,V,A,1.5,V,A,1.6,V,A,2.7,V,A
1722,2012-12-11 18:00:00,109.0,V,P,53.0,V,P,623.0,E,P,1.835655999000764,E,F,20.3,V,A,18.1,V,A,40.6,V,A,1.6,V,A,1.6,V,A,2.7,V,A
1723,2012-12-11 19:00:00,109.0,V,P,53.0,V,P,623.0,E,P,1.3982725540483756,E,F,20.5,V,A,18.2,V,A,40.6,V,A,1.6,V,A,1.7,V,A,2.8,V,A
1724,2012-12-11 20:00:00,108.5,E,P,53.0,V,P,623.0,E,P,0.8526463583328763,E,F,20.3,V,A,18.3,V,A,40.6,V,A,1.6,V,A,1.7,V,A,2.8,V,A
1725,2012-12-11 21:00:00,108.5,E,P,53.0,V,P,623.0,E,P,1.2890471185179848,E,F,20.6,V,A,18.3,V,A,40.6,V,A,1.5,V,A,1.7,V,A,2.8,V,A
1726,2012-12-11 22:00:00,108.5,E,P,53.0,E,P,623.0,E,P,0.19961741126608956,E,F,20.2,V,A,18.3,V,A,40.6,V,A,1.5,V,A,1.7,V,A,2.8,V,A
1727,2012-12-11 23:00:00,108.5,E,P,53.0,V,P,623.0,E,P,-1.8544827838122302,E,F,20.3,V,A,18.0,V,A,40.6,V,A,1.5,V,A,1.7,V,A,2.8,V,A
1728,2012-12-12 00:00:00,108.5,E,P,53.0,E,P,624.0,E,P,-1.9619619489852909,E,F,20.6,V,A,18.2,V,A,40.6,V,A,1.4,V,A,1.7,V,A,2.8,V,A
1729,2012-12-12 01:00:00,108.5,E,P,55.0,E,P,627.5,E,P,-2.1767190656258464,E,F,20.4,V,A,18.0,V,A,40.6,V,A,1.4,V,A,1.7,V,A,2.8,V,A
1730,2012-12-12 02:00:00,108.5,E,P,59.0,E,P,631.5,E,P,-2.0693742132349513,E,F,20.1,V,A,17.9,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1731,2012-12-12 03:00:00,108.5,E,P,61.0,E,P,633.0,E,P,-2.0693742132349513,E,F,20.1,V,A,18.0,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1732,2012-12-12 04:00:00,108.5,E,P,63.0,E,P,633.0,E,P,-2.6054143171699167,E,F,20.5,V,A,17.9,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1733,2012-12-12 05:00:00,108.5,E,P,65.5,E,P,634.0,E,P,-2.2839960003157813,E,F,20.3,V,A,18.3,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1734,2012-12-12 06:00:00,108.5,E,P,66.0,E,P,635.0,E,P,-2.6054143171699167,E,F,20.1,V,A,18.0,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1735,2012-12-12 07:00:00,108.5,E,P,66.0,E,P,636.5,E,P,-2.8193445663265067,E,F,20.4,V,A,18.2,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1736,2012-12-12 08:00:00,108.5,E,P,66.0,V,P,638.0,E,P,-2.8193445663265067,E,F,20.3,V,A,18.1,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1737,2012-12-12 09:00:00,109.0,V,P,66.8,E,P,638.0,E,P,-2.9262036633381996,E,F,20.2,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1738,2012-12-12 10:00:00,109.0,V,P,67.5,E,P,638.0,E,P,-3.1397074579140423,E,F,20.3,V,A,18.1,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1739,2012-12-12 11:00:00,109.0,V,P,68.0,E,P,638.0,E,P,-3.1397074579140423,E,F,20.0,V,A,18.1,V,A,40.6,V,A,1.3,V,A,1.7,V,A,2.8,V,A
1740,2012-12-12 12:00:00,109.0,V,P,68.8,E,P,639.5,E,P,-3.3529223247493434,E,F,20.2,V,A,18.2,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1741,2012-12-12 13:00:00,111.5,E,P,69.0,E,P,642.0,E,P,-3.778470980134628,E,F,20.3,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1742,2012-12-12 14:00:00,114.0,V,P,69.3,E,P,643.0,E,P,-4.096847948439418,E,F,20.3,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1743,2012-12-12 15:00:00,114.0,V,P,69.8,E,P,643.0,E,P,-4.625949037712772,E,F,20.0,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1744,2012-12-12 16:00:00,114.0,V,P,70.4,E,P,643.0,E,P,-4.942476283586942,E,F,20.5,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1745,2012-12-12 17:00:00,115.5,E,P,70.4,E,P,643.0,E,P,-5.468434458134382,E,F,19.9,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1746,2012-12-12 18:00:00,117.0,V,P,70.8,E,P,643.0,E,P,-5.783042096876798,E,F,20.1,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1747,2012-12-12 19:00:00,117.0,E,P,70.9,E,P,643.0,E,P,-5.678254244029532,E,F,20.0,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1748,2012-12-12 20:00:00,118.0,E,P,71.5,E,P,643.0,E,P,-5.992372185543346,E,F,19.9,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1749,2012-12-12 21:00:00,119.0,E,P,72.1,E,P,643.0,E,P,-6.201372811329193,E,F,20.3,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1750,2012-12-12 22:00:00,119.0,V,P,72.6,E,P,643.0,E,P,-6.201372811329193,E,F,19.9,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1751,2012-12-12 23:00:00,119.0,V,P,73.2,E,P,643.0,E,P,-8.170054771925933,E,F,20.3,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1752,2012-12-13 00:00:00,119.0,E,P,74.0,E,P,643.0,E,P,-9.702186266995128,E,F,19.9,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1753,2012-12-13 01:00:00,119.0,V,P,74.0,E,P,643.0,E,P,-11.214447571341381,E,F,20.5,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1754,2012-12-13 02:00:00,120.5,E,P,74.0,E,P,643.0,E,P,-11.91336601818945,E,F,19.7,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1755,2012-12-13 03:00:00,122.0,V,P,74.0,E,P,643.0,E,P,-12.310817350926172,E,F,20.1,V,A,18.1,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1756,2012-12-13 04:00:00,122.0,V,P,74.0,E,P,643.0,E,P,-12.409961965177203,E,F,19.9,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1757,2012-12-13 05:00:00,123.0,E,P,74.0,V,P,643.0,E,P,-12.607990323411727,E,F,20.4,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1758,2012-12-13 06:00:00,124.0,V,P,72.5,E,P,643.0,E,P,-12.706874378936007,E,F,19.7,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1759,2012-12-13 07:00:00,124.0,V,P,70.0,E,P,643.0,E,P,-13.101547069886934,E,F,20.2,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1760,2012-12-13 08:00:00,125.5,E,P,66.5,E,P,643.0,E,P,-11.714114862667387,E,F,20.0,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1761,2012-12-13 09:00:00,127.0,V,P,65.0,E,P,643.0,E,P,-8.989652950321911,E,F,20.2,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1762,2012-12-13 10:00:00,127.0,V,P,64.0,V,P,643.0,E,P,-6.618376672484331,E,F,19.9,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1763,2012-12-13 11:00:00,127.0,V,P,64.0,E,P,643.0,E,P,-4.414540056696538,E,F,19.8,V,A,18.0,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.8,V,A
1764,2012-12-13 12:00:00,127.0,E,P,64.0,E,P,643.0,E,P,-2.9262036633381996,E,F,20.2,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1765,2012-12-13 13:00:00,128.5,E,P,64.0,E,P,643.0,E,P,-1.8544827838122302,E,F,19.8,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1766,2012-12-13 14:00:00,130.0,V,P,64.0,E,P,643.0,E,P,-2.8193445663265067,E,F,19.8,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1767,2012-12-13 15:00:00,130.0,V,P,64.0,E,P,643.0,E,P,-3.3529223247493434,E,F,19.7,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1768,2012-12-13 16:00:00,130.0,V,P,64.0,E,P,643.0,E,P,-3.9907978479918285,E,F,20.0,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1769,2012-12-13 17:00:00,130.0,V,P,64.0,V,P,643.0,E,P,-6.930248562972238,E,F,20.2,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1770,2012-12-13 18:00:00,130.0,V,P,64.0,E,P,643.0,E,P,-8.580554137966217,E,F,19.8,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1771,2012-12-13 19:00:00,130.0,V,P,64.0,E,P,643.0,E,P,-9.091707976790971,E,F,20.2,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1772,2012-12-13 20:00:00,131.0,E,P,64.0,E,P,643.0,V,P,-10.107403789811954,E,F,20.1,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1773,2012-12-13 21:00:00,132.0,V,P,64.0,V,P,643.0,E,P,-10.611933266418433,E,F,20.1,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1774,2012-12-13 22:00:00,132.0,V,P,64.0,E,P,643.0,E,P,-11.214447571341381,E,F,20.0,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1775,2012-12-13 23:00:00,132.0,V,P,64.0,V,P,643.0,E,P,-11.41457882995438,E,F,20.1,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1776,2012-12-14 00:00:00,132.0,E,P,64.0,V,P,643.0,E,P,-11.514512206406621,E,F,20.0,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1777,2012-12-14 01:00:00,132.0,V,P,64.0,E,P,643.0,E,P,-11.714114862667387,E,F,19.9,V,A,17.8,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1778,2012-12-14 02:00:00,133.5,E,P,64.0,E,P,643.0,E,P,-12.310817350926172,E,F,20.2,V,A,17.5,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1779,2012-12-14 03:00:00,135.0,E,P,64.0,E,P,643.0,E,P,-12.509019571911821,E,F,19.7,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1780,2012-12-14 04:00:00,135.0,V,P,64.0,E,P,643.0,E,P,-12.509019571911821,E,F,19.9,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1781,2012-12-14 05:00:00,135.0,E,P,64.0,V,P,643.0,E,P,-12.211585583871752,E,F,19.6,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1782,2012-12-14 06:00:00,136.0,E,P,64.0,V,P,643.0,E,P,-11.813784327372858,E,F,19.6,V,A,17.9,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1783,2012-12-14 07:00:00,137.0,V,P,64.0,E,P,643.0,E,P,-8.785279082554396,E,F,19.8,V,A,17.5,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1784,2012-12-14 08:00:00,137.0,V,P,64.0,V,P,643.0,E,P,-7.034036734780798,E,F,20.2,V,A,17.6,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1785,2012-12-14 09:00:00,137.0,V,P,64.0,V,P,643.0,E,P,-6.4100416974660135,E,F,19.9,V,A,17.7,V,A,40.6,V,A,1.2,V,A,1.7,V,A,2.9,V,A
1786,2012-12-14 10:00:00,137.0,V,P,64.0,V,P,643.0,E,P,-5.992372185543346,E,F,19.7,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1787,2012-12-14 11:00:00,137.0,V,P,64.0,V,P,643.0,E,P,-5.153099381899224,E,F,19.5,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1788,2012-12-14 12:00:00,137.0,V,P,64.0,V,P,643.0,E,P,-5.153099381899224,E,F,19.5,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1789,2012-12-14 13:00:00,138.5,E,P,64.0,E,P,643.0,E,P,-5.153099381899224,E,F,20.1,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1790,2012-12-14 14:00:00,140.0,V,P,64.0,E,P,643.0,E,P,-4.837045856757712,E,F,19.4,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1791,2012-12-14 15:00:00,140.0,V,P,64.0,E,P,643.0,E,P,-5.258291356058251,E,F,19.5,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1792,2012-12-14 16:00:00,140.0,V,P,64.0,E,P,643.0,E,P,-5.887748177683662,E,F,19.6,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1793,2012-12-14 17:00:00,140.0,V,P,64.0,E,P,643.0,E,P,-6.096913826052415,E,F,19.9,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1794,2012-12-14 18:00:00,140.0,V,P,64.0,E,P,643.0,E,P,-6.201372811329193,E,F,19.6,V,A,17.4,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1795,2012-12-14 19:00:00,141.0,E,P,64.0,E,P,643.0,V,P,-6.722418293739921,E,F,19.6,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.8,V,A,2.9,V,A
1796,2012-12-14 20:00:00,142.0,V,P,64.0,E,P,643.0,V,P,-6.722418293739921,E,F,19.3,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1797,2012-12-14 21:00:00,142.0,V,P,64.0,E,P,643.0,E,P,-6.722418293739921,E,F,19.6,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.8,V,A,2.9,V,A
1798,2012-12-14 22:00:00,142.0,V,P,64.0,V,P,643.0,V,P,-8.272810474042714,E,F,19.8,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.8,V,A,2.9,V,A
1799,2012-12-14 23:00:00,143.5,E,P,64.0,V,P,643.0,V,P,-9.702186266995128,E,F,19.7,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1800,2012-12-15 00:00:00,145.0,E,P,64.0,E,P,643.0,V,P,-9.803623404366661,E,F,19.4,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1801,2012-12-15 01:00:00,145.0,V,P,65.0,E,P,643.0,V,P,-11.41457882995438,E,F,19.6,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1802,2012-12-15 02:00:00,145.0,V,P,64.0,E,P,643.0,V,P,-12.706874378936007,E,F,19.3,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,2.9,V,A
1803,2012-12-15 03:00:00,145.0,V,P,65.0,E,P,643.0,E,P,-13.200000277611807,E,F,19.6,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1804,2012-12-15 04:00:00,145.0,E,P,66.0,E,P,643.0,E,P,-13.396650116486327,E,F,19.9,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.8,V,A,3.0,V,A
1805,2012-12-15 05:00:00,143.5,E,P,66.0,E,P,643.0,E,P,-14.082253733606436,E,F,19.8,V,A,17.4,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1806,2012-12-15 06:00:00,143.5,E,P,66.2,E,P,643.0,E,P,-14.27738536313241,E,F,19.4,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1807,2012-12-15 07:00:00,143.5,E,P,66.8,E,P,644.5,E,P,-14.27738536313241,E,F,19.5,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1808,2012-12-15 08:00:00,143.5,E,P,67.2,E,P,644.5,E,P,-12.80567190470994,E,F,19.6,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.8,V,A,3.0,V,A
1809,2012-12-15 09:00:00,143.5,E,P,67.8,E,P,644.5,E,P,-8.170054771925933,E,F,19.3,V,A,17.7,V,A,40.6,V,A,1.1,V,A,1.8,V,A,3.0,V,A
1810,2012-12-15 10:00:00,145.0,E,P,68.2,E,P,646.0,E,P,-5.468434458134382,E,F,19.4,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.8,V,A,3.0,V,A
1811,2012-12-15 11:00:00,145.0,V,P,68.5,E,P,646.0,E,P,-4.414540056696538,E,F,19.2,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1812,2012-12-15 12:00:00,145.0,V,P,68.8,E,P,646.0,E,P,-4.73153665340682,E,F,19.7,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1813,2012-12-15 13:00:00,145.0,V,P,70.0,E,P,646.0,E,P,-4.73153665340682,E,F,19.5,V,A,17.4,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1814,2012-12-15 14:00:00,145.0,V,P,71.0,V,P,646.0,E,P,-5.887748177683662,E,F,19.6,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1815,2012-12-15 15:00:00,146.0,E,P,71.0,V,P,646.0,E,P,-6.4100416974660135,E,F,19.4,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.8,V,A,3.0,V,A
1816,2012-12-15 16:00:00,147.0,V,P,71.0,V,P,646.0,E,P,-6.722418293739921,E,F,19.3,V,A,17.4,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1817,2012-12-15 17:00:00,147.0,V,P,71.0,E,P,646.0,E,P,-6.722418293739921,E,F,19.2,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1818,2012-12-15 18:00:00,147.0,V,P,71.0,E,P,646.0,E,P,-6.514251055445655,E,F,19.6,V,A,17.4,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1819,2012-12-15 19:00:00,147.0,V,P,71.0,V,P,646.0,E,P,-6.4100416974660135,E,F,19.1,V,A,17.8,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1820,2012-12-15 20:00:00,147.0,V,P,71.0,V,P,646.0,E,P,-5.992372185543346,E,F,19.1,V,A,17.6,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
1821,2012-12-15 21:00:00,147.0,E,P,71.0,V,P,646.0,E,P,-5.678254244029532,E,F,19.4,V,A,17.5,V,A,40.6,V,A,1.1,V,A,1.7,V,A,3.0,V,A
