,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
813,2011-11-03 21:00:00,17.5,V,A,16.7,V,A,115.0,V,A,-3.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
814,2011-11-03 22:00:00,17.5,V,A,16.7,V,A,118.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
815,2011-11-03 23:00:00,21.5,V,A,20.0,V,A,120.0,V,A,-3.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
816,2011-11-04 00:00:00,23.0,E,A,23.3,E,A,120.0,V,A,-4.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
817,2011-11-04 01:00:00,23.0,V,A,25.0,V,A,120.0,V,A,-4.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
818,2011-11-04 02:00:00,23.0,V,A,25.0,V,A,120.0,V,A,-5.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
819,2011-11-04 03:00:00,23.0,V,A,23.0,V,A,120.0,V,A,-5.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
820,2011-11-04 04:00:00,23.0,V,A,23.0,V,A,120.0,V,A,-5.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
821,2011-11-04 05:00:00,23.0,V,A,21.7,V,A,120.0,V,A,-5.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
822,2011-11-04 06:00:00,23.0,V,A,20.3,V,A,120.0,V,A,-5.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
823,2011-11-04 07:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-6.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
824,2011-11-04 08:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
825,2011-11-04 09:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
826,2011-11-04 10:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-3.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
827,2011-11-04 11:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-3.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
828,2011-11-04 12:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-1.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
829,2011-11-04 13:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-0.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
830,2011-11-04 14:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-1.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
831,2011-11-04 15:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-1.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
832,2011-11-04 16:00:00,23.0,V,A,19.0,V,A,120.0,V,A,-2.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
833,2011-11-04 17:00:00,21.5,V,A,19.0,V,A,120.0,V,A,-4.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
834,2011-11-04 18:00:00,20.0,V,A,19.0,V,A,120.0,V,A,-6.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
835,2011-11-04 19:00:00,20.0,V,A,19.0,V,A,120.0,V,A,-8.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
836,2011-11-04 20:00:00,20.0,V,A,19.0,V,A,120.0,V,A,-8.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
837,2011-11-04 21:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-8.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
838,2011-11-04 22:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-8.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
839,2011-11-04 23:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-9.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
840,2011-11-05 00:00:00,20.0,E,A,18.0,E,A,120.0,V,A,-9.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
841,2011-11-05 01:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-10.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
842,2011-11-05 02:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-10.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
843,2011-11-05 03:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-10.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
844,2011-11-05 04:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-10.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
845,2011-11-05 05:00:00,20.0,V,A,18.0,V,A,120.0,V,A,-8.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
846,2011-11-05 06:00:00,20.0,V,A,16.5,V,A,120.0,V,A,-7.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
847,2011-11-05 07:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-6.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
848,2011-11-05 08:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-5.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
849,2011-11-05 09:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-4.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
850,2011-11-05 10:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-4.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
851,2011-11-05 11:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-3.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
852,2011-11-05 12:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
853,2011-11-05 13:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-3.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
854,2011-11-05 14:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-3.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
855,2011-11-05 15:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-3.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
856,2011-11-05 16:00:00,20.0,V,A,15.0,V,A,120.0,V,A,-4.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
857,2011-11-05 17:00:00,20.0,V,A,15.0,V,A,123.0,V,A,-4.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
858,2011-11-05 18:00:00,20.0,V,A,15.0,V,A,123.0,V,A,-4.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
859,2011-11-05 19:00:00,20.0,V,A,15.0,V,A,123.0,V,A,-3.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
860,2011-11-05 20:00:00,23.0,V,A,15.2,V,A,126.0,V,A,-3.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
861,2011-11-05 21:00:00,24.0,V,A,16.0,V,A,128.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
862,2011-11-05 22:00:00,24.0,V,A,16.0,V,A,128.0,V,A,-3.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
863,2011-11-05 23:00:00,25.0,V,A,16.0,V,A,128.0,V,A,-3.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
864,2011-11-06 00:00:00,25.0,E,A,16.1,E,A,131.0,V,A,-3.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
865,2011-11-06 01:00:00,27.5,V,A,17.2,V,A,131.0,V,A,-3.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
866,2011-11-06 02:00:00,30.0,V,A,25.0,V,A,131.0,V,A,-3.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
867,2011-11-06 03:00:00,30.0,V,A,23.0,V,A,131.0,V,A,-3.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
868,2011-11-06 04:00:00,30.0,V,A,23.0,V,A,131.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
869,2011-11-06 05:00:00,30.0,V,A,22.2,V,A,131.0,V,A,-3.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
870,2011-11-06 06:00:00,30.0,V,A,20.6,V,A,133.0,V,A,-3.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
871,2011-11-06 07:00:00,30.0,V,A,18.9,V,A,133.0,V,A,-4.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
872,2011-11-06 08:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-3.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
873,2011-11-06 09:00:00,30.0,V,A,15.7,V,A,133.0,V,A,-2.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
874,2011-11-06 10:00:00,30.0,V,A,15.2,V,A,133.0,V,A,-2.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
875,2011-11-06 11:00:00,30.0,V,A,15.8,V,A,133.0,V,A,-2.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
876,2011-11-06 12:00:00,30.0,V,A,16.6,V,A,133.0,V,A,-1.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
877,2011-11-06 13:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-2.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
878,2011-11-06 14:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-2.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
879,2011-11-06 15:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-2.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
880,2011-11-06 16:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-2.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
881,2011-11-06 17:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-3.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
882,2011-11-06 18:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-3.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
883,2011-11-06 19:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-3.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
884,2011-11-06 20:00:00,30.0,V,A,17.3,V,A,133.0,V,A,-3.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
885,2011-11-06 21:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-3.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
886,2011-11-06 22:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-5.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
887,2011-11-06 23:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-6.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
888,2011-11-07 00:00:00,30.0,E,A,18.0,V,A,133.0,V,A,-6.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
889,2011-11-07 01:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
890,2011-11-07 02:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
891,2011-11-07 03:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
892,2011-11-07 04:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
893,2011-11-07 05:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-5.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
894,2011-11-07 06:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-5.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
895,2011-11-07 07:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
896,2011-11-07 08:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
897,2011-11-07 09:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
898,2011-11-07 10:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-1.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
899,2011-11-07 11:00:00,30.0,V,A,18.0,V,A,133.0,V,A,-0.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
900,2011-11-07 12:00:00,30.0,V,A,18.0,V,A,133.0,V,A,1.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
901,2011-11-07 13:00:00,30.0,V,A,19.0,V,A,133.0,V,A,2.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
902,2011-11-07 14:00:00,30.0,V,A,20.0,V,A,133.0,V,A,2.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
903,2011-11-07 15:00:00,30.0,V,A,20.0,V,A,133.0,V,A,2.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
904,2011-11-07 16:00:00,30.0,V,A,20.0,V,A,133.0,V,A,1.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
905,2011-11-07 17:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-1.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
906,2011-11-07 18:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-2.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
907,2011-11-07 19:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-4.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
908,2011-11-07 20:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-5.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
909,2011-11-07 21:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-6.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
910,2011-11-07 22:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-7.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
911,2011-11-07 23:00:00,30.0,V,A,20.0,V,A,133.0,V,A,-7.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
912,2011-11-08 00:00:00,29.0,E,A,20.0,V,A,133.0,V,A,-8.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
913,2011-11-08 01:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-8.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
914,2011-11-08 02:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-9.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
915,2011-11-08 03:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-9.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
916,2011-11-08 04:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-9.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
917,2011-11-08 05:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-9.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
918,2011-11-08 06:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-10.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
919,2011-11-08 07:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-9.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
920,2011-11-08 08:00:00,28.0,V,A,20.0,V,A,133.0,V,A,-8.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
921,2011-11-08 09:00:00,28.0,V,A,19.0,V,A,133.0,V,A,-5.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
922,2011-11-08 10:00:00,28.0,V,A,18.0,V,A,133.0,V,A,-0.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
923,2011-11-08 11:00:00,28.0,V,A,18.0,V,A,133.0,V,A,2.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
924,2011-11-08 12:00:00,28.0,V,A,18.0,V,A,133.0,V,A,6.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
925,2011-11-08 13:00:00,28.0,V,A,18.0,V,A,133.0,V,A,6.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
926,2011-11-08 14:00:00,28.0,V,A,18.0,V,A,133.0,V,A,5.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
927,2011-11-08 15:00:00,28.0,V,A,18.0,V,A,133.0,V,A,5.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
928,2011-11-08 16:00:00,28.0,V,A,18.0,V,A,133.0,V,A,2.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
929,2011-11-08 17:00:00,28.0,V,A,18.0,V,A,133.0,V,A,-0.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
930,2011-11-08 18:00:00,28.0,V,A,18.0,V,A,133.0,V,A,-1.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
931,2011-11-08 19:00:00,28.0,V,A,16.5,V,A,133.0,V,A,-2.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
932,2011-11-08 20:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-3.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
933,2011-11-08 21:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-3.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
934,2011-11-08 22:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
935,2011-11-08 23:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-4.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
936,2011-11-09 00:00:00,28.0,E,A,15.0,V,A,133.0,E,A,-5.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
937,2011-11-09 01:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
938,2011-11-09 02:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
939,2011-11-09 03:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
940,2011-11-09 04:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.8,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
941,2011-11-09 05:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
942,2011-11-09 06:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
943,2011-11-09 07:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-5.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
944,2011-11-09 08:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-4.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
945,2011-11-09 09:00:00,28.0,V,A,15.0,V,A,133.0,V,A,-1.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
946,2011-11-09 10:00:00,28.0,V,A,15.0,V,A,133.0,V,A,2.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
947,2011-11-09 11:00:00,28.0,V,A,15.0,V,A,133.0,V,A,8.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
948,2011-11-09 12:00:00,28.0,V,A,15.0,V,A,133.0,V,A,10.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
949,2011-11-09 13:00:00,28.0,V,A,15.0,V,A,133.0,V,A,10.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
950,2011-11-09 14:00:00,28.0,V,A,15.0,V,A,133.0,V,A,10.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
951,2011-11-09 15:00:00,28.0,V,A,15.0,V,A,133.0,V,A,9.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
952,2011-11-09 16:00:00,28.0,V,A,15.0,V,A,133.0,V,A,6.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
953,2011-11-09 17:00:00,28.0,V,A,14.0,V,A,133.0,V,A,1.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
954,2011-11-09 18:00:00,28.0,V,A,14.0,V,A,133.0,V,A,-0.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
955,2011-11-09 19:00:00,28.0,V,A,14.0,V,A,133.0,V,A,-0.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
956,2011-11-09 20:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-1.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
957,2011-11-09 21:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-1.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
958,2011-11-09 22:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-2.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
959,2011-11-09 23:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-2.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
960,2011-11-10 00:00:00,28.0,E,A,13.0,V,A,133.0,V,A,-2.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
961,2011-11-10 01:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-2.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
962,2011-11-10 02:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-2.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
963,2011-11-10 03:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-3.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
964,2011-11-10 04:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-4.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
965,2011-11-10 05:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
966,2011-11-10 06:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
967,2011-11-10 07:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-4.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
968,2011-11-10 08:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-3.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
969,2011-11-10 09:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-0.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
970,2011-11-10 10:00:00,28.0,V,A,13.0,V,A,133.0,V,A,7.5,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
971,2011-11-10 11:00:00,28.0,V,A,13.0,V,A,133.0,V,A,8.6,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
972,2011-11-10 12:00:00,28.0,V,A,13.0,V,A,133.0,V,A,10.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
973,2011-11-10 13:00:00,28.0,V,A,13.0,V,A,133.0,V,A,9.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
974,2011-11-10 14:00:00,28.0,V,A,13.0,V,A,133.0,V,A,9.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
975,2011-11-10 15:00:00,28.0,V,A,13.0,V,A,133.0,V,A,9.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
976,2011-11-10 16:00:00,28.0,V,A,13.0,V,A,133.0,V,A,7.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
977,2011-11-10 17:00:00,28.0,V,A,13.0,V,A,133.0,V,A,2.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
978,2011-11-10 18:00:00,28.0,V,A,13.0,V,A,133.0,V,A,-0.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
979,2011-11-10 19:00:00,28.0,V,A,11.5,V,A,133.0,V,A,-1.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
980,2011-11-10 20:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-1.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
981,2011-11-10 21:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-1.2,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
982,2011-11-10 22:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-2.0,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
983,2011-11-10 23:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-2.3,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
984,2011-11-11 00:00:00,28.0,E,A,10.0,V,A,133.0,V,A,-2.7,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
985,2011-11-11 01:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-3.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
986,2011-11-11 02:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-3.4,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
987,2011-11-11 03:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-2.9,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
988,2011-11-11 04:00:00,28.0,V,A,10.0,V,A,133.0,V,A,-0.1,E,F,,V,A,,V,A,,V,A,,V,A,,V,A,,V,A
