,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
4684,4/13/2008 4:00,655.2,E,P,137,E,P,1196.5,E,P,1079.1,E,P,-0.1,E,F,10,V,28.4,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4685,4/13/2008 5:00,653.5,E,P,137,V,P,1196.5,E,P,1079.1,E,P,-0.2,E,F,10.3,V,28,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4686,4/13/2008 6:00,652.2,E,P,137,E,P,1196.5,E,P,1079.1,E,P,-0.4,E,F,9.9,V,28.1,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4687,4/13/2008 7:00,650.8,E,P,137,V,P,1196.5,E,P,1079.1,E,P,1.6,E,F,9.6,V,28.1,V,40.7,V,A,A,A,0.5,V,0.7,V,1.5,V,A,A,A
4688,4/13/2008 8:00,650,E,P,133.5,E,P,1196.5,E,P,1079.1,E,P,9.1,E,F,9.8,V,28.1,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4689,4/13/2008 9:00,650,E,P,131,E,P,1196.5,E,P,1079.1,E,P,12.3,E,F,9.8,V,28.1,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4690,4/13/2008 10:00,650,E,P,131,E,P,1196.5,E,P,1079.1,E,P,13.1,E,F,10.2,V,27.6,V,40.7,V,A,A,A,0.5,V,0.7,V,1.6,V,A,A,A
4691,4/13/2008 11:00,649.5,E,P,131,E,P,1196.5,E,P,1079.1,E,P,14,E,F,9.9,V,28,V,40.7,V,A,A,A,0.5,V,0.7,V,1.5,V,A,A,A
4692,4/13/2008 12:00,648.2,E,P,131,E,P,1196.5,E,P,1079.1,E,P,14.8,E,F,10.2,V,28.5,V,40.7,V,A,A,A,0.5,V,0.7,V,1.5,V,A,A,A
4693,4/13/2008 13:00,647,E,P,131,E,P,1196.5,E,P,1079.1,E,P,15.2,E,F,10,V,29.2,V,40.7,V,A,A,A,0.6,V,0.7,V,1.5,V,A,A,A
4694,4/13/2008 14:00,646,E,P,131,E,P,1196.5,E,P,1079.1,E,P,15,E,F,10.1,V,29.7,V,40.7,V,A,A,A,0.7,V,0.6,V,1.5,V,A,A,A
4695,4/13/2008 15:00,644.8,E,P,131,E,P,1196.5,E,P,1079.1,E,P,15.2,E,F,10.5,V,29.6,V,40.7,V,A,A,A,1,V,0.6,V,1.5,V,A,A,A
4696,4/13/2008 16:00,643.5,E,P,131,E,P,1196.5,E,P,1079.1,E,P,14.8,E,F,10.4,V,29.3,V,40.7,V,A,A,A,1.2,V,0.6,V,1.5,V,A,A,A
4697,4/13/2008 17:00,643,E,P,131,E,P,1196.5,E,P,1079.1,E,P,14,E,F,11,V,29.4,V,40.7,V,A,A,A,1.3,V,0.6,V,1.5,V,A,A,A
4698,4/13/2008 18:00,643,E,P,131,E,P,1196.5,E,P,1079.1,E,P,11.9,E,F,10.8,V,29.5,V,40.7,V,A,A,A,1.6,V,0.7,V,1.5,V,A,A,A
4699,4/13/2008 19:00,643,E,P,131,E,P,1196.5,E,P,1079.1,E,P,6,E,F,11,V,29.1,V,40.7,V,A,A,A,1.7,V,0.9,V,1.5,V,A,A,A
4700,4/13/2008 20:00,643,V,P,130,E,P,1196.5,E,P,1079.1,E,P,3.4,E,F,10.9,V,29.3,V,40.7,V,A,A,A,1.5,V,1,V,1.5,V,A,A,A
4701,4/13/2008 21:00,642.2,E,P,130,E,P,1196.5,E,P,1079.1,E,P,2.8,E,F,10.8,V,29,V,40.7,V,A,A,A,1.3,V,1.2,V,1.5,V,A,A,A
4702,4/13/2008 22:00,639.5,E,P,130,E,P,1196.5,E,P,1079.1,E,P,2.3,E,F,10.8,V,28.8,V,40.7,V,A,A,A,1.1,V,1.4,V,1.5,V,A,A,A
4703,4/13/2008 23:00,635.5,E,P,130,E,P,1196.5,E,P,1079.1,E,P,2.8,E,F,10.6,V,29,V,40.7,V,A,A,A,1,V,1.4,V,1.5,V,A,A,A
4704,4/14/2008 0:00,632.2,E,P,130,E,P,1196.5,E,P,1079.1,E,P,4.7,E,F,10.4,V,28.9,V,40.7,V,A,A,A,0.9,V,1.5,V,1.5,V,A,A,A
4705,4/14/2008 1:00,628.5,E,P,130,E,P,1196.5,E,P,1079.1,E,P,6.2,E,F,10.6,V,29,V,40.7,V,A,A,A,0.8,V,1.6,V,1.5,V,A,A,A
4706,4/14/2008 2:00,624,E,P,130,E,P,1196.5,E,P,1079.1,E,P,7.3,E,F,10.7,V,28.6,V,40.7,V,A,A,A,0.8,V,1.6,V,1.5,V,A,A,A
4707,4/14/2008 3:00,621.5,E,P,130,E,P,1196.5,E,P,1079.1,E,P,5.5,E,F,10.5,V,28.6,V,40.7,V,A,A,A,0.8,V,1.6,V,1.5,V,A,A,A
4708,4/14/2008 4:00,619.8,E,P,130,E,P,1196.5,E,P,1079.1,E,P,5.1,E,F,10.4,V,28.7,V,40.7,V,A,A,A,0.8,V,1.7,V,1.5,V,A,A,A
4709,4/14/2008 5:00,617.8,E,P,130,E,P,1196.5,E,P,1079.1,E,P,4,E,F,10.2,V,28.6,V,40.7,V,A,A,A,0.7,V,1.7,V,1.5,V,A,A,A
4710,4/14/2008 6:00,617,V,P,130,E,P,1196.5,E,P,1079.1,E,P,4.3,E,F,10.4,V,28.7,V,40.7,V,A,A,A,0.7,V,1.7,V,1.5,V,A,A,A
4711,4/14/2008 7:00,616.5,E,P,130,V,P,1196.5,E,P,1079.1,E,P,4.7,E,F,10.3,V,28.5,V,40.7,V,A,A,A,0.7,V,1.7,V,1.5,V,A,A,A
4712,4/14/2008 8:00,613.5,E,P,130,E,P,1196.5,E,P,1079.1,E,P,5.9,E,F,10.3,V,28.6,V,40.7,V,A,A,A,0.6,V,1.7,V,1.5,V,A,A,A
4713,4/14/2008 9:00,609,E,P,128.5,E,P,1196.5,E,P,1079.1,E,P,7.5,E,F,10.3,V,28.2,V,40.7,V,A,A,A,0.7,V,1.6,V,1.5,V,A,A,A
4714,4/14/2008 10:00,607,V,P,127,E,P,1196.5,E,P,1079.1,E,P,7.2,E,F,10.4,V,28.2,V,40.7,V,A,A,A,1.2,V,1.6,V,1.5,V,A,A,A
4715,4/14/2008 11:00,607,E,P,127,E,P,1196.5,E,P,1079.1,E,P,6.4,E,F,10.4,V,28.5,V,40.7,V,A,A,A,1.9,V,1.6,V,1.6,V,A,A,A
4716,4/14/2008 12:00,607,E,P,127,V,P,1196.5,E,P,1079.1,E,P,7,E,F,10.5,V,28.3,V,40.7,V,A,A,A,3,V,1.6,V,1.6,V,A,A,A
4717,4/14/2008 13:00,606.5,E,P,127,E,P,1196.5,E,P,1079.1,E,P,6.3,E,F,10.8,V,28.3,V,40.7,V,A,A,A,4.8,V,1.6,V,1.6,V,A,A,A
4718,4/14/2008 14:00,606,E,P,127,E,P,1196.5,E,P,1079.1,E,P,5.3,E,F,11.3,V,28.6,V,40.7,V,A,A,A,6.3,V,1.7,V,1.6,V,A,A,A
4719,4/14/2008 15:00,606,E,P,127,V,P,1196.5,E,P,1079.1,E,P,4.7,E,F,11.1,V,28.3,V,40.7,V,A,A,A,6.5,V,1.7,V,1.6,V,A,A,A
4720,4/14/2008 16:00,606,E,P,127,E,P,1196.5,E,P,1079.1,E,P,4,E,F,10.5,V,28,V,40.7,V,A,A,A,6.4,V,1.9,V,1.6,V,A,A,A
4721,4/14/2008 17:00,605.5,E,P,127,E,P,1196.5,E,P,1079.1,E,P,4.1,E,F,10.1,V,28,V,40.7,V,A,A,A,6.5,V,2,V,1.6,V,A,A,A
4722,4/14/2008 18:00,604.8,E,P,127,V,P,1196.5,E,P,1079.1,E,P,0.5,E,F,11,V,28.5,V,40.7,V,A,A,A,6.4,V,2.1,V,1.6,V,A,A,A
4723,4/14/2008 19:00,603.2,E,P,127,V,P,1196.5,E,P,1079.1,E,P,-0.9,E,F,11.1,V,28.2,V,40.7,V,A,A,A,5.2,V,2.2,V,1.6,V,A,A,A
4724,4/14/2008 20:00,601.2,E,P,127,V,P,1196.5,E,P,1081.1,E,P,-1.7,E,F,10.9,V,28.3,V,40.7,V,A,A,A,4.2,V,2.3,V,1.6,V,A,A,A
4725,4/14/2008 21:00,599.8,E,P,127,V,P,1196.5,E,P,1082.1,E,P,-2.4,E,F,10.1,V,28.2,V,40.7,V,A,A,A,3.5,V,2.4,V,1.6,V,A,A,A
4726,4/14/2008 22:00,598.5,E,P,127,V,P,1196.5,E,P,1082.1,E,P,-4.4,E,F,10.6,V,28.5,V,40.7,V,A,A,A,2.9,V,2.4,V,1.7,V,A,A,A
4727,4/14/2008 23:00,597.5,E,P,127,E,P,1196.5,E,P,1082.1,E,P,-4.9,E,F,10.5,V,28.5,V,40.7,V,A,A,A,2.5,V,2.5,V,1.7,V,A,A,A
4728,4/15/2008 0:00,597,V,P,127,V,P,1196.5,E,P,1082.1,E,P,-4.9,E,F,10.5,V,28.3,V,40.7,V,A,A,A,2.2,V,2.5,V,1.7,V,A,A,A
4729,4/15/2008 1:00,597,V,P,127,V,P,1196.5,E,P,1082.1,E,P,-5.3,E,F,10.5,V,28.1,V,40.7,V,A,A,A,1.9,V,2.5,V,1.7,V,A,A,A
4730,4/15/2008 2:00,597,V,P,127,V,P,1196.5,E,P,1082.1,E,P,-5.9,E,F,10.1,V,28.4,V,40.7,V,A,A,A,1.7,V,2.5,V,1.7,V,A,A,A
4731,4/15/2008 3:00,596.2,E,P,127,E,P,1196.5,E,P,1082.1,E,P,-6.4,E,F,10.2,V,28.5,V,40.7,V,A,A,A,1.5,V,2.5,V,1.7,V,A,A,A
4732,4/15/2008 4:00,594.8,E,P,127,V,P,1196.5,E,P,1082.1,E,P,-6.6,E,F,10.3,V,28.1,V,40.7,V,A,A,A,1.4,V,2.4,V,1.7,V,A,A,A
4733,4/15/2008 5:00,593.5,E,P,127,E,P,1196.5,E,P,1082.1,E,P,-6.7,E,F,10.1,V,28.1,V,40.7,V,A,A,A,1.3,V,2.4,V,1.7,V,A,A,A
4734,4/15/2008 6:00,592.5,E,P,127,V,P,1196.5,E,P,1082.1,E,P,-6.6,E,F,10.3,V,28.4,V,40.7,V,A,A,A,1.2,V,2.4,V,1.7,V,A,A,A
4735,4/15/2008 7:00,591.2,E,P,127,V,P,1196.5,E,P,1082.1,E,P,-5.9,E,F,10.5,V,28.2,V,40.7,V,A,A,A,1.1,V,2.3,V,1.8,V,A,A,A
4736,4/15/2008 8:00,589.2,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4.8,E,F,10,V,28.1,V,40.3,V,A,A,A,1,V,2.3,V,1.8,V,A,A,A
4737,4/15/2008 9:00,587.5,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4.1,E,F,10.1,V,28.1,V,40.3,V,A,A,A,1,V,2.2,V,1.8,V,A,A,A
4738,4/15/2008 10:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-2,E,F,10.1,V,28.2,V,40.3,V,A,A,A,1,V,2.2,V,1.8,V,A,A,A
4739,4/15/2008 11:00,587,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-0.7,E,F,10,V,28.2,V,40.3,V,A,A,A,0.9,V,2.2,V,1.8,V,A,A,A
4740,4/15/2008 12:00,587,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-1.2,E,F,10,V,28.1,V,40.3,V,A,A,A,0.9,V,2.1,V,1.8,V,A,A,A
4741,4/15/2008 13:00,587,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,1.2,E,F,10.6,V,28.1,V,40.3,V,A,A,A,0.8,V,2.1,V,1.8,V,A,A,A
4742,4/15/2008 14:00,587,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,2.5,E,F,10.9,V,28.2,V,40.3,V,A,A,A,2.8,V,2,V,1.9,V,A,A,A
4743,4/15/2008 15:00,587,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,2.5,E,F,11.4,V,28.2,V,40.3,V,A,A,A,6.4,V,2,V,1.9,V,A,A,A
4744,4/15/2008 16:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,2.7,E,F,11.2,V,28,V,40.3,V,A,A,A,6.9,V,2,V,1.9,V,A,A,A
4745,4/15/2008 17:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,2.8,E,F,10.6,V,27.8,V,40.3,V,A,A,A,6.9,V,2.1,V,1.9,V,A,A,A
4746,4/15/2008 18:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,0.9,E,F,10.6,V,28.2,V,40.3,V,A,A,A,6.8,V,2.1,V,1.9,V,A,A,A
4747,4/15/2008 19:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-1.1,E,F,10.5,V,28.2,V,40.3,V,A,A,A,5.7,V,2.2,V,1.9,V,A,A,A
4748,4/15/2008 20:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-2.3,E,F,10.6,V,28,V,40.3,V,A,A,A,4.7,V,2.4,V,1.9,V,A,A,A
4749,4/15/2008 21:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-2.8,E,F,10.2,V,28,V,40.3,V,A,A,A,3.8,V,2.5,V,1.9,V,A,A,A
4750,4/15/2008 22:00,587,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-3,E,F,10.8,V,28.1,V,40.3,V,A,A,A,3.1,V,2.6,V,1.9,V,A,A,A
4751,4/15/2008 23:00,586.2,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-3.2,E,F,10.3,V,27.9,V,40.3,V,A,A,A,2.6,V,2.6,V,1.9,V,A,A,A
4752,4/16/2008 0:00,585.5,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-3.5,E,F,10.5,V,28,V,40.3,V,A,A,A,2.2,V,2.6,V,1.9,V,A,A,A
4753,4/16/2008 1:00,585.5,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-3.7,E,F,10.3,V,28.1,V,40.3,V,A,A,A,1.9,V,2.6,V,1.9,V,A,A,A
4754,4/16/2008 2:00,584.8,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4,E,F,10.5,V,28,V,40.3,V,A,A,A,1.7,V,2.6,V,2,V,A,A,A
4755,4/16/2008 3:00,584,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-3.9,E,F,10.4,V,28.3,V,40.3,V,A,A,A,1.5,V,2.6,V,2,V,A,A,A
4756,4/16/2008 4:00,584,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4.3,E,F,10.3,V,27.9,V,40.3,V,A,A,A,1.4,V,2.6,V,2,V,A,A,A
4757,4/16/2008 5:00,584,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4.8,E,F,10.2,V,28,V,40.3,V,A,A,A,1.3,V,2.5,V,2,V,A,A,A
4758,4/16/2008 6:00,584,E,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-5.1,E,F,10,V,27.9,V,40.3,V,A,A,A,1.2,V,2.5,V,2,V,A,A,A
4759,4/16/2008 7:00,584,V,P,125.5,E,P,1196.5,E,P,1082.1,E,P,-4.3,E,F,9.9,V,27.8,V,40.3,V,A,A,A,1.1,V,2.4,V,2,V,A,A,A
4760,4/16/2008 8:00,582.2,E,P,124.5,E,P,1196.5,E,P,1082.1,E,P,-2.2,E,F,10.1,V,27.9,V,40.3,V,A,A,A,1,V,2.4,V,2,V,A,A,A
4761,4/16/2008 9:00,580.5,E,P,122,V,P,1196.5,E,P,1082.1,E,P,-0.5,E,F,9.8,V,27.7,V,40.3,V,A,A,A,1,V,2.4,V,2,V,A,A,A
4762,4/16/2008 10:00,580.5,E,P,122,V,P,1196.5,E,P,1082.1,E,P,1.7,E,F,9.7,V,27.9,V,40.3,V,A,A,A,0.9,V,2.3,V,2,V,A,A,A
4763,4/16/2008 11:00,580.5,E,P,122,V,P,1196.5,E,P,1082.1,E,P,4,E,F,10,V,28.1,V,40.3,V,A,A,A,0.9,V,2.3,V,2,V,A,A,A
4764,4/16/2008 12:00,580,E,P,122,V,P,1196.5,E,P,1082.1,E,P,4.4,E,F,9.9,V,27.8,V,40.3,V,A,A,A,0.9,V,2.2,V,2,V,A,A,A
4765,4/16/2008 13:00,579.2,E,P,122,E,P,1196.5,E,P,1082.1,E,P,6.1,E,F,10.3,V,27.8,V,40.3,V,A,A,A,0.9,V,2.2,V,2,V,A,A,A
4766,4/16/2008 14:00,579,V,P,122,E,P,1196.5,E,P,1082.1,E,P,7,E,F,10.3,V,27.9,V,40.3,V,A,A,A,2.7,V,2.2,V,2,V,A,A,A
4767,4/16/2008 15:00,579,V,P,122,E,P,1196.5,E,P,1082.1,E,P,7.8,E,F,10.8,V,28.1,V,40.3,V,A,A,A,6.4,V,2.1,V,2.1,V,A,A,A
4768,4/16/2008 16:00,579,E,P,122,E,P,1196.5,E,P,1082.1,E,P,7.1,E,F,10.5,V,27.8,V,40.3,V,A,A,A,6.9,V,2.1,V,2.1,V,A,A,A
4769,4/16/2008 17:00,578.5,E,P,122,E,P,1196.5,E,P,1082.1,E,P,6.8,E,F,10.6,V,27.8,V,40.3,V,A,A,A,7.2,V,2.2,V,2.1,V,A,A,A
4770,4/16/2008 18:00,578,E,P,122,E,P,1196.5,E,P,1082.1,E,P,5.1,E,F,10.2,V,28,V,40.5,V,A,A,A,7.3,V,2.3,V,2.1,V,A,A,A
4771,4/16/2008 19:00,578,E,P,122,V,P,1196.5,E,P,1082.1,E,P,2.6,E,F,10.4,V,28.1,V,40.5,V,A,A,A,6.4,V,2.4,V,2.1,V,A,A,A
4772,4/16/2008 20:00,576.8,E,P,122,V,P,1196.5,E,P,1082.1,E,P,2.2,E,F,10.4,V,28,V,40.5,V,A,A,A,5.4,V,2.6,V,2.1,V,A,A,A
4773,4/16/2008 21:00,574.8,E,P,122,V,P,1196.5,E,P,1082.1,E,P,2.1,E,F,10.5,V,28,V,40.5,V,A,A,A,4.5,V,2.7,V,2.1,V,A,A,A
4774,4/16/2008 22:00,573.5,E,P,120.5,E,P,1196.5,E,P,1082.1,E,P,1.5,E,F,10.5,V,28,V,40.5,V,A,A,A,3.9,V,2.8,V,2.1,V,A,A,A
4775,4/16/2008 23:00,572.5,E,P,119,E,P,1196.5,E,P,1082.1,E,P,1.2,E,F,10.6,V,28.2,V,40.5,V,A,A,A,3.3,V,2.8,V,2.1,V,A,A,A
4776,4/17/2008 0:00,571.2,E,P,119,E,P,1196.5,E,P,1082.1,E,P,2.2,E,F,10.6,V,28.2,V,40.6,V,A,A,A,2.8,V,2.9,V,2.1,V,A,A,A
4777,4/17/2008 1:00,569.8,E,P,119,E,P,1196.5,E,P,1082.1,E,P,1.7,E,F,10.3,V,28,V,40.5,V,A,A,A,2.5,V,2.9,V,2.1,V,A,A,A
4778,4/17/2008 2:00,568.2,E,P,119,V,P,1196.5,E,P,1082.1,E,P,1.4,E,F,10.1,V,27.8,V,40.5,V,A,A,A,2.2,V,2.9,V,2.1,V,A,A,A
4779,4/17/2008 3:00,566.8,E,P,119,V,P,1196.5,E,P,1082.1,E,P,0.6,E,F,10,V,28,V,40.5,V,A,A,A,2,V,2.9,V,2.1,V,A,A,A
4780,4/17/2008 4:00,566.8,E,P,119,V,P,1196.5,E,P,1082.1,E,P,-0.8,E,F,10.3,V,27.8,V,40.5,V,A,A,A,1.8,V,2.8,V,2.1,V,A,A,A
4781,4/17/2008 5:00,566.8,E,P,119,E,P,1196.5,E,P,1082.1,E,P,-2,E,F,10.1,V,27.8,V,40.3,V,A,A,A,1.6,V,2.8,V,2.1,V,A,A,A
4782,4/17/2008 6:00,566.8,E,P,119,E,P,1196.5,E,P,1082.1,E,P,-2.2,E,F,10.2,V,28.2,V,40.3,V,A,A,A,1.5,V,2.8,V,2.1,V,A,A,A
4783,4/17/2008 7:00,566.2,E,P,119,V,P,1196.5,E,P,1082.1,E,P,0,E,F,10.2,V,28.2,V,40.3,V,A,A,A,1.4,V,2.8,V,2.2,V,A,A,A
4784,4/17/2008 8:00,566,E,P,116.5,E,P,1196.5,E,P,1082.1,E,P,5,E,F,10.3,V,28,V,40.3,V,A,A,A,1.4,V,2.7,V,2.1,V,A,A,A
4785,4/17/2008 9:00,565.5,E,P,114,E,P,1196.5,E,P,1082.1,E,P,11.1,E,F,10.4,V,28,V,40.3,V,A,A,A,1.3,V,2.7,V,2.2,V,A,A,A
4786,4/17/2008 10:00,564.5,E,P,114,V,P,1196.5,E,P,1082.1,E,P,12.4,E,F,10.3,V,27.9,V,40.3,V,A,A,A,1.2,V,2.6,V,2.2,V,A,A,A
4787,4/17/2008 11:00,564,E,P,114,V,P,1196.5,E,P,1082.1,E,P,13.1,E,F,10.5,V,28,V,40.3,V,A,A,A,1.6,V,2.6,V,2.2,V,A,A,A
4788,4/17/2008 12:00,563.8,E,P,114,V,P,1196.5,E,P,1082.1,E,P,13.3,E,F,10.2,V,27.7,V,40.3,V,A,A,A,2.9,V,2.5,V,2.2,V,A,A,A
4789,4/17/2008 13:00,563,E,P,114,V,P,1196.5,E,P,1082.1,E,P,12.9,E,F,10.1,V,27.8,V,40.3,V,A,A,A,5.1,V,2.5,V,2.2,V,A,A,A
4790,4/17/2008 14:00,561.8,E,P,114,E,P,1196.5,E,P,1082.1,E,P,12.7,E,F,10.5,V,28.1,V,40.3,V,A,A,A,7.6,V,2.5,V,2.2,V,A,A,A
4791,4/17/2008 15:00,560.5,E,P,114,E,P,1196.5,E,P,1082.1,E,P,12.4,E,F,10.1,V,27.7,V,40.4,V,A,A,A,10.7,V,2.5,V,2.2,V,A,A,A
4792,4/17/2008 16:00,560,E,P,114,E,P,1196.5,E,P,1082.1,E,P,11.9,E,F,10.8,V,27.9,V,40.5,V,A,A,A,10.6,V,2.6,V,2.2,V,A,A,A
4793,4/17/2008 17:00,560,E,P,114,E,P,1196.5,E,P,1082.1,E,P,10.4,E,F,10.6,V,28.1,V,40.5,V,A,A,A,10.6,V,2.7,V,2.2,V,A,A,A
4794,4/17/2008 18:00,558.8,E,P,114,E,P,1196.5,E,P,1082.1,E,P,8.9,E,F,10.4,V,28.2,V,40.5,V,A,A,A,10.4,V,2.9,V,2.2,V,A,A,A
4795,4/17/2008 19:00,557.5,E,P,114,V,P,1196.5,E,P,1082.1,E,P,6.8,E,F,10.4,V,28.1,V,40.6,V,A,A,A,9.4,V,3.1,V,2.2,V,A,A,A
4796,4/17/2008 20:00,557.5,E,P,114,V,P,1196.5,E,P,1082.1,E,P,2.3,E,F,9.8,V,28.2,V,40.6,V,A,A,A,8.3,V,3.3,V,2.2,V,A,A,A
4797,4/17/2008 21:00,557.5,E,P,114,V,P,1196.5,E,P,1082.1,E,P,1.1,E,F,10.6,V,28.2,V,40.6,V,A,A,A,7.3,V,3.4,V,2.2,V,A,A,A
4798,4/17/2008 22:00,556.2,E,P,114,E,P,1196.5,E,P,1082.1,E,P,0.8,E,F,10.6,V,28.4,V,40.6,V,A,A,A,6.4,V,3.5,V,2.2,V,A,A,A
4799,4/17/2008 23:00,553.2,E,P,114,E,P,1196.5,E,P,1082.1,E,P,1.5,E,F,10.2,V,27.9,V,40.6,V,A,A,A,5.7,V,3.6,V,2.2,V,A,A,A
4800,4/18/2008 0:00,549.5,E,P,114,V,P,1196.5,E,P,1082.1,E,P,0.9,E,F,10.8,V,28.1,V,40.6,V,A,A,A,5.1,V,3.7,V,2.2,V,A,A,A
4801,4/18/2008 1:00,546.2,E,P,113,E,P,1196.5,E,P,1082.1,E,P,0.6,E,F,10.4,V,28,V,40.6,V,A,A,A,4.7,V,3.7,V,2.3,V,A,A,A
4802,4/18/2008 2:00,544.5,E,P,112,E,P,1196.5,E,P,1082.1,E,P,0.6,E,F,10.6,V,28.3,V,40.6,V,A,A,A,4.2,V,3.8,V,2.3,V,A,A,A
4803,4/18/2008 3:00,544,V,P,112,E,P,1196.5,E,P,1082.1,E,P,0.1,E,F,10.7,V,28.2,V,40.6,V,A,A,A,3.8,V,3.8,V,2.3,V,A,A,A
4804,4/18/2008 4:00,544,V,P,112,E,P,1196.5,E,P,1082.1,E,P,0.2,E,F,10.1,V,28.2,V,40.6,V,A,A,A,3.5,V,3.8,V,2.3,V,A,A,A
4805,4/18/2008 5:00,544,V,P,112,E,P,1196.5,E,P,1082.1,E,P,-0.4,E,F,10.5,V,28.3,V,40.6,V,A,A,A,3.1,V,3.7,V,2.3,V,A,A,A
4806,4/18/2008 6:00,543.2,E,P,112,E,P,1196.5,E,P,1082.1,E,P,1.9,E,F,10.6,V,28.3,V,40.6,V,A,A,A,2.9,V,3.7,V,2.3,V,A,A,A
4807,4/18/2008 7:00,541,E,P,112,V,P,1196.5,E,P,1082.1,E,P,4.4,E,F,10.4,V,28.3,V,40.6,V,A,A,A,2.7,V,3.7,V,2.3,V,A,A,A
4808,4/18/2008 8:00,536.2,E,P,110.5,E,P,1196.5,E,P,1082.1,E,P,6,E,F,10,V,27.9,V,40.6,V,A,A,A,2.7,V,3.6,V,2.3,V,A,A,A
4809,4/18/2008 9:00,533,E,P,109,E,P,1196.5,E,P,1082.1,E,P,7.3,E,F,10.5,V,28.3,V,40.6,V,A,A,A,2.8,V,3.6,V,2.4,V,A,A,A
4810,4/18/2008 10:00,533,E,P,109,V,P,1196.5,E,P,1082.1,E,P,8.1,E,F,10.5,V,28,V,40.6,V,A,A,A,3.3,V,3.5,V,2.4,V,A,A,A
4811,4/18/2008 11:00,533,E,P,109,V,P,1196.5,E,P,1082.1,E,P,9.2,E,F,10.3,V,27.8,V,40.3,V,A,A,A,3.8,V,3.5,V,2.4,V,A,A,A
4812,4/18/2008 12:00,532.5,E,P,109,V,P,1196.5,E,P,1082.1,E,P,9.5,E,F,10.3,V,28.3,V,40.3,V,A,A,A,4.7,V,3.4,V,2.4,V,A,A,A
4813,4/18/2008 13:00,532,E,P,109,E,P,1196.5,E,P,1082.1,E,P,9.8,E,F,10.4,V,27.9,V,40.3,V,A,A,A,6.4,V,3.4,V,2.4,V,A,A,A
4814,4/18/2008 14:00,530.8,E,P,109,E,P,1196.5,E,P,1082.1,E,P,10.7,E,F,11,V,28.3,V,40.5,V,A,A,A,8.5,V,3.4,V,2.4,V,A,A,A
4815,4/18/2008 15:00,529.5,E,P,109,E,P,1196.5,E,P,1082.1,E,P,9.8,E,F,10.6,V,28.1,V,40.5,V,A,A,A,11.2,V,3.4,V,2.4,V,A,A,A
4816,4/18/2008 16:00,528.8,E,P,109,E,P,1196.5,E,P,1082.1,E,P,9.5,E,F,10.8,V,28.3,V,40.5,V,A,A,A,10.9,V,3.5,V,2.4,V,A,A,A
4817,4/18/2008 17:00,528,E,P,109,E,P,1196.5,E,P,1082.1,E,P,8.5,E,F,11,V,28,V,40.5,V,A,A,A,10.9,V,3.6,V,2.4,V,A,A,A
4818,4/18/2008 18:00,528,E,P,109,E,P,1196.5,E,P,1082.1,E,P,6.1,E,F,10.6,V,28.3,V,40.6,V,A,A,A,10.5,V,3.7,V,2.5,V,A,A,A
