,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
8121,2006-09-04 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.13566616616076,E,F,0.0,V,A,0.7,V,A,5.9,V,A,15.0,V,A,17.6,V,A,14.7,V,A
8122,2006-09-04 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,20.645028393472316,E,F,0.0,V,A,1.1,V,A,6.0,V,A,16.0,V,A,17.5,V,A,14.7,V,A
8123,2006-09-04 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.716050234722488,E,F,0.0,V,A,0.8,V,A,6.1,V,A,19.2,V,A,17.3,V,A,14.7,V,A
8124,2006-09-04 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.674637198955608,E,F,0.0,V,A,1.2,V,A,6.1,V,A,21.7,V,A,17.2,V,A,14.8,V,A
8125,2006-09-04 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.310798492716103,E,F,0.0,V,A,1.2,V,A,6.1,V,A,25.0,V,A,17.2,V,A,14.8,V,A
8126,2006-09-04 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,24.470923100368324,E,F,0.0,V,A,1.2,V,A,6.1,V,A,28.4,V,A,17.2,V,A,14.8,V,A
8127,2006-09-04 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.99301126341281,E,F,0.0,V,A,0.8,V,A,5.9,V,A,30.9,V,A,17.3,V,A,14.8,V,A
8128,2006-09-04 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.310798492716103,E,F,0.0,V,A,0.9,V,A,5.8,V,A,30.7,V,A,17.4,V,A,14.8,V,A
8129,2006-09-04 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.35568168952851,E,F,0.0,V,A,1.4,V,A,5.7,V,A,29.2,V,A,17.7,V,A,14.8,V,A
8130,2006-09-04 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.46003730000494,E,F,0.0,V,A,1.0,V,A,5.9,V,A,27.9,V,A,17.9,V,A,14.8,V,A
8131,2006-09-04 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,15.866850868458172,E,F,0.0,V,A,1.5,V,A,5.8,V,A,26.1,V,A,18.1,V,A,14.8,V,A
8132,2006-09-04 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,13.22504912046945,E,F,0.0,V,A,1.1,V,A,5.9,V,A,24.3,V,A,18.3,V,A,14.8,V,A
8133,2006-09-04 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.897954804253558,E,F,0.0,V,A,1.0,V,A,5.8,V,A,22.8,V,A,18.4,V,A,14.8,V,A
8134,2006-09-04 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.122521416351262,E,F,0.0,V,A,1.4,V,A,5.6,V,A,21.5,V,A,18.5,V,A,14.8,V,A
8135,2006-09-04 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.789975111175679,E,F,0.0,V,A,0.7,V,A,5.8,V,A,20.4,V,A,18.6,V,A,14.8,V,A
8136,2006-09-05 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.124590472285306,E,F,0.0,V,A,0.9,V,A,5.8,V,A,19.5,V,A,18.6,V,A,14.8,V,A
8137,2006-09-05 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.457325159986837,E,F,0.0,V,A,0.9,V,A,5.6,V,A,18.7,V,A,18.6,V,A,14.8,V,A
8138,2006-09-05 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.789975111175679,E,F,0.0,V,A,1.0,V,A,6.0,V,A,18.0,V,A,18.5,V,A,14.8,V,A
8139,2006-09-05 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.01366337026063,E,F,0.0,V,A,1.0,V,A,5.8,V,A,17.4,V,A,18.5,V,A,14.8,V,A
8140,2006-09-05 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.34642207418544,E,F,0.0,V,A,0.9,V,A,5.8,V,A,16.9,V,A,18.4,V,A,14.8,V,A
8141,2006-09-05 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.9008363248564,E,F,0.0,V,A,0.7,V,A,5.8,V,A,16.4,V,A,18.3,V,A,14.8,V,A
8142,2006-09-05 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.235510276238855,E,F,0.0,V,A,0.7,V,A,5.7,V,A,16.0,V,A,18.2,V,A,14.8,V,A
8143,2006-09-05 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.565722898562555,E,F,0.0,V,A,0.7,V,A,5.7,V,A,15.7,V,A,18.1,V,A,14.8,V,A
8144,2006-09-05 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.568049951953228,E,F,0.0,V,A,1.1,V,A,5.8,V,A,15.5,V,A,18.0,V,A,14.8,V,A
8145,2006-09-05 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.502337074230056,E,F,0.0,V,A,1.1,V,A,5.8,V,A,15.7,V,A,17.9,V,A,14.9,V,A
8146,2006-09-05 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.14272453180159,E,F,0.0,V,A,0.8,V,A,5.6,V,A,16.9,V,A,17.7,V,A,14.9,V,A
8147,2006-09-05 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.733593502484652,E,F,0.0,V,A,0.9,V,A,5.6,V,A,20.3,V,A,17.6,V,A,14.9,V,A
8148,2006-09-05 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.944593221337627,E,F,0.0,V,A,0.7,V,A,5.8,V,A,22.7,V,A,17.5,V,A,14.9,V,A
8149,2006-09-05 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,24.57598759360478,E,F,0.0,V,A,1.0,V,A,5.3,V,A,26.0,V,A,17.5,V,A,14.9,V,A
8150,2006-09-05 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,24.04999311191436,E,F,0.0,V,A,0.5,V,A,5.6,V,A,29.1,V,A,17.5,V,A,14.9,V,A
8151,2006-09-05 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,24.89077611504807,E,F,0.0,V,A,0.5,V,A,5.4,V,A,31.3,V,A,17.6,V,A,14.9,V,A
8152,2006-09-05 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.627993964086883,E,F,0.0,V,A,1.1,V,A,5.8,V,A,31.0,V,A,17.7,V,A,14.9,V,A
8153,2006-09-05 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.14272453180159,E,F,0.0,V,A,0.9,V,A,5.2,V,A,29.4,V,A,17.9,V,A,14.9,V,A
8154,2006-09-05 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.891749470395652,E,F,0.0,V,A,0.9,V,A,5.7,V,A,28.0,V,A,18.1,V,A,14.9,V,A
8155,2006-09-05 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.050940559165767,E,F,0.0,V,A,0.7,V,A,5.4,V,A,26.3,V,A,18.3,V,A,14.9,V,A
8156,2006-09-05 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,14.10774904550486,E,F,0.0,V,A,1.0,V,A,5.4,V,A,24.6,V,A,18.5,V,A,14.9,V,A
8157,2006-09-05 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,12.56190442027848,E,F,0.0,V,A,1.2,V,A,5.4,V,A,23.1,V,A,18.7,V,A,14.9,V,A
8158,2006-09-05 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.454945335343197,E,F,0.0,V,A,0.7,V,A,5.5,V,A,21.9,V,A,18.7,V,A,14.9,V,A
8159,2006-09-05 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.679102379879609,E,F,0.0,V,A,1.3,V,A,5.4,V,A,20.8,V,A,18.8,V,A,14.9,V,A
8160,2006-09-06 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.902729679821377,E,F,0.0,V,A,1.3,V,A,5.7,V,A,19.8,V,A,18.8,V,A,14.9,V,A
8161,2006-09-06 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.458943284164647,E,F,0.0,V,A,0.7,V,A,5.7,V,A,19.0,V,A,18.8,V,A,14.9,V,A
8162,2006-09-06 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.015108653900128,E,F,0.0,V,A,1.0,V,A,5.1,V,A,18.2,V,A,18.7,V,A,14.9,V,A
8163,2006-09-06 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.682228756195329,E,F,0.0,V,A,1.2,V,A,5.4,V,A,17.5,V,A,18.7,V,A,14.9,V,A
8164,2006-09-06 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.238420848340738,E,F,0.0,V,A,1.0,V,A,5.5,V,A,16.9,V,A,18.6,V,A,14.9,V,A
8165,2006-09-06 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.016543683400116,E,F,0.0,V,A,1.0,V,A,5.6,V,A,16.4,V,A,18.5,V,A,15.0,V,A
8166,2006-09-06 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.905614350568484,E,F,0.0,V,A,0.8,V,A,5.2,V,A,15.9,V,A,18.4,V,A,15.0,V,A
8167,2006-09-06 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.679102379879609,E,F,0.0,V,A,0.8,V,A,5.5,V,A,15.5,V,A,18.3,V,A,15.0,V,A
8168,2006-09-06 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.702408489506283,E,F,0.0,V,A,0.8,V,A,5.5,V,A,15.4,V,A,18.2,V,A,15.0,V,A
8169,2006-09-06 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,20.214933732257506,E,F,0.0,V,A,0.8,V,A,5.2,V,A,15.6,V,A,18.1,V,A,15.0,V,A
8170,2006-09-06 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.07416936622836,E,F,0.0,V,A,0.8,V,A,5.3,V,A,16.8,V,A,17.9,V,A,15.0,V,A
8171,2006-09-06 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.35568168952851,E,F,0.0,V,A,1.2,V,A,5.4,V,A,21.7,V,A,18.7,E,A,15.2,E,A
8172,2006-09-06 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,24.04999311191436,E,F,0.0,V,A,0.4,V,A,5.4,V,A,22.9,V,A,17.8,V,A,15.1,V,A
8173,2006-09-06 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.944593221337627,E,F,0.0,V,A,0.2,V,A,5.0,V,A,26.3,V,A,17.7,V,A,15.1,V,A
8174,2006-09-06 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.09900579646704,E,F,0.0,V,A,0.8,V,A,5.3,V,A,29.2,V,A,17.7,V,A,15.1,V,A
8175,2006-09-06 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.09900579646704,E,F,0.0,V,A,0.9,V,A,4.9,V,A,31.1,V,A,17.7,V,A,15.1,V,A
8176,2006-09-06 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.929513399071126,E,F,0.0,V,A,1.2,V,A,5.0,V,A,30.7,V,A,17.9,V,A,15.1,V,A
8177,2006-09-06 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.07416936622836,E,F,0.0,V,A,0.9,V,A,5.3,V,A,29.1,V,A,18.1,V,A,15.1,V,A
8178,2006-09-06 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.593960535492542,E,F,0.0,V,A,0.7,V,A,5.2,V,A,27.7,V,A,18.3,V,A,15.1,V,A
8179,2006-09-06 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,15.208278232696088,E,F,0.0,V,A,0.6,V,A,4.9,V,A,25.9,V,A,18.4,V,A,15.1,V,A
8180,2006-09-06 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,12.340670299613791,E,F,0.0,V,A,0.7,V,A,5.0,V,A,24.2,V,A,18.6,V,A,15.1,V,A
8181,2006-09-06 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.789975111175679,E,F,0.0,V,A,1.1,V,A,5.3,V,A,22.7,V,A,18.7,V,A,15.1,V,A
8182,2006-09-06 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.680845380619004,E,F,0.0,V,A,0.7,V,A,5.0,V,A,21.3,V,A,18.8,V,A,15.1,V,A
8183,2006-09-06 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.1260693169488,E,F,0.0,V,A,0.8,V,A,4.8,V,A,20.2,V,A,18.8,V,A,15.1,V,A
8184,2006-09-07 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.349367220959138,E,F,0.0,V,A,1.2,V,A,5.1,V,A,19.2,V,A,18.8,V,A,15.1,V,A
8185,2006-09-07 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.905614350568484,E,F,0.0,V,A,0.9,V,A,5.1,V,A,18.3,V,A,18.8,V,A,15.1,V,A
8186,2006-09-07 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.572872118627444,E,F,0.0,V,A,0.4,V,A,5.3,V,A,17.6,V,A,18.7,V,A,15.1,V,A
8187,2006-09-07 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.351089417618525,E,F,0.0,V,A,0.4,V,A,5.3,V,A,16.9,V,A,18.6,V,A,15.1,V,A
8188,2006-09-07 04:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,6.907659460334614,E,F,0.0,V,A,0.8,V,A,5.1,V,A,16.3,V,A,18.6,V,A,15.1,V,A
8189,2006-09-07 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,6.686023922033982,E,F,0.0,V,A,0.4,V,A,5.0,V,A,15.8,V,A,18.5,V,A,15.1,V,A
8190,2006-09-07 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,6.686023922033982,E,F,0.0,V,A,0.9,V,A,5.3,V,A,15.3,V,A,18.4,V,A,15.1,V,A
8191,2006-09-07 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.57127190257033,E,F,0.0,V,A,0.8,V,A,5.0,V,A,14.9,V,A,18.2,V,A,15.1,V,A
8192,2006-09-07 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,17.179511506489447,E,F,0.0,V,A,0.4,V,A,5.1,V,A,14.7,V,A,18.1,V,A,15.1,V,A
8193,2006-09-07 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.46003730000494,E,F,0.0,V,A,0.9,V,A,5.4,V,A,14.8,V,A,18.0,V,A,15.1,V,A
8194,2006-09-07 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,20.214933732257506,E,F,0.0,V,A,0.8,V,A,5.1,V,A,16.0,V,A,17.8,V,A,15.1,V,A
8195,2006-09-07 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.28837604500835,E,F,0.0,V,A,0.6,V,A,5.1,V,A,19.9,V,A,17.7,V,A,15.2,V,A
8196,2006-09-07 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.249234975395026,E,F,0.0,V,A,0.7,V,A,5.1,V,A,22.4,V,A,17.6,V,A,15.2,V,A
8197,2006-09-07 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.568383021152655,E,F,0.0,V,A,0.7,V,A,5.1,V,A,26.5,V,A,17.5,V,A,15.2,V,A
8198,2006-09-07 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,23.20493493367654,E,F,0.0,V,A,1.0,V,A,5.1,V,A,29.8,V,A,17.5,V,A,15.2,V,A
8199,2006-09-07 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,22.46206444568996,E,F,0.0,V,A,0.6,V,A,5.2,V,A,31.7,V,A,17.6,V,A,15.2,V,A
8200,2006-09-07 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,21.502337074230056,E,F,0.0,V,A,0.6,V,A,4.9,V,A,31.4,V,A,17.8,V,A,15.2,V,A
8201,2006-09-07 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,20.322545680790697,E,F,0.0,V,A,0.7,V,A,5.2,V,A,29.5,V,A,17.9,V,A,15.2,V,A
8202,2006-09-07 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,17.724520143371294,E,F,0.0,V,A,0.9,V,A,4.8,V,A,27.9,V,A,18.2,V,A,15.2,V,A
8203,2006-09-07 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,14.438263068517344,E,F,0.0,V,A,1.0,V,A,4.9,V,A,26.0,V,A,18.4,V,A,15.1,V,A
8204,2006-09-07 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,12.119351987069464,E,F,0.0,V,A,0.9,V,A,5.0,V,A,24.2,V,A,18.5,V,A,15.1,V,A
8205,2006-09-07 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.789975111175679,E,F,0.0,V,A,0.4,V,A,5.2,V,A,22.7,V,A,18.7,V,A,15.1,V,A
8206,2006-09-07 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.01366337026063,E,F,0.0,V,A,0.4,V,A,4.9,V,A,21.3,V,A,18.7,V,A,15.1,V,A
8207,2006-09-07 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.680845380619004,E,F,0.0,V,A,0.6,V,A,4.8,V,A,20.2,V,A,18.8,V,A,15.1,V,A
8208,2006-09-08 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.793187649484466,E,F,0.0,V,A,1.2,V,A,5.0,V,A,19.3,V,A,18.8,V,A,15.1,V,A
8209,2006-09-08 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.127479426004513,E,F,0.0,V,A,0.6,V,A,4.9,V,A,18.4,V,A,18.7,V,A,15.1,V,A
8210,2006-09-08 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.572872118627444,E,F,0.0,V,A,1.0,V,A,4.8,V,A,17.7,V,A,18.7,V,A,15.1,V,A
8211,2006-09-08 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.572872118627444,E,F,0.0,V,A,1.2,V,A,5.1,V,A,17.1,V,A,18.6,V,A,15.2,V,A
8212,2006-09-08 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.461975734839527,E,F,0.0,V,A,0.9,V,A,4.9,V,A,16.5,V,A,18.5,V,A,15.2,V,A
8213,2006-09-08 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.129349911865333,E,F,0.0,V,A,0.7,V,A,5.1,V,A,16.0,V,A,18.4,V,A,15.2,V,A
8214,2006-09-08 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,7.129349911865333,E,F,0.0,V,A,0.8,V,A,5.2,V,A,15.6,V,A,18.3,V,A,15.2,V,A
8215,2006-09-08 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.344152110203126,E,F,0.0,V,A,1.0,V,A,5.0,V,A,15.2,V,A,18.2,V,A,15.2,V,A
8216,2006-09-08 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.414553559078612,E,F,0.0,V,A,0.8,V,A,4.9,V,A,15.1,V,A,18.1,V,A,15.2,V,A
8217,2006-09-08 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,17.833376607128272,E,F,0.0,V,A,0.9,V,A,4.9,V,A,15.2,V,A,17.9,V,A,15.2,V,A
8218,2006-09-08 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.159647142291803,E,F,0.0,V,A,0.9,V,A,4.7,V,A,16.5,V,A,17.8,V,A,15.2,V,A
8219,2006-09-08 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.46003730000494,E,F,0.0,V,A,0.8,V,A,5.0,V,A,20.3,V,A,17.7,V,A,15.3,V,A
8220,2006-09-08 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,20.645028393472316,E,F,0.0,V,A,0.3,V,A,4.6,V,A,22.5,V,A,17.6,V,A,15.3,V,A
8221,2006-09-08 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.46003730000494,E,F,0.0,V,A,0.4,V,A,5.0,V,A,26.1,V,A,17.6,V,A,15.3,V,A
8222,2006-09-08 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,19.243845023241803,E,F,0.0,V,A,0.9,V,A,5.0,V,A,28.4,V,A,17.6,V,A,15.3,V,A
8223,2006-09-08 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.37690729837594,E,F,0.0,V,A,0.9,V,A,4.6,V,A,29.7,V,A,17.6,V,A,15.3,V,A
8224,2006-09-08 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,17.724520143371294,E,F,0.0,V,A,0.4,V,A,4.8,V,A,29.1,V,A,17.7,V,A,15.2,V,A
8225,2006-09-08 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.523966785991647,E,F,0.0,V,A,0.7,V,A,4.7,V,A,27.4,V,A,17.9,V,A,15.3,V,A
8226,2006-09-08 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,14.10774904550486,E,F,0.0,V,A,0.7,V,A,5.0,V,A,25.8,V,A,18.0,V,A,15.3,V,A
8227,2006-09-08 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,13.22504912046945,E,F,0.0,V,A,0.6,V,A,4.9,V,A,24.0,V,A,18.2,V,A,15.2,V,A
8228,2006-09-08 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,11.454945335343197,E,F,0.0,V,A,0.5,V,A,4.9,V,A,22.5,V,A,18.3,V,A,15.2,V,A
8229,2006-09-08 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.568218829346378,E,F,0.0,V,A,0.7,V,A,4.7,V,A,21.3,V,A,18.4,V,A,15.2,V,A
8230,2006-09-08 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.235510276238855,E,F,0.0,V,A,0.6,V,A,4.9,V,A,20.2,V,A,18.4,V,A,15.2,V,A
8231,2006-09-08 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.34642207418544,E,F,0.0,V,A,1.0,V,A,4.5,V,A,19.3,V,A,18.4,V,A,15.2,V,A
8232,2006-09-09 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.789975111175679,E,F,0.0,V,A,0.6,V,A,4.8,V,A,18.5,V,A,18.4,V,A,15.2,V,A
8233,2006-09-09 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.679102379879609,E,F,0.0,V,A,0.4,V,A,5.0,V,A,17.8,V,A,18.4,V,A,15.2,V,A
8234,2006-09-09 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.791790112299608,E,F,0.0,V,A,0.8,V,A,4.8,V,A,17.2,V,A,18.3,V,A,15.2,V,A
8235,2006-09-09 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,9.015108653900128,E,F,0.0,V,A,0.0,V,A,4.8,V,A,16.7,V,A,18.3,V,A,15.2,V,A
8236,2006-09-09 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,6.796834460897784,E,F,0.0,V,A,0.4,V,A,4.8,V,A,16.1,V,A,18.2,V,A,15.2,V,A
8237,2006-09-09 05:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,5.357691451542095,E,F,0.0,V,A,0.4,V,A,4.8,V,A,15.5,V,A,18.1,V,A,15.2,V,A
8238,2006-09-09 06:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,4.584341912525403,E,F,0.0,V,A,0.9,V,A,4.8,V,A,14.9,V,A,18.0,V,A,15.3,V,A
8239,2006-09-09 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,6.686023922033982,E,F,0.0,V,A,0.2,V,A,4.9,V,A,14.3,V,A,17.9,V,A,15.3,V,A
8240,2006-09-09 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,12.783049073784056,E,F,0.0,V,A,0.1,V,A,5.0,V,A,14.0,V,A,17.7,V,A,15.3,V,A
8241,2006-09-09 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,14.328123976227332,E,F,0.0,V,A,0.7,V,A,4.8,V,A,14.2,V,A,17.6,V,A,15.3,V,A
8242,2006-09-09 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,15.976474513572484,E,F,0.0,V,A,0.6,V,A,4.8,V,A,15.5,V,A,17.5,V,A,15.3,V,A
8243,2006-09-09 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.851942467597823,E,F,0.0,V,A,0.6,V,A,4.6,V,A,19.4,V,A,17.4,V,A,15.3,V,A
8244,2006-09-09 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,17.61561463304757,E,F,0.0,V,A,0.5,V,A,4.5,V,A,21.6,V,A,17.3,V,A,15.3,V,A
8245,2006-09-09 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,18.159647142291803,E,F,0.0,V,A,0.3,V,A,4.7,V,A,25.2,V,A,17.2,V,A,15.3,V,A
8246,2006-09-09 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.414553559078612,E,F,0.0,V,A,0.1,V,A,5.0,V,A,27.7,V,A,17.2,V,A,15.3,V,A
8247,2006-09-09 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.195598210450314,E,F,0.0,V,A,0.5,V,A,4.8,V,A,28.5,V,A,17.2,V,A,15.3,V,A
8248,2006-09-09 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,16.633336354908167,E,F,0.0,V,A,0.5,V,A,4.6,V,A,27.6,V,A,17.3,V,A,15.3,V,A
8249,2006-09-09 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,15.427956995341773,E,F,0.0,V,A,0.0,V,A,4.5,V,A,26.1,V,A,17.5,V,A,15.3,V,A
8250,2006-09-09 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,12.893586214937542,E,F,0.0,V,A,0.1,V,A,4.2,V,A,24.8,V,A,17.6,V,A,15.3,V,A
8251,2006-09-09 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,10.01366337026063,E,F,0.0,V,A,1.0,V,A,4.2,V,A,23.1,V,A,17.8,V,A,15.3,V,A
8252,2006-09-09 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,8.127479426004513,E,F,0.0,V,A,0.3,V,A,4.6,V,A,21.5,V,A,17.9,V,A,15.2,V,A
8253,2006-09-09 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,6.353686387937486,E,F,0.0,V,A,0.2,V,A,4.2,V,A,20.0,V,A,18.0,V,A,15.2,V,A
8254,2006-09-09 22:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,5.247135355407849,E,F,0.0,V,A,0.1,V,A,4.4,V,A,18.7,V,A,18.0,V,A,15.2,V,A
8255,2006-09-09 23:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,4.584341912525403,E,F,0.0,V,A,0.6,V,A,4.3,V,A,17.6,V,A,18.1,V,A,15.2,V,A
